run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
3858,income_high_low,True,87.0,0.19999999999999998,33,0.3493975903614458,1.78125,0.28594122023809526,0.7439916405433646,106,0.08750000000000001,109,0.4802527646129542,1.175,0.1689360119047619,0.4867162592986185,9,91,92,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3859,income_high_low,True,185.0,0.26874999999999993,28,0.34776119402985073,1.9,0.3005543154761905,0.7700312174817898,123,0.1125,101,0.5341426403641881,1.109375,0.146171875,0.4643605870020964,2,189,190,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3860,income_high_low,True,51.0,0.2875,40,0.3812405446293495,1.734375,0.2700372023809524,0.7248953974895398,98,0.14375000000000002,112,0.4813664596273292,1.153125,0.1553608630952381,0.49517684887459806,10,55,56,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3861,income_high_low,True,51.0,0.275,31,0.3851963746223565,1.665625,0.2788802083333333,0.7360672975814931,93,0.125,83,0.484375,1.19375,0.18137276785714285,0.4925373134328358,16,55,56,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3862,income_high_low,True,81.0,0.3375,38,0.3538230884557721,1.8,0.28535714285714286,0.7461139896373057,106,0.16249999999999998,112,0.47619047619047616,1.1375,0.16250372023809523,0.4909670563230606,5,85,86,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3863,income_high_low,True,71.0,0.24999999999999997,34,0.3688888888888889,1.721875,0.2835342261904762,0.7401247401247402,102,0.08125,96,0.5338461538461539,1.146875,0.15872395833333336,0.4925373134328358,7,75,76,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3864,income_high_low,True,69.0,0.23125,29,0.35600578871201155,1.821875,0.301291237498134,0.7613293051359517,117,0.11249999999999999,94,0.4984520123839009,1.146875,0.17175967261904762,0.5127118644067796,7,73,74,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3865,income_high_low,True,20.0,0.3125,33,0.33183856502242154,1.834375,0.2892224702380952,0.7254697286012526,102,0.11249999999999999,89,0.4954545454545455,1.175,0.16805431547619049,0.5084033613445378,10,24,25,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3866,income_high_low,True,43.0,0.325,33,0.38636363636363635,1.834375,0.27030133928571426,0.7283176593521421,100,0.11875000000000001,88,0.5069984447900466,1.190625,0.15877604166666665,0.5,14,47,48,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3867,income_high_low,True,70.0,0.40625,22,0.2897473997028232,2.325,0.32614583333333336,0.7851239669421488,136,0.14375,93,0.4946236559139785,1.1375,0.16375744047619048,0.4720758693361433,6,74,75,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3868,income_high_low,True,56.0,0.33124999999999993,34,0.3789954337899543,1.690625,0.28004836309523806,0.7341772151898734,103,0.08750000000000002,101,0.5181268882175226,1.125,0.16598214285714288,0.49267782426778245,6,60,61,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3869,income_high_low,True,81.0,0.24375,31,0.35555555555555557,1.678125,0.2787388392857143,0.7427685950413223,94,0.11875000000000001,92,0.5278637770897833,1.13125,0.1608779761904762,0.4802981895633653,4,85,86,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3870,income_high_low,True,106.0,0.29374999999999996,30,0.37009063444108764,1.7125,0.2753236607142857,0.734375,96,0.14375,86,0.5053763440860215,1.1875,0.16526785714285713,0.5203336809176226,11,110,111,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3871,income_high_low,True,20.0,0.43125,31,0.35748031496062993,1.796875,0.29333705357142853,0.7478540772532188,105,0.14375,99,0.49767441860465117,1.159375,0.17960565476190476,0.502132196162047,12,24,25,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3872,income_high_low,True,57.0,0.25,36,0.3302752293577982,1.865625,0.30485863095238097,0.759453781512605,110,0.15625,103,0.48592592592592593,1.15625,0.17841468875951633,0.5046632124352332,10,61,62,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3873,income_high_low,True,464.0,0.39999999999999997,27,0.33384146341463417,1.896875,0.30906622023809527,0.7728706624605678,134,0.09375,85,0.5083207261724659,1.15,0.16200892857142857,0.4864864864864865,9,468,469,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3874,income_high_low,True,28.0,0.28125,37,0.38011695906432746,1.76875,0.2646093749999999,0.7200413223140496,91,0.15000000000000002,91,0.5061349693251533,1.165625,0.17478422619047618,0.49307774227902024,12,32,33,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3875,income_high_low,True,236.0,0.24999999999999994,43,0.358974358974359,1.88125,0.28239955357142854,0.733402489626556,105,0.11875000000000002,114,0.4694189602446483,1.1625,0.16563666218838632,0.5026455026455027,10,240,241,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3876,income_high_low,True,104.0,0.19375,34,0.363914373088685,1.6,0.26658482142857143,0.7264050901378579,88,0.09375,95,0.5046728971962616,1.165625,0.1657403273809524,0.5,10,108,109,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3877,income_high_low,True,34.0,0.27499999999999997,38,0.3303030303030303,1.775,0.292641369047619,0.7407407407407407,103,0.15000000000000002,89,0.46130952380952384,1.203125,0.19017113095238097,0.5372670807453416,16,38,39,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3878,income_high_low,True,269.0,0.2375,26,0.34859675036927623,1.784375,0.30138020833333334,0.7639751552795031,115,0.125,83,0.503793626707132,1.171875,0.18125372023809522,0.4963273871983211,18,273,274,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3879,income_high_low,True,749.0,0.36875,27,0.3532846715328467,1.93125,0.2928720238095238,0.7561224489795918,115,0.08125000000000002,91,0.5492537313432836,1.14375,0.14583333333333331,0.5025853154084798,7,753,754,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3880,income_high_low,True,586.0,0.45624999999999993,26,0.30873493975903615,2.1625,0.3139694940476191,0.7837837837837838,141,0.12500000000000003,111,0.4818181818181818,1.1125,0.15506696428571426,0.4790356394129979,7,590,591,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3881,income_high_low,True,117.0,0.325,32,0.4084720121028744,1.63125,0.26247023809523806,0.7090719499478624,81,0.1,101,0.4894578313253012,1.1125,0.16241443452380952,0.47297297297297297,7,121,122,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3882,income_high_low,True,60.0,0.31875000000000003,37,0.37351190476190477,1.709375,0.27238467261904764,0.7244582043343654,108,0.11250000000000002,114,0.4889589905362776,1.1375,0.1497172619047619,0.49032258064516127,8,64,65,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3883,income_high_low,True,224.0,0.38125,35,0.35650887573964496,1.746875,0.27804523063143755,0.7460815047021944,111,0.125,95,0.5322338830584707,1.128125,0.15068824404761905,0.48484848484848486,3,228,229,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3884,income_high_low,True,512.0,0.23125,29,0.3873343151693667,1.740625,0.2725033587102553,0.7243523316062176,98,0.11249999999999999,83,0.5098039215686274,1.175,0.16928571428571426,0.5276329509906152,11,516,517,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3885,income_high_low,True,102.0,0.35,42,0.35267857142857145,1.703125,0.2698735119047619,0.7374358974358974,92,0.16874999999999998,88,0.5084226646248086,1.1375,0.16624999999999998,0.5036958817317846,6,106,107,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3886,income_high_low,True,385.0,0.39999999999999997,31,0.3333333333333333,1.790625,0.2963244047619048,0.7654822335025381,119,0.125,97,0.5227272727272727,1.140625,0.16482886904761904,0.5052521008403361,10,389,390,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3887,income_high_low,True,206.0,0.3,28,0.34859675036927623,1.953125,0.302875744047619,0.7604060913705584,122,0.14375,95,0.5043988269794721,1.165625,0.16450520833333332,0.5072314049586777,5,210,211,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3888,income_high_low,True,115.0,0.23125,25,0.3338323353293413,1.75,0.2849665178571429,0.7606217616580311,110,0.1,88,0.5132743362831859,1.1125,0.15436011904761907,0.4788877445932029,3,119,120,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3889,income_high_low,True,769.0,0.24999999999999997,34,0.3333333333333333,1.746875,0.2965736607142857,0.760914760914761,109,0.075,91,0.4969512195121951,1.178125,0.16297247023809525,0.4894067796610169,9,773,774,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3890,income_high_low,True,103.0,0.33749999999999997,28,0.34487951807228917,1.96875,0.3051153273809524,0.7697916666666667,124,0.13125,99,0.5,1.18125,0.16387648809523808,0.502132196162047,12,107,108,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3891,income_high_low,True,59.0,0.30625,32,0.3794162826420891,1.628125,0.2677827380952381,0.7250530785562632,82,0.10000000000000003,108,0.46747352496217853,1.15,0.15726934523809524,0.4848800834202294,6,63,64,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3892,income_high_low,True,81.0,0.325,19,0.3426470588235294,2.221875,0.3062797619047619,0.7633744855967078,123,0.11249999999999999,100,0.496274217585693,1.134375,0.16808407738095238,0.47297297297297297,8,85,86,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3893,income_high_low,True,98.0,0.39375,36,0.28794992175273865,2.103125,0.3258110119047619,0.7997881355932204,149,0.19374999999999998,97,0.4711964549483013,1.14375,0.1694717261904762,0.5088082901554404,7,102,103,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3894,income_high_low,True,130.0,0.28125,33,0.3402985074626866,1.840625,0.3021168154761905,0.7684319833852544,113,0.13749999999999998,100,0.4931506849315068,1.134375,0.16771205357142857,0.49947201689545934,5,134,135,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3895,income_high_low,True,217.0,0.3875,35,0.31851851851851853,1.815625,0.2938988095238095,0.7603305785123967,109,0.15625,98,0.4885145482388974,1.1625,0.16940104166666664,0.49684873949579833,8,221,222,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3896,income_high_low,True,59.0,0.3,29,0.3413173652694611,1.796875,0.301796875,0.7492163009404389,107,0.1125,83,0.4672754946727549,1.171875,0.1688541666666667,0.5042283298097252,9,63,64,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3897,income_high_low,True,108.0,0.3625,29,0.3333333333333333,1.85625,0.30558035714285714,0.7668024439918534,124,0.15,105,0.4414976599063963,1.184375,0.1855059523809524,0.5181623931623932,12,112,113,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3898,income_high_low,True,24.0,0.20625,46,0.42136498516320475,1.55625,0.24652901785714287,0.6851851851851852,66,0.11250000000000002,99,0.5054602184087363,1.14375,0.1680952380952381,0.49733759318423854,9,28,29,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3899,income_high_low,True,41.0,0.28125,31,0.40483383685800606,1.69375,0.2641439020749366,0.7225130890052356,87,0.125,95,0.5267993874425727,1.15625,0.15738839285714284,0.5121436114044351,9,45,46,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3900,income_high_low,True,71.0,0.23750000000000002,41,0.40029761904761907,1.621875,0.2587946428571429,0.7049689440993789,82,0.07500000000000001,96,0.49613601236476046,1.165625,0.17159598214285715,0.49420442571127504,13,75,76,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3901,income_high_low,True,28.0,0.21250000000000002,41,0.38345864661654133,1.6375,0.2692708333333333,0.7308488612836439,89,0.0625,106,0.5007704160246533,1.146875,0.16805431547619049,0.4815595363540569,12,32,33,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3902,income_high_low,True,110.0,0.24375000000000002,33,0.3624260355029586,1.78125,0.2825334821428572,0.7413441955193483,100,0.08125000000000002,116,0.49759229534510435,1.11875,0.15755580357142857,0.47746781115879827,3,114,115,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3903,income_high_low,True,35.0,0.27499999999999997,26,0.40350877192982454,1.734375,0.2699293154761905,0.7132579650565262,92,0.16874999999999998,90,0.49258160237388726,1.146875,0.16751488095238093,0.48190279214064113,7,39,40,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3904,income_high_low,True,182.0,0.23124999999999998,32,0.37987987987987987,1.690625,0.27780877976190477,0.7357512953367875,95,0.1125,110,0.5331278890600925,1.1125,0.14806919642857141,0.4619450317124736,9,186,187,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3905,income_high_low,True,126.0,0.3,27,0.3166421207658321,1.921875,0.30758928571428573,0.7712820512820513,122,0.09375,97,0.5067466266866567,1.140625,0.15755208333333334,0.4948132780082988,2,130,131,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3906,income_high_low,True,540.0,0.39374999999999993,29,0.327893175074184,2.071875,0.3131437527989252,0.7792746113989637,131,0.1,110,0.5207715133531158,1.115625,0.16037095088819225,0.4782608695652174,7,544,545,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3907,income_high_low,True,155.0,0.46875000000000006,25,0.2926829268292683,2.040625,0.32973214285714286,0.8014705882352942,144,0.15625000000000003,95,0.5149606299212598,1.159375,0.16234002976190476,0.5133689839572193,8,159,160,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3908,income_high_low,True,72.0,0.35,23,0.33285094066570187,1.990625,0.31084821428571424,0.7673469387755102,129,0.09375,110,0.5151515151515151,1.1,0.1551004464285714,0.4836325237592397,5,76,77,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3909,income_high_low,True,76.0,0.23125000000000004,24,0.33677991137370755,1.840625,0.29755208333333333,0.7614583333333333,112,0.06874999999999999,95,0.515015015015015,1.11875,0.1612016369047619,0.4905857740585774,4,80,81,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3910,income_high_low,True,150.0,0.42500000000000004,27,0.291981845688351,2.128125,0.33716889880952383,0.8125,151,0.16250000000000003,97,0.5123456790123457,1.146875,0.16286830357142856,0.4915433403805497,10,154,155,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3911,income_high_low,True,116.0,0.31875,39,0.3541666666666667,1.903125,0.28044270833333335,0.733402489626556,110,0.125,106,0.5141509433962265,1.14375,0.16002976190476192,0.4787350054525627,9,120,121,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3912,income_high_low,True,30.0,0.38125,32,0.3523238380809595,1.825,0.290874255952381,0.7291666666666666,102,0.15,96,0.5255023183925811,1.15625,0.16203125000000002,0.49682875264270615,13,34,35,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3913,income_high_low,True,56.0,0.26249999999999996,34,0.3700440528634361,1.6625,0.26959077380952384,0.7302564102564103,84,0.09999999999999998,93,0.4793261868300153,1.196875,0.18770089285714286,0.5270988310308182,15,60,61,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3914,income_high_low,True,65.0,0.40625,31,0.2936630602782071,2.075,0.32107886904761906,0.7851851851851852,132,0.2125,99,0.4836193447737909,1.146875,0.18104910714285713,0.4973319103521878,8,69,70,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3915,income_high_low,True,47.0,0.3,35,0.3919523099850969,1.659375,0.25976190476190475,0.70625,91,0.15625000000000003,88,0.5122324159021406,1.1625,0.16392485119047617,0.5057833859095688,9,51,52,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3916,income_high_low,True,62.0,0.19375000000000003,42,0.43722304283604135,1.55,0.24065104166666668,0.6851851851851852,72,0.11250000000000002,97,0.47730829420970267,1.171875,0.17069196428571426,0.5021739130434782,11,66,67,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3917,income_high_low,True,97.0,0.21875,33,0.3624260355029586,1.71875,0.2777678571428571,0.738045738045738,108,0.10625000000000001,97,0.48773006134969327,1.146875,0.16882440476190477,0.48736842105263156,11,101,102,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3918,income_high_low,False,,0.46875,21,0.24563953488372092,2.31875,0.3614285714285714,0.8261758691206544,171,0.14375,98,0.5533536585365854,1.109375,0.14504464285714286,0.46868475991649267,2,999,1000,max_steps,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3919,income_high_low,True,195.0,0.31875000000000003,34,0.3613569321533923,1.721875,0.2772842261904762,0.7254901960784313,96,0.1375,93,0.5038167938931297,1.13125,0.1603720238095238,0.49156118143459915,5,199,200,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3920,income_high_low,True,51.0,0.3625,35,0.3849493487698987,1.703125,0.2716815476190476,0.7166324435318275,87,0.125,93,0.4925373134328358,1.15,0.16693824404761903,0.493801652892562,8,55,56,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3921,income_high_low,True,65.0,0.38749999999999996,25,0.2534351145038168,2.175,0.3412946428571429,0.8154008438818565,157,0.13125,98,0.510670731707317,1.15625,0.17686755952380953,0.4894957983193277,14,69,70,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3922,income_high_low,True,116.0,0.36250000000000004,26,0.3559077809798271,1.753125,0.28882068452380955,0.7479757085020243,98,0.1375,84,0.517557251908397,1.153125,0.16553943452380954,0.49577167019027485,8,120,121,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3923,income_high_low,True,27.0,0.26875,30,0.3551263001485884,1.94375,0.2995386904761904,0.7520661157024794,113,0.13749999999999998,85,0.5113464447806354,1.1625,0.17818452380952382,0.49427679500520294,11,31,32,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3924,income_high_low,True,45.0,0.22499999999999998,35,0.4394160583941606,1.671875,0.2612834821428572,0.7070193285859614,80,0.08124999999999999,102,0.5317829457364341,1.121875,0.15161830357142855,0.4819148936170213,7,49,50,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3925,income_high_low,True,28.0,0.2875,40,0.37668161434977576,1.665625,0.2788616071428571,0.7267080745341615,97,0.16874999999999998,102,0.5141065830721003,1.15625,0.16083333333333333,0.5042918454935622,10,32,33,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3926,income_high_low,True,67.0,0.2375,36,0.3760932944606414,1.828125,0.27556175595238097,0.7307692307692307,98,0.09375,97,0.4779299847792998,1.140625,0.1618080357142857,0.4900314795383001,5,71,72,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3927,income_high_low,True,226.0,0.39375000000000004,31,0.3244444444444444,1.934375,0.2964397321428571,0.7453608247422681,111,0.125,109,0.4572317262830482,1.146875,0.16056175595238095,0.4905263157894737,8,230,231,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3928,income_high_low,False,,0.2625,23,0.30116959064327486,1.953125,0.3283035714285715,0.7946336429308566,137,0.10624999999999996,93,0.4969040247678019,1.1625,0.16964285714285715,0.4947033898305085,8,999,1000,max_steps,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3929,income_high_low,True,83.0,0.39999999999999997,30,0.29898403483309144,2.109375,0.32256324404761905,0.7826530612244897,136,0.13125,106,0.4727838258164852,1.190625,0.15972098214285715,0.5149572649572649,9,87,88,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3930,income_high_low,True,102.0,0.31875,21,0.3472022955523673,1.83125,0.29881696428571425,0.7367886178861789,107,0.13749999999999998,98,0.5421875,1.115625,0.15828124999999998,0.4840764331210191,3,106,107,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3931,income_high_low,True,293.0,0.24374999999999997,39,0.3684210526315789,1.859375,0.2906063988095238,0.7548518896833504,113,0.11875,109,0.5321821036106751,1.128125,0.15928943452380953,0.4983991462113127,8,297,298,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3932,income_high_low,True,32.0,0.325,29,0.3975720789074355,1.68125,0.27081101190476187,0.7186512118018967,100,0.11875000000000002,96,0.5030487804878049,1.128125,0.17114583333333333,0.4910242872228089,4,36,37,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3933,income_high_low,True,73.0,0.30624999999999997,29,0.38573508005822416,1.65625,0.25721354166666666,0.7138461538461538,82,0.1,94,0.5152905198776758,1.1125,0.1614434523809524,0.4836325237592397,4,77,78,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3934,income_high_low,True,83.0,0.2125,28,0.37333333333333335,1.68125,0.27583594566353187,0.7389937106918238,97,0.09375,95,0.537984496124031,1.140625,0.17216145833333335,0.48417721518987344,7,87,88,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3935,income_high_low,True,69.0,0.3375,29,0.30486008836524303,2.0375,0.31680803571428573,0.7790224032586558,135,0.15000000000000005,103,0.46846846846846846,1.165625,0.17720982142857142,0.5234619395203337,17,73,74,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3936,income_high_low,True,28.0,0.18125,47,0.4197901049475262,1.51875,0.23568452380952382,0.6790890269151139,66,0.09375000000000001,93,0.5241809672386896,1.16875,0.16701636904761905,0.510593220338983,9,32,33,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3937,income_high_low,True,212.0,0.36250000000000004,31,0.3165680473372781,1.978125,0.31051339285714286,0.7744593202883625,131,0.1375,100,0.49304482225656876,1.1625,0.17003348214285713,0.5047219307450157,8,216,217,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3938,income_high_low,True,154.0,0.225,40,0.4200913242009132,1.621875,0.25342633928571423,0.6985294117647058,83,0.1125,107,0.5228658536585366,1.08125,0.14570684523809524,0.4613756613756614,2,158,159,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3939,income_high_low,True,74.0,0.19374999999999998,38,0.38529411764705884,1.746875,0.26255580357142855,0.7122153209109731,89,0.09375000000000003,96,0.515527950310559,1.16875,0.17341889880952382,0.5010438413361169,12,78,79,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3940,income_high_low,True,31.0,0.2375,31,0.3801775147928994,1.615625,0.2704761904761905,0.7278415015641293,98,0.13125,90,0.5093167701863354,1.153125,0.17401785714285714,0.5032258064516129,6,35,36,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3941,income_high_low,True,34.0,0.2125,37,0.33282674772036475,1.725,0.2949553571428571,0.7521008403361344,105,0.1,88,0.47344461305007585,1.196875,0.17656994047619046,0.5267576075550892,15,38,39,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3942,income_high_low,True,78.0,0.20625,28,0.38772455089820357,1.671875,0.27060267857142856,0.719626168224299,94,0.11250000000000002,102,0.5454545454545454,1.11875,0.17156622023809526,0.4757383966244726,7,82,83,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3943,income_high_low,True,439.0,0.4437499999999999,20,0.25675675675675674,2.396875,0.34843377976190476,0.8283038501560874,162,0.14375,95,0.503003003003003,1.15,0.17219122023809524,0.5015608740894901,11,443,444,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3944,income_high_low,True,148.0,0.20625,23,0.35522388059701493,1.79375,0.29203869047619047,0.7523413111342352,106,0.07499999999999998,88,0.5115562403697997,1.1625,0.17628348214285716,0.48846960167714887,3,152,153,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3945,income_high_low,True,321.0,0.38749999999999996,36,0.37329286798179057,1.784375,0.2888653273809524,0.7471022128556375,104,0.11875,93,0.5185758513931888,1.171875,0.1659561011904762,0.49309245483528164,11,325,326,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3946,income_high_low,True,16.0,0.23750000000000002,38,0.3913690476190476,1.678125,0.27268229166666663,0.722567287784679,93,0.13749999999999998,98,0.48757763975155277,1.175,0.1808296130952381,0.520042194092827,18,20,21,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3947,income_high_low,True,135.0,0.27499999999999997,30,0.33187134502923976,1.828125,0.2862127976190476,0.7575129533678756,109,0.08124999999999999,98,0.4828125,1.140625,0.15861607142857143,0.49732047159699894,3,139,140,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3948,income_high_low,True,85.0,0.425,29,0.3402061855670103,1.9375,0.308359375,0.7701736465781409,125,0.18125,99,0.5099540581929556,1.140625,0.16316964285714286,0.5207667731629393,8,89,90,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3949,income_high_low,True,42.0,0.3375,32,0.3413173652694611,1.85,0.2877938988095238,0.7408568443051202,106,0.1,86,0.486697965571205,1.1625,0.1884002976190476,0.5149572649572649,6,46,47,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3950,income_high_low,True,43.0,0.25,48,0.38484848484848483,1.60625,0.25774925595238096,0.709375,80,0.11249999999999999,113,0.48847926267281105,1.128125,0.15916181519629793,0.49469214437367304,10,47,48,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3951,income_high_low,True,232.0,0.25,24,0.281203007518797,2.115625,0.33234747023809524,0.8033648790746583,148,0.06875,99,0.500763358778626,1.1125,0.1736644345238095,0.4632352941176471,9,236,237,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3952,income_high_low,True,102.0,0.35,28,0.31142857142857144,2.0375,0.31153273809523807,0.7736418511066399,131,0.14375,95,0.5204855842185129,1.121875,0.16305803571428573,0.4984423676012461,7,106,107,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3953,income_high_low,True,213.0,0.38125,38,0.3520485584218513,1.75,0.2969717261904762,0.7520746887966805,113,0.14375000000000002,98,0.5269461077844312,1.125,0.16952380952380952,0.4942408376963351,11,217,218,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3954,income_high_low,True,87.0,0.525,22,0.302158273381295,2.175,0.3287946428571429,0.7898989898989899,136,0.25,99,0.4505988023952096,1.1875,0.19645833333333335,0.522279792746114,19,91,92,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
3955,income_high_low,True,93.0,0.24375,33,0.3001531393568147,1.934375,0.3158333333333333,0.7771966527196653,119,0.11875,105,0.4827586206896552,1.153125,0.17190476190476192,0.49361702127659574,9,97,98,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
