run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
3034,political_liberal_conservative,True,1,0.16875,101,0.4724770642201835,1.140625,0.19588541666666665,0.5021413276231264,13,0.175,101,0.46788990825688076,1.15625,0.1990104166666667,0.5016077170418006,16,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3035,political_liberal_conservative,True,7,0.1,96,0.5061162079510704,1.159375,0.1586049107142857,0.5131995776135164,8,0.09375,102,0.5046296296296297,1.1375,0.1606659226190476,0.49946865037194477,5,11,12,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3036,political_liberal_conservative,True,1,0.1625,100,0.482225656877898,1.153125,0.17539806547619047,0.5010526315789474,12,0.1625,102,0.4868217054263566,1.14375,0.1748735119047619,0.49736564805057953,10,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3037,political_liberal_conservative,True,10,0.11875000000000002,92,0.5278637770897833,1.15625,0.16715401785714284,0.4852941176470588,14,0.10625000000000001,95,0.5182370820668692,1.134375,0.16358630952380954,0.4724245577523413,10,14,15,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3038,political_liberal_conservative,True,1,0.15625,108,0.49447077409162715,1.171875,0.1698511904761905,0.49413020277481323,13,0.15000000000000002,108,0.4976303317535545,1.1625,0.16905505952380953,0.49145299145299143,11,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3039,political_liberal_conservative,True,0,0.12500000000000003,107,0.4791044776119403,1.15625,0.16488839285714288,0.4932221063607925,10,0.12500000000000003,107,0.4791044776119403,1.15625,0.16488839285714288,0.4932221063607925,10,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3040,political_liberal_conservative,True,9,0.175,84,0.4813664596273292,1.2125,0.1848251488095238,0.5223404255319148,14,0.16249999999999998,89,0.4735202492211838,1.1875,0.1824144345238095,0.5106837606837606,12,13,14,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3041,political_liberal_conservative,True,11,0.18125000000000002,74,0.4854961832061069,1.228125,0.19172247023809524,0.5366876310272537,22,0.18125000000000002,82,0.4714064914992272,1.20625,0.19402901785714283,0.5289169295478444,17,15,16,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3042,political_liberal_conservative,True,3,0.19375,85,0.4922360248447205,1.2,0.18819568452380953,0.5178571428571429,14,0.175,89,0.504601226993865,1.165625,0.18530505952380955,0.5062761506276151,7,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3043,political_liberal_conservative,True,0,0.08749999999999998,100,0.48623853211009177,1.165625,0.1554761904761905,0.48520084566596194,12,0.08749999999999998,100,0.48623853211009177,1.165625,0.1554761904761905,0.48520084566596194,12,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3044,political_liberal_conservative,True,7,0.15625,93,0.47846153846153844,1.209375,0.17732514880952382,0.5367647058823529,15,0.1625,96,0.4783950617283951,1.196875,0.17844494047619047,0.5321390937829295,12,11,12,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3045,political_liberal_conservative,True,2,0.11250000000000002,92,0.5102040816326531,1.146875,0.16542410714285716,0.4962486602357985,5,0.10625000000000001,93,0.5117739403453689,1.140625,0.1638169642857143,0.4892703862660944,5,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3046,political_liberal_conservative,True,5,0.12499999999999997,102,0.48493975903614456,1.159375,0.15637276785714288,0.4989495798319328,12,0.11249999999999999,103,0.4774774774774775,1.14375,0.15763020833333333,0.49420442571127504,9,9,10,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3047,political_liberal_conservative,True,1,0.09375000000000003,97,0.4953416149068323,1.15,0.16829613095238097,0.4840085287846482,11,0.09375000000000003,100,0.4937694704049844,1.1375,0.1680654761904762,0.47816826411075614,9,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3048,political_liberal_conservative,True,0,0.1625,104,0.500772797527048,1.15,0.16869419642857145,0.498416050686378,9,0.1625,104,0.500772797527048,1.15,0.16869419642857145,0.498416050686378,9,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3049,political_liberal_conservative,True,12,0.09375000000000001,99,0.4992389649923896,1.15625,0.17184151785714286,0.5143160127253447,15,0.1,102,0.5076452599388379,1.125,0.16892113095238095,0.509090909090909,9,16,17,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3050,political_liberal_conservative,True,3,0.15625,76,0.5015290519877675,1.184375,0.18522321428571428,0.5228480340063762,15,0.14375,79,0.5030581039755352,1.153125,0.1831622023809524,0.5116772823779193,7,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3051,political_liberal_conservative,True,0,0.09999999999999999,116,0.503125,1.121875,0.15064732142857143,0.46203208556149733,4,0.09999999999999999,116,0.503125,1.121875,0.15064732142857143,0.46203208556149733,4,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3052,political_liberal_conservative,True,1,0.08750000000000001,91,0.5084226646248086,1.1875,0.16668159426780113,0.5121951219512195,14,0.08750000000000001,93,0.511520737327189,1.178125,0.16698761009105834,0.5090329436769394,11,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3053,political_liberal_conservative,True,2,0.14375000000000002,104,0.5,1.128125,0.15986979166666665,0.47761194029850745,8,0.13125,106,0.5030769230769231,1.115625,0.15835565476190477,0.4722814498933902,5,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3054,political_liberal_conservative,True,1,0.13125,95,0.5210843373493976,1.128125,0.15646205357142856,0.47853403141361256,6,0.125,96,0.5196374622356495,1.121875,0.15565104166666666,0.47794117647058826,6,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3055,political_liberal_conservative,True,2,0.14375,97,0.5038284839203675,1.15625,0.17667410714285717,0.5168776371308017,10,0.1375,100,0.5038284839203675,1.146875,0.17375372023809527,0.5110642781875658,8,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3056,political_liberal_conservative,True,0,0.11875000000000002,114,0.49221183800623053,1.1375,0.15136532738095237,0.4861995753715499,6,0.11875000000000002,114,0.49221183800623053,1.1375,0.15136532738095237,0.4861995753715499,6,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3057,political_liberal_conservative,True,2,0.15624999999999997,94,0.49447077409162715,1.196875,0.1698735119047619,0.511326860841424,14,0.15625,95,0.4960380348652932,1.184375,0.16961681547619048,0.5091891891891892,10,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3058,political_liberal_conservative,True,1,0.1,104,0.5291411042944786,1.125,0.15081845238095237,0.4800420168067227,6,0.1,105,0.5260736196319018,1.125,0.15061383928571428,0.4769392033542977,6,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3059,political_liberal_conservative,True,12,0.16874999999999998,89,0.5061538461538462,1.2125,0.16438988095238097,0.5206786850477201,14,0.16249999999999998,100,0.501577287066246,1.1625,0.1703720238095238,0.4978540772532189,10,16,17,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3060,political_liberal_conservative,True,6,0.1875,79,0.487256371814093,1.20625,0.18574776785714286,0.5359408033826638,19,0.1875,82,0.4842105263157895,1.203125,0.18664434523809526,0.5322751322751322,16,10,11,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3061,political_liberal_conservative,True,4,0.13124999999999998,99,0.5076923076923077,1.159375,0.16395089285714287,0.5093945720250522,6,0.12499999999999997,103,0.5139318885448917,1.15,0.1621875,0.5020964360587002,7,8,9,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3062,political_liberal_conservative,True,7,0.13124999999999998,104,0.48228043143297383,1.1625,0.1687276785714286,0.49150743099787686,11,0.10624999999999998,111,0.4715821812596006,1.140625,0.1667075892857143,0.4814027630180659,8,11,12,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3063,political_liberal_conservative,True,2,0.11875,103,0.5063492063492063,1.146875,0.16768973214285715,0.4880694143167028,6,0.10624999999999998,106,0.5096463022508039,1.14375,0.1696465773809524,0.48313384113166485,5,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3064,political_liberal_conservative,True,7,0.15624999999999997,88,0.4578488372093023,1.190625,0.18027901785714287,0.5357873210633947,10,0.15624999999999994,92,0.4573529411764706,1.178125,0.1842485119047619,0.526694045174538,9,11,12,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3065,political_liberal_conservative,True,7,0.1,91,0.434850863422292,1.253125,0.1854575892857143,0.5565031982942431,21,0.08750000000000001,93,0.4444444444444444,1.234375,0.18409598214285716,0.5463258785942492,21,11,12,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3066,political_liberal_conservative,True,4,0.11875,97,0.48006134969325154,1.19375,0.1692373511904762,0.5130890052356021,13,0.125,98,0.4799382716049383,1.19375,0.17085193452380953,0.5115303983228512,14,8,9,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3067,political_liberal_conservative,True,8,0.13124999999999998,90,0.5053929121725732,1.175,0.17681175595238094,0.5221052631578947,8,0.125,94,0.5054602184087363,1.165625,0.17689732142857145,0.5158898305084746,7,12,13,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3068,political_liberal_conservative,True,2,0.14375,93,0.517774343122102,1.146875,0.1712983630952381,0.5174973488865323,11,0.1375,93,0.5208012326656395,1.1375,0.1711160714285714,0.5143160127253447,11,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3069,political_liberal_conservative,True,6,0.10625000000000001,93,0.500772797527048,1.15,0.17119791666666667,0.5132837407013815,14,0.10625000000000001,96,0.5070202808112324,1.140625,0.16996651785714287,0.5112059765208111,11,10,11,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3070,political_liberal_conservative,True,10,0.07499999999999998,93,0.5030120481927711,1.128125,0.1571465773809524,0.4916317991631799,11,0.075,105,0.495398773006135,1.103125,0.153984375,0.4768421052631579,7,14,15,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3071,political_liberal_conservative,True,4,0.13749999999999998,101,0.5114854517611026,1.13125,0.15947172619047617,0.4859228362877998,12,0.11875,106,0.5114854517611026,1.09375,0.15568824404761905,0.46917450365726227,7,8,9,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3072,political_liberal_conservative,True,1,0.11250000000000002,88,0.5206738131699847,1.16875,0.16234002976190476,0.5031645569620253,12,0.09999999999999999,91,0.522342064714946,1.15,0.1617596726190476,0.4984093319194062,8,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3073,political_liberal_conservative,True,20,0.13749999999999998,98,0.5152905198776758,1.128125,0.15172247023809524,0.48404255319148937,8,0.125,109,0.5186335403726708,1.096875,0.15804315476190475,0.4653887113951012,4,24,25,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3074,political_liberal_conservative,True,0,0.125,84,0.46153846153846156,1.240625,0.19310639880952385,0.5481481481481482,15,0.125,84,0.46153846153846156,1.240625,0.19310639880952385,0.5481481481481482,15,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3075,political_liberal_conservative,True,7,0.15625,88,0.4908256880733945,1.209375,0.1804985119047619,0.5340314136125655,17,0.15625,92,0.49538461538461537,1.18125,0.17757440476190478,0.5221052631578947,14,11,12,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3076,political_liberal_conservative,True,2,0.14375,83,0.5185758513931888,1.159375,0.1696688988095238,0.49626467449306294,6,0.1375,84,0.5232198142414861,1.153125,0.1687909226190476,0.49307774227902024,5,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3077,political_liberal_conservative,True,2,0.09999999999999999,101,0.5075757575757576,1.121875,0.15609375,0.480546792849632,0,0.09999999999999999,105,0.5030395136778115,1.115625,0.15726562500000002,0.47523709167544786,0,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3078,political_liberal_conservative,True,8,0.10625000000000001,105,0.5176110260336907,1.128125,0.15399925595238095,0.4888888888888889,7,0.10625000000000001,108,0.5191424196018377,1.10625,0.1528794642857143,0.47940865892291445,5,12,13,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3079,political_liberal_conservative,True,5,0.14375000000000002,89,0.4992481203007519,1.14375,0.16837797619047618,0.5005235602094241,5,0.1375,93,0.5022556390977444,1.128125,0.16457589285714286,0.49369747899159666,5,9,10,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3080,political_liberal_conservative,True,2,0.10625000000000001,102,0.5076452599388379,1.121875,0.1522730654761905,0.4804232804232804,3,0.1,104,0.5107361963190185,1.115625,0.1507105654761905,0.47619047619047616,3,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3081,political_liberal_conservative,True,3,0.11874999999999997,86,0.5325264750378215,1.15625,0.16619047619047617,0.4910807974816369,12,0.11875,88,0.5279878971255674,1.146875,0.16418154761904763,0.4832285115303983,10,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3082,political_liberal_conservative,True,0,0.10625,104,0.5023183925811437,1.128125,0.16161830357142856,0.4935897435897436,8,0.10625,104,0.5023183925811437,1.128125,0.16161830357142856,0.4935897435897436,8,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3083,political_liberal_conservative,True,2,0.2,86,0.5015974440894568,1.2625,0.18273809523809523,0.5571120689655172,25,0.2,90,0.4968051118210863,1.240625,0.18146949404761906,0.5513513513513514,19,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3084,political_liberal_conservative,True,20,0.25,78,0.5153846153846153,1.240625,0.1782886904761905,0.5255319148936171,27,0.21875,93,0.514866979655712,1.16875,0.17572916666666666,0.49946294307196565,14,24,25,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3085,political_liberal_conservative,True,4,0.18124999999999997,84,0.49693251533742333,1.1625,0.17810267857142859,0.5164718384697131,14,0.18124999999999997,85,0.495398773006135,1.1625,0.17871279761904763,0.5148619957537155,14,8,9,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3086,political_liberal_conservative,True,18,0.13125,100,0.509009009009009,1.13125,0.15965401785714287,0.47762747138397504,13,0.10625000000000001,105,0.5149700598802395,1.1,0.15413690476190478,0.46153846153846156,7,22,23,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3087,political_liberal_conservative,True,5,0.07500000000000002,87,0.5233082706766917,1.140625,0.15205729166666665,0.5109034267912772,7,0.06875000000000002,92,0.5205479452054794,1.128125,0.15929315476190475,0.4989561586638831,7,9,10,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3088,political_liberal_conservative,True,5,0.15,94,0.5313935681470138,1.171875,0.17066964285714287,0.5089192025183631,16,0.1375,99,0.5314900153609831,1.140625,0.1662425595238095,0.4994731296101159,10,9,10,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3089,political_liberal_conservative,True,0,0.08749999999999998,94,0.5030395136778115,1.125,0.167890625,0.49209694415173866,11,0.08749999999999998,94,0.5030395136778115,1.125,0.167890625,0.49209694415173866,11,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3090,political_liberal_conservative,True,14,0.13125,92,0.5030487804878049,1.18125,0.16257068452380952,0.5136842105263157,16,0.11875,95,0.5045731707317073,1.175,0.1587797619047619,0.507399577167019,13,18,19,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3091,political_liberal_conservative,True,1,0.175,89,0.4885145482388974,1.215625,0.19271577380952382,0.5360934182590233,20,0.16874999999999998,90,0.4838709677419355,1.215625,0.19317708333333333,0.5334750265674814,20,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3092,political_liberal_conservative,True,3,0.11875,92,0.5,1.203125,0.17589285714285713,0.5376344086021505,15,0.11875,93,0.5031152647975078,1.19375,0.17338541666666668,0.532258064516129,14,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3093,political_liberal_conservative,True,11,0.0875,93,0.4953125,1.1875,0.17281622023809526,0.5074309978768577,13,0.08750000000000002,97,0.49375,1.16875,0.1696875,0.4973488865323436,11,15,16,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3094,political_liberal_conservative,True,0,0.14375,99,0.500763358778626,1.1625,0.15485119047619048,0.5125786163522013,11,0.14375,99,0.500763358778626,1.1625,0.15485119047619048,0.5125786163522013,11,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3095,political_liberal_conservative,True,3,0.06875,79,0.502262443438914,1.190625,0.17079241071428572,0.5230125523012552,9,0.08124999999999999,81,0.5045180722891566,1.178125,0.16981770833333334,0.5177453027139874,7,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3096,political_liberal_conservative,True,15,0.17500000000000002,79,0.503003003003003,1.228125,0.18359002976190475,0.5348837209302325,21,0.1625,88,0.5053272450532724,1.16875,0.1803794642857143,0.5100529100529101,15,19,20,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3097,political_liberal_conservative,True,9,0.075,98,0.5164319248826291,1.16875,0.1770610119047619,0.5133689839572193,13,0.0625,106,0.5110410094637224,1.1375,0.17427455357142857,0.5010729613733905,9,13,14,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3098,political_liberal_conservative,True,11,0.13125,96,0.4984520123839009,1.15625,0.18382068452380954,0.5180851063829788,13,0.125,99,0.4890282131661442,1.15625,0.18747767857142855,0.5139186295503212,11,15,16,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3099,political_liberal_conservative,True,3,0.11875,95,0.4563253012048193,1.1625,0.17885416666666668,0.4974039460020768,8,0.11249999999999999,98,0.45331325301204817,1.153125,0.17882068452380953,0.4932502596053998,7,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3100,political_liberal_conservative,True,3,0.11875,91,0.48333333333333334,1.1375,0.17594122023809522,0.48526315789473684,9,0.11875,92,0.48484848484848486,1.128125,0.17433407738095238,0.48210526315789476,6,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3101,political_liberal_conservative,True,1,0.14375,94,0.5276923076923077,1.159375,0.1673735119047619,0.5037037037037037,18,0.1375,95,0.5246913580246914,1.15,0.16754836309523807,0.5,15,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3102,political_liberal_conservative,True,2,0.10624999999999998,92,0.4777947932618683,1.178125,0.1696577380952381,0.509493670886076,6,0.10624999999999998,97,0.4778625954198473,1.15,0.16835565476190478,0.49842271293375395,1,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3103,political_liberal_conservative,True,10,0.125,83,0.5283307810107197,1.190625,0.18258556547619048,0.5207226354941552,11,0.11875,86,0.5260736196319018,1.159375,0.17767485119047619,0.5090715048025614,7,14,15,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3104,political_liberal_conservative,True,2,0.0875,90,0.5244648318042814,1.190625,0.16398437500000002,0.5146750524109015,15,0.0875,92,0.5214723926380368,1.190625,0.16500372023809523,0.5115062761506276,15,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3105,political_liberal_conservative,True,3,0.09375,91,0.5015337423312883,1.178125,0.15856398809523808,0.49841938883034775,13,0.09375,91,0.5061349693251533,1.165625,0.16027901785714285,0.4957805907172996,11,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3106,political_liberal_conservative,True,8,0.15625,85,0.5015105740181269,1.234375,0.17216002388416182,0.516162669447341,20,0.15,91,0.4924698795180723,1.175,0.16969866071428572,0.5026123301985371,12,12,13,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3107,political_liberal_conservative,True,10,0.14375,89,0.49849397590361444,1.175,0.1706919642857143,0.5005192107995846,14,0.125,99,0.5007541478129713,1.125,0.16943824404761906,0.48640167364016734,6,14,15,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3108,political_liberal_conservative,True,4,0.15,91,0.5180722891566265,1.125,0.14735863095238094,0.4857142857142857,7,0.14375,94,0.5212765957446809,1.11875,0.1484858630952381,0.4782608695652174,5,8,9,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3109,political_liberal_conservative,True,2,0.15625000000000003,83,0.5274390243902439,1.18125,0.16919270833333333,0.5197438633938101,18,0.15000000000000002,84,0.5259146341463414,1.171875,0.16914434523809524,0.5175718849840255,16,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3110,political_liberal_conservative,True,2,0.1375,93,0.5119402985074627,1.153125,0.16151785714285713,0.5036269430051813,11,0.13124999999999998,94,0.5134730538922155,1.146875,0.16116071428571427,0.501039501039501,10,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3111,political_liberal_conservative,True,10,0.10625000000000001,105,0.4961832061068702,1.15,0.15764508928571427,0.49261603375527424,12,0.09375000000000001,110,0.4883720930232558,1.11875,0.15653645833333335,0.48459086078639746,6,14,15,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3112,political_liberal_conservative,True,9,0.09375000000000003,101,0.5601851851851852,1.125,0.1451264880952381,0.47435897435897434,4,0.08750000000000002,107,0.5517241379310345,1.115625,0.14680803571428572,0.46760259179265656,2,13,14,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3113,political_liberal_conservative,True,10,0.13749999999999998,95,0.49045521292217326,1.1375,0.16173363095238097,0.5,4,0.13125,102,0.4918032786885246,1.11875,0.16290550595238096,0.48601036269430054,3,14,15,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3114,political_liberal_conservative,True,6,0.15625,79,0.4864864864864865,1.2125,0.18127976190476192,0.5291666666666667,13,0.15625,84,0.4878419452887538,1.196875,0.17957217261904762,0.5178947368421053,11,10,11,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3115,political_liberal_conservative,True,1,0.19375,82,0.4821958456973294,1.253125,0.18801339285714286,0.5506198347107438,28,0.1875,85,0.4843517138599106,1.234375,0.1844419642857143,0.541795665634675,24,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3116,political_liberal_conservative,True,10,0.11249999999999999,95,0.5015197568389058,1.16875,0.1733110119047619,0.5230607966457023,13,0.11250000000000002,100,0.4938650306748466,1.153125,0.17293526785714283,0.5169133192389006,9,14,15,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3117,political_liberal_conservative,True,3,0.10624999999999998,104,0.4923547400611621,1.14375,0.17010788690476192,0.49580712788259956,8,0.10624999999999998,105,0.49085365853658536,1.140625,0.17046502976190475,0.49159663865546216,8,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3118,political_liberal_conservative,True,0,0.11875,97,0.4776579352850539,1.16875,0.1724888392857143,0.5036572622779519,12,0.11875,97,0.4776579352850539,1.16875,0.1724888392857143,0.5036572622779519,12,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3119,political_liberal_conservative,True,11,0.10625000000000001,82,0.48558421851289835,1.203125,0.18959449404761902,0.540398740818468,15,0.10625,89,0.4785932721712538,1.175,0.18505208333333334,0.5259809119830329,11,15,16,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3120,political_liberal_conservative,True,16,0.125,97,0.4893292682926829,1.13125,0.1681733630952381,0.4869109947643979,6,0.13125,104,0.47832817337461303,1.115625,0.1659077380952381,0.4751847940865892,5,20,21,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3121,political_liberal_conservative,True,3,0.06874999999999999,100,0.5046153846153846,1.153125,0.1693043154761905,0.5084745762711864,9,0.06874999999999999,101,0.5030864197530864,1.15625,0.16812127976190477,0.5084745762711864,9,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3122,political_liberal_conservative,True,12,0.1125,93,0.5205047318611987,1.165625,0.16747395833333334,0.49567099567099565,12,0.11250000000000002,92,0.5360501567398119,1.140625,0.16880580357142858,0.48814655172413796,11,16,17,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3123,political_liberal_conservative,True,12,0.14375,88,0.5337423312883436,1.165625,0.16957589285714286,0.526813880126183,12,0.15,98,0.5161290322580645,1.14375,0.17029017857142853,0.5105042016806722,8,16,17,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3124,political_liberal_conservative,True,2,0.07500000000000001,93,0.4676923076923077,1.184375,0.19134300595238093,0.5309168443496801,15,0.06875000000000002,95,0.47112462006079026,1.1625,0.18782366071428572,0.524416135881104,12,6,7,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3125,political_liberal_conservative,True,1,0.1375,81,0.5007776049766719,1.203125,0.18224330357142857,0.5414893617021277,13,0.1375,81,0.5023255813953489,1.196875,0.18119047619047618,0.538788522848034,12,5,6,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3126,political_liberal_conservative,True,3,0.1375,97,0.5204236006051437,1.128125,0.16331101190476188,0.48628691983122363,9,0.13125,99,0.5212121212121212,1.11875,0.1597842261904762,0.4820675105485232,8,7,8,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
3127,political_liberal_conservative,True,0,0.11249999999999999,88,0.5384615384615384,1.11875,0.1601153273809524,0.4926315789473684,9,0.11249999999999999,88,0.5384615384615384,1.11875,0.1601153273809524,0.4926315789473684,9,4,5,converged,llm_political_liberal_conservative_20260913_134326,mistral-small-4-119b-vf-lp,live
