run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
4127,political_liberal_conservative,True,25,0.34375,11,0.2073170731707317,2.525,0.36628720238095236,0.8613445378151261,183,0.09375,94,0.4751131221719457,1.15,0.17742931547619048,0.5099685204616999,8,29,30,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4128,political_liberal_conservative,True,17,0.3625,12,0.24631268436578171,2.13125,0.34972842261904763,0.839340885684861,159,0.07499999999999998,105,0.5525114155251142,1.0875,0.15134300595238095,0.45789473684210524,3,21,22,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4129,political_liberal_conservative,True,27,0.38125,11,0.20783132530120482,2.39375,0.3623474702380952,0.8587746625129803,181,0.15000000000000002,104,0.49133858267716535,1.190625,0.1698139880952381,0.5037919826652221,16,31,32,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4130,political_liberal_conservative,True,26,0.38749999999999996,10,0.22468354430379747,2.434375,0.3600669642857143,0.8459893048128342,170,0.09375,98,0.5070866141732283,1.15625,0.17988467261904761,0.4989270386266094,10,30,31,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4131,political_liberal_conservative,True,35,0.31249999999999994,14,0.28637059724349156,1.925,0.31916294642857146,0.8064853556485355,137,0.10000000000000002,92,0.5368098159509203,1.125,0.15617187500000002,0.4859228362877998,4,39,40,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4132,political_liberal_conservative,True,14,0.3875,13,0.2511415525114155,2.121875,0.33987723214285714,0.8258602711157456,152,0.2125,79,0.4908814589665654,1.18125,0.17753348214285714,0.5250521920668059,9,18,19,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4133,political_liberal_conservative,True,42,0.30624999999999997,20,0.32370820668693007,1.915625,0.3118043154761905,0.7943336831059811,138,0.14375000000000002,102,0.50920245398773,1.159375,0.15950892857142857,0.5125260960334029,10,46,47,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4134,political_liberal_conservative,True,34,0.26250000000000007,15,0.30851063829787234,1.903125,0.3093377976190476,0.7970557308096741,128,0.09375,90,0.5144596651445966,1.1625,0.1654203869047619,0.5057833859095688,13,38,39,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4135,political_liberal_conservative,True,22,0.4625,11,0.2598187311178248,2.21875,0.3514769345238095,0.8375,167,0.15624999999999997,82,0.55052790346908,1.140625,0.16018973214285714,0.5119916579770595,7,26,27,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4136,political_liberal_conservative,True,13,0.41875,16,0.21732522796352582,2.328125,0.35687872023809525,0.850156087408949,174,0.14375,101,0.49615975422427033,1.18125,0.17876116071428572,0.52,20,17,18,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4137,political_liberal_conservative,True,23,0.425,8,0.22072072072072071,2.5125,0.36268229166666666,0.8535825545171339,182,0.11874999999999998,99,0.4702194357366771,1.159375,0.1832440476190476,0.5036958817317846,13,27,28,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4138,political_liberal_conservative,True,38,0.4,11,0.24468085106382978,2.215625,0.3483258928571428,0.8424947145877378,175,0.10625000000000001,107,0.5262345679012346,1.1125,0.17082589285714286,0.4941675503711559,10,42,43,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4139,political_liberal_conservative,True,34,0.5875000000000001,11,0.19325153374233128,2.509375,0.37525297619047615,0.8678646934460887,195,0.15625,87,0.4954128440366973,1.159375,0.1835639880952381,0.5047720042417816,6,38,39,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4140,political_liberal_conservative,True,47,0.38125,12,0.18401206636500755,2.303125,0.3678199404761905,0.8647242455775234,187,0.13749999999999998,90,0.5075301204819277,1.1625,0.16802827380952384,0.5125786163522013,11,51,52,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4141,political_liberal_conservative,True,33,0.33125000000000004,15,0.28276877761413843,2.021875,0.33179315476190474,0.8199389623601221,146,0.1125,102,0.5007751937984496,1.159375,0.17122767857142857,0.5101604278074866,11,37,38,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4142,political_liberal_conservative,True,31,0.30624999999999997,16,0.25972006220839816,2.059375,0.3345386904761905,0.8248945147679325,148,0.11875,110,0.5124610591900312,1.13125,0.15641741071428572,0.49206349206349204,4,35,36,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4143,political_liberal_conservative,True,22,0.36875,17,0.2919254658385093,2.071875,0.31840401785714284,0.8038585209003215,141,0.1375,90,0.48238897396630936,1.196875,0.16876860119047618,0.5099061522419187,9,26,27,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4144,political_liberal_conservative,True,33,0.34375,18,0.28678678678678676,2.0,0.31763020833333333,0.803125,135,0.15625000000000003,96,0.48328267477203646,1.16875,0.16991443452380953,0.5052854122621564,10,37,38,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4145,political_liberal_conservative,True,46,0.41874999999999996,16,0.2986217457886677,2.0375,0.3216927083333333,0.8079331941544885,142,0.14375000000000002,90,0.4801762114537445,1.184375,0.1683184523809524,0.5195473251028807,13,50,51,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4146,political_liberal_conservative,True,18,0.45,18,0.25,2.29375,0.3309933035714286,0.8190376569037657,146,0.14375,96,0.5015243902439024,1.15,0.15682291666666667,0.4989429175475687,11,22,23,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4147,political_liberal_conservative,True,18,0.3625,12,0.2846270928462709,2.146875,0.3350892857142857,0.819327731092437,155,0.14375,91,0.48323170731707316,1.15625,0.18596354166666668,0.534102833158447,9,22,23,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4148,political_liberal_conservative,True,13,0.30625,7,0.24766355140186916,2.203125,0.35702008928571427,0.843010752688172,175,0.125,103,0.5210843373493976,1.115625,0.15550595238095238,0.4859228362877998,8,17,18,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4149,political_liberal_conservative,True,27,0.23125,20,0.30280649926144754,1.890625,0.3156138392857143,0.7989690721649485,134,0.09375000000000003,86,0.5261538461538462,1.146875,0.17214285714285715,0.5197018104366348,12,31,32,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4150,political_liberal_conservative,True,51,0.4875,9,0.16846986089644514,2.71875,0.3917931547619048,0.8872497365648051,204,0.13749999999999998,109,0.4890625,1.153125,0.17112723214285713,0.4915433403805497,6,55,56,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4151,political_liberal_conservative,True,31,0.45,10,0.1945288753799392,2.484375,0.37349330357142857,0.8657505285412262,191,0.16874999999999998,95,0.5346385542168675,1.153125,0.15098214285714287,0.5041753653444676,8,35,36,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4152,political_liberal_conservative,True,23,0.44999999999999996,13,0.21693907875185736,2.453125,0.36556919642857144,0.8512820512820513,183,0.11250000000000003,104,0.49544072948328266,1.13125,0.15535714285714286,0.49580712788259956,5,27,28,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4153,political_liberal_conservative,True,21,0.38749999999999996,17,0.27426810477657937,2.221875,0.34109375000000003,0.8271474019088016,158,0.13749999999999998,88,0.5145038167938931,1.190625,0.171953125,0.5234042553191489,17,25,26,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4154,political_liberal_conservative,True,65,0.34375,14,0.24316109422492402,2.178125,0.3446875,0.8382045929018789,158,0.125,104,0.49312977099236643,1.1375,0.1715629198387819,0.49582463465553234,5,69,70,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4155,political_liberal_conservative,True,12,0.25,23,0.28700906344410876,1.953125,0.32403273809523814,0.8035343035343036,141,0.16250000000000003,83,0.5104166666666666,1.153125,0.17278698313181073,0.5015641293013556,8,16,17,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4156,political_liberal_conservative,True,19,0.35625000000000007,15,0.23556231003039513,2.34375,0.3504017857142857,0.839622641509434,177,0.1125,86,0.515015015015015,1.159375,0.1607702642185401,0.505711318795431,12,23,24,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4157,political_liberal_conservative,True,11,0.44375,16,0.2774390243902439,2.215625,0.326313244047619,0.8065194532071503,149,0.13125,104,0.49768875192604006,1.13125,0.16810718017614568,0.5069667738478028,6,15,16,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4158,political_liberal_conservative,True,30,0.23750000000000004,13,0.25,2.221875,0.34848958333333335,0.8406708595387841,166,0.08125,88,0.4577572964669739,1.190625,0.17780638901328558,0.5216473072861668,13,34,35,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4159,political_liberal_conservative,True,29,0.31875,12,0.25382262996941896,2.14375,0.3463876488095238,0.8351063829787234,164,0.16875,87,0.47003154574132494,1.234375,0.18342261904761906,0.5439914163090128,19,33,34,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4160,political_liberal_conservative,True,48,0.3125,13,0.2559880239520958,2.253125,0.3343043154761905,0.8284518828451883,163,0.13125,101,0.5030487804878049,1.115625,0.1648139880952381,0.498416050686378,8,52,53,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4161,political_liberal_conservative,True,47,0.31875000000000003,10,0.18798151001540833,2.271875,0.3696912202380952,0.8637803590285111,182,0.10625000000000001,93,0.5141579731743666,1.090625,0.16171875,0.46542827657378744,2,51,52,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4162,political_liberal_conservative,True,8,0.29375000000000007,15,0.31076923076923074,2.096875,0.31973214285714285,0.7960042060988434,139,0.056249999999999994,114,0.48746081504702193,1.125,0.16741071428571427,0.4778856526429342,8,12,13,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4163,political_liberal_conservative,True,14,0.21250000000000002,24,0.2777777777777778,1.996875,0.3265885416666667,0.8137044967880086,151,0.08750000000000002,105,0.46412213740458014,1.16875,0.16313988095238094,0.5110178384050367,11,18,19,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4164,political_liberal_conservative,True,29,0.4,10,0.2199108469539376,2.278125,0.36281994047619043,0.8549540347293156,182,0.10624999999999998,94,0.4961832061068702,1.165625,0.16895833333333332,0.5088819226750261,14,33,34,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4165,political_liberal_conservative,True,37,0.38749999999999996,15,0.2347560975609756,2.140625,0.35446428571428573,0.8454258675078864,176,0.08124999999999999,100,0.5123839009287926,1.140625,0.15669642857142857,0.48183760683760685,5,41,42,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4166,political_liberal_conservative,True,43,0.375,9,0.20344287949921752,2.509375,0.3781994047619047,0.873269435569755,189,0.15000000000000002,87,0.4962178517397882,1.175,0.18080729166666668,0.49581589958158995,14,47,48,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4167,political_liberal_conservative,True,19,0.36250000000000004,20,0.2824427480916031,1.921875,0.3254538690476191,0.8143459915611815,146,0.09375000000000001,106,0.4984520123839009,1.128125,0.1476339285714286,0.49522799575821846,3,23,24,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4168,political_liberal_conservative,True,23,0.425,13,0.25835866261398177,2.159375,0.34350818452380955,0.8307045215562566,159,0.15,94,0.5181818181818182,1.165625,0.17020833333333332,0.5137130801687764,8,27,28,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4169,political_liberal_conservative,True,35,0.33125000000000004,17,0.2620904836193448,2.215625,0.3356287202380952,0.825346112886049,154,0.10000000000000003,100,0.5232919254658385,1.109375,0.1522433035714286,0.4914712153518124,5,39,40,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4170,political_liberal_conservative,True,31,0.31875000000000003,13,0.2897058823529412,1.953125,0.32316964285714284,0.8095238095238095,139,0.075,97,0.5103011093502378,1.1375,0.16545386904761905,0.4759871931696905,5,35,36,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4171,political_liberal_conservative,True,38,0.31249999999999994,16,0.2824427480916031,2.05,0.3214918154761905,0.808133472367049,137,0.11249999999999999,93,0.5302114803625377,1.134375,0.149921875,0.48643006263048016,4,42,43,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4172,political_liberal_conservative,True,43,0.375,15,0.26605504587155965,2.153125,0.33510416666666665,0.8214285714285714,153,0.13749999999999998,92,0.5119047619047619,1.153125,0.1591034226190476,0.48586387434554973,12,47,48,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4173,political_liberal_conservative,True,30,0.39374999999999993,10,0.24663677130044842,2.375,0.35334821428571433,0.8397905759162304,166,0.1,95,0.49228395061728397,1.165625,0.17184895833333333,0.5026624068157615,13,34,35,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4174,political_liberal_conservative,True,67,0.425,14,0.2033132530120482,2.6,0.3705282738095238,0.8646379853095488,191,0.125,103,0.5022900763358779,1.14375,0.16657366071428573,0.47794117647058826,14,71,72,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4175,political_liberal_conservative,True,37,0.49374999999999997,11,0.20911949685534592,2.34375,0.35916294642857144,0.8560767590618337,182,0.2,102,0.48623853211009177,1.15625,0.1688058035714286,0.5036958817317846,9,41,42,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4176,political_liberal_conservative,True,48,0.43124999999999997,11,0.20278637770897834,2.3875,0.3717261904761905,0.8625792811839323,182,0.11250000000000002,103,0.4938080495356037,1.115625,0.15387276785714285,0.4845580404685836,1,52,53,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4177,political_liberal_conservative,True,16,0.21875,16,0.2907153729071537,1.89375,0.31052083333333336,0.7983193277310925,133,0.09375,101,0.5203761755485894,1.14375,0.16255580357142857,0.48562300319488816,7,20,21,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4178,political_liberal_conservative,True,48,0.56875,10,0.18236173393124067,2.65,0.3804799107142857,0.8774869109947644,193,0.15625,101,0.49393939393939396,1.13125,0.16354538690476192,0.4830508474576271,6,52,53,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4179,political_liberal_conservative,True,49,0.29375000000000007,19,0.27414330218068533,2.06875,0.3313764880952381,0.8165429480381761,145,0.10625,89,0.4583963691376702,1.20625,0.17754464285714286,0.5366357069143447,15,53,54,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4180,political_liberal_conservative,True,12,0.43125,12,0.2465753424657534,2.4125,0.3468787202380953,0.8282402528977871,172,0.125,96,0.46904024767801855,1.159375,0.17032366071428573,0.5042826552462527,14,16,17,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4181,political_liberal_conservative,True,58,0.38749999999999996,16,0.2246153846153846,2.115625,0.3550334821428572,0.8494736842105263,169,0.0875,102,0.48598130841121495,1.1625,0.17937127976190478,0.5020964360587002,8,62,63,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4182,political_liberal_conservative,True,54,0.3125,10,0.21076923076923076,2.303125,0.366328125,0.861995753715499,176,0.10625,90,0.48628048780487804,1.14375,0.16911458333333335,0.508937960042061,11,58,59,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4183,political_liberal_conservative,True,24,0.32499999999999996,12,0.3119266055045872,1.959375,0.3200595238095238,0.8037775445960126,141,0.11875,81,0.5196850393700787,1.1875,0.17819568452380954,0.5258064516129032,13,28,29,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4184,political_liberal_conservative,True,33,0.475,8,0.19785276073619631,2.565625,0.37780877976190474,0.868559411146162,190,0.08125,84,0.5315457413249212,1.16875,0.16142857142857142,0.49627263045793396,2,37,38,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4185,political_liberal_conservative,True,25,0.39999999999999997,7,0.22445820433436534,2.65625,0.3671688988095238,0.8563829787234043,186,0.15625,86,0.48619631901840493,1.16875,0.1880766369047619,0.5190677966101694,10,29,30,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4186,political_liberal_conservative,True,36,0.33125,12,0.2876506024096386,2.040625,0.3304650297619048,0.8176100628930818,150,0.1,105,0.4969040247678019,1.125,0.1641220238095238,0.4819915254237288,11,40,41,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4187,political_liberal_conservative,True,13,0.41250000000000003,10,0.2615844544095665,2.43125,0.3514285714285714,0.8383733055265902,173,0.1375,80,0.48923076923076925,1.178125,0.18400297619047618,0.5095338983050848,16,17,18,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4188,political_liberal_conservative,True,18,0.46875,15,0.20763358778625954,2.34375,0.3732142857142857,0.8657505285412262,192,0.16875,92,0.5130568356374808,1.14375,0.17751116071428572,0.5106609808102346,11,22,23,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4189,political_liberal_conservative,True,20,0.44375,19,0.29767441860465116,1.9125,0.3115885416666667,0.7938689217758985,132,0.125,87,0.5176651305683564,1.16875,0.17285714285714288,0.5048025613660619,11,24,25,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4190,political_liberal_conservative,True,20,0.35625,18,0.25148809523809523,2.2375,0.3453125,0.8326403326403327,159,0.10000000000000002,103,0.47575757575757577,1.175,0.17375,0.5,10,24,25,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4191,political_liberal_conservative,True,15,0.41875,11,0.24615384615384617,2.434375,0.35098214285714285,0.8359788359788359,166,0.14375000000000002,94,0.5030864197530864,1.14375,0.16143973214285717,0.49204665959703076,8,19,20,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4192,political_liberal_conservative,True,27,0.44375000000000003,13,0.2094488188976378,2.253125,0.3547061011904762,0.8464017185821697,167,0.16249999999999998,88,0.515695067264574,1.14375,0.15894717261904762,0.494824016563147,9,31,32,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4193,political_liberal_conservative,True,20,0.23124999999999998,19,0.2732919254658385,1.890625,0.31901785714285713,0.8066239316239316,137,0.08750000000000002,92,0.49693251533742333,1.178125,0.17244047619047617,0.5248152059134108,12,24,25,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4194,political_liberal_conservative,True,22,0.5374999999999999,9,0.23157894736842105,2.75,0.36875,0.8551941238195173,190,0.18125,88,0.4953560371517028,1.165625,0.1669308035714286,0.48736842105263156,10,26,27,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4195,political_liberal_conservative,True,51,0.33125000000000004,11,0.1913946587537092,2.6,0.3803497023809524,0.8698347107438017,198,0.0875,104,0.5,1.103125,0.1570907738095238,0.472193074501574,4,55,56,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4196,political_liberal_conservative,True,48,0.46875,12,0.2066365007541478,2.240625,0.3646614583333333,0.8581706063720452,177,0.10625000000000001,104,0.47530864197530864,1.15625,0.17379836309523808,0.49947201689545934,6,52,53,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4197,political_liberal_conservative,True,37,0.19374999999999998,15,0.2409090909090909,2.0375,0.33617187499999995,0.8282402528977871,154,0.05625000000000001,101,0.4984520123839009,1.140625,0.16749141662934766,0.49261603375527424,4,41,42,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4198,political_liberal_conservative,True,27,0.36874999999999997,15,0.26332288401253917,2.1875,0.3439955357142857,0.826226012793177,162,0.15000000000000002,93,0.5280728376327769,1.15,0.16169270833333332,0.5095338983050848,13,31,32,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4199,political_liberal_conservative,True,27,0.45625,13,0.23378582202111614,2.440625,0.3615327380952381,0.8497899159663865,178,0.11250000000000002,99,0.5165876777251185,1.165625,0.18239583333333334,0.5159914712153518,10,31,32,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4200,political_liberal_conservative,True,50,0.40625,13,0.2267080745341615,2.359375,0.36282366071428573,0.8459119496855346,175,0.13125,100,0.5029940119760479,1.14375,0.16511160714285716,0.509865005192108,7,54,55,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4201,political_liberal_conservative,True,38,0.5687499999999999,12,0.2118380062305296,2.3375,0.3663950892857143,0.8603174603174604,179,0.18750000000000003,87,0.45645645645645644,1.23125,0.1854910714285714,0.5528795811518324,15,42,43,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4202,political_liberal_conservative,True,26,0.18750000000000003,23,0.2866043613707165,1.94375,0.31300223214285716,0.8029350104821803,126,0.05625000000000002,87,0.5464071856287425,1.121875,0.1507403273809524,0.47505197505197505,2,30,31,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4203,political_liberal_conservative,True,25,0.45625000000000004,13,0.2118003025718608,2.509375,0.36578497023809525,0.8508403361344538,186,0.15625,85,0.5061162079510704,1.196875,0.1998921130952381,0.5354497354497354,14,29,30,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4204,political_liberal_conservative,True,9,0.45,11,0.22672672672672672,2.346875,0.36321056547619046,0.8517350157728707,175,0.11875,105,0.5284810126582279,1.14375,0.1583482142857143,0.4795258620689655,7,13,14,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4205,political_liberal_conservative,True,17,0.43125,17,0.29411764705882354,2.0125,0.32312872023809525,0.802771855010661,146,0.13124999999999998,106,0.5046875,1.159375,0.1781063988095238,0.4994640943193998,12,21,22,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4206,political_liberal_conservative,True,35,0.5,13,0.22290076335877862,2.3,0.36298363095238095,0.8542976939203354,180,0.13749999999999998,91,0.49517684887459806,1.175,0.17089285714285712,0.5107296137339056,11,39,40,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4207,political_liberal_conservative,True,48,0.375,16,0.21818181818181817,2.28125,0.3622061011904762,0.8563941299790356,175,0.08750000000000002,105,0.4907120743034056,1.146875,0.1669717261904762,0.4973544973544973,8,52,53,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4208,political_liberal_conservative,True,38,0.24375000000000002,11,0.20652173913043478,2.140625,0.35604538690476195,0.8491561181434599,174,0.1375,101,0.49617151607963245,1.128125,0.17052455357142857,0.48886532343584305,10,42,43,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4209,political_liberal_conservative,True,44,0.31875,15,0.2952815829528158,2.0,0.31896577380952384,0.8099688473520249,136,0.125,101,0.5353846153846153,1.14375,0.16694940476190476,0.5063157894736842,11,48,49,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4210,political_liberal_conservative,True,16,0.45000000000000007,17,0.27001569858712715,2.584375,0.3455877976190476,0.8247096092925026,163,0.11875000000000002,110,0.46646341463414637,1.1375,0.16993675595238095,0.4942166140904311,7,20,21,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4211,political_liberal_conservative,True,9,0.3375,14,0.3013698630136986,2.01875,0.31624255952380953,0.7932489451476793,140,0.14375000000000002,97,0.509493670886076,1.146875,0.16937872023809525,0.494028230184582,7,13,14,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4212,political_liberal_conservative,True,43,0.3375,12,0.2606060606060606,2.1875,0.3429873511904762,0.8305439330543933,163,0.1375,93,0.456973293768546,1.196875,0.18064732142857143,0.5306971904266389,15,47,48,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4213,political_liberal_conservative,True,62,0.375,10,0.23252279635258358,2.575,0.3621875,0.8511087645195353,170,0.0625,105,0.5533536585365854,1.121875,0.1494308035714286,0.4775641025641026,10,66,67,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4214,political_liberal_conservative,True,41,0.30000000000000004,9,0.15442278860569716,2.559375,0.38912574404761907,0.8885416666666667,208,0.1,94,0.5151515151515151,1.13125,0.173046875,0.4932221063607925,6,45,46,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4215,political_liberal_conservative,True,22,0.35624999999999996,15,0.27469135802469136,2.078125,0.3349665178571429,0.8184713375796179,157,0.07500000000000001,80,0.49255952380952384,1.165625,0.16140625,0.4896049896049896,9,26,27,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4216,political_liberal_conservative,True,39,0.4875,9,0.19111111111111112,2.75625,0.3801748511904762,0.8757763975155279,197,0.10625000000000001,94,0.4992503748125937,1.159375,0.16350446428571427,0.4905857740585774,6,43,44,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4217,political_liberal_conservative,True,57,0.3375,15,0.1996996996996997,2.24375,0.3632998511904762,0.8614270941054809,178,0.07499999999999998,96,0.5054773082942097,1.1625,0.17089657738095237,0.4989429175475687,9,61,62,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4218,political_liberal_conservative,True,39,0.30625,12,0.32192846034214617,1.84375,0.30523065476190475,0.7834394904458599,124,0.08125,99,0.5053435114503817,1.13125,0.14922247023809523,0.4767932489451477,6,43,44,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4219,political_liberal_conservative,True,40,0.325,12,0.20902255639097744,2.340625,0.3624590773809524,0.8544698544698545,189,0.10625000000000001,100,0.52,1.125,0.16872395833333337,0.48933901918976547,6,44,45,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
4220,political_liberal_conservative,True,18,0.45,12,0.21932515337423314,2.603125,0.3652529761904762,0.8544502617801047,181,0.12500000000000003,105,0.5084745762711864,1.1375,0.167578125,0.48452508004268946,10,22,23,converged,llm_political_liberal_conservative_20260906_130332,qwen3.6-27b-vf-lp,live
