run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
5688,income_high_low,True,72.0,0.5,14,0.16248153618906944,2.625,0.39293898809523814,0.8864583333333333,202,0.11250000000000002,96,0.524031007751938,1.14375,0.15764136904761905,0.4904862579281184,6,76,77,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5689,income_high_low,True,79.0,0.5375,10,0.12812960235640647,3.171875,0.4165550595238095,0.9103092783505154,224,0.1,88,0.5075987841945289,1.153125,0.17129092261904763,0.4989539748953975,8,83,84,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5690,income_high_low,True,99.0,0.5,9,0.10419681620839363,3.490625,0.43607142857142855,0.9306829765545361,245,0.15625,94,0.5099540581929556,1.146875,0.1671651785714286,0.49471458773784355,6,103,104,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5691,income_high_low,True,69.0,0.63125,12,0.11747430249632893,2.91875,0.4163727678571429,0.9148717948717948,225,0.10624999999999998,97,0.5030395136778115,1.15625,0.15113467261904762,0.49737118822292326,7,73,74,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5692,income_high_low,True,39.0,0.45,10,0.2196969696969697,2.409375,0.3712909226190476,0.8606811145510835,180,0.16874999999999998,113,0.488,1.134375,0.17608630952380952,0.48751357220412594,9,43,44,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5693,income_high_low,True,68.0,0.60625,6,0.11377245508982035,3.43125,0.42525297619047625,0.922037422037422,232,0.09375,104,0.5031152647975078,1.121875,0.16340871771906257,0.48008611410118407,5,72,73,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5694,income_high_low,True,73.0,0.35,14,0.21270310192023634,2.25,0.36986235119047617,0.8604166666666667,178,0.08125000000000002,93,0.5193199381761978,1.15,0.16793898809523808,0.5074309978768577,9,77,78,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5695,income_high_low,True,102.0,0.53125,10,0.17196531791907516,2.8125,0.3980133928571429,0.8891149542217701,210,0.06875,92,0.4782608695652174,1.209375,0.17884300595238095,0.5136554621848739,14,106,107,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5696,income_high_low,True,392.0,0.5249999999999999,6,0.13031161473087818,2.971875,0.41316964285714286,0.9076142131979695,222,0.09375,102,0.46153846153846156,1.159375,0.1609151785714286,0.5133196721311475,9,396,397,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5697,income_high_low,True,81.0,0.33749999999999997,16,0.18694362017804153,2.425,0.38275297619047616,0.88,191,0.14375,116,0.4733637747336377,1.14375,0.1556547619047619,0.49054621848739494,7,85,86,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5698,income_high_low,True,135.0,0.50625,12,0.14157973174366617,2.5125,0.3984151785714286,0.8958762886597939,209,0.12499999999999999,84,0.502283105022831,1.1625,0.1811123511904762,0.5208768267223383,15,139,140,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5699,income_high_low,True,20.0,0.54375,11,0.1800595238095238,2.478125,0.3885193452380952,0.8822314049586777,197,0.2,102,0.4817073170731707,1.14375,0.1774813988095238,0.48326359832635984,9,24,25,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5700,income_high_low,True,223.0,0.6375,10,0.10641399416909621,3.19375,0.42357514880952374,0.9193054136874361,238,0.12500000000000003,107,0.5368421052631579,1.121875,0.1554092261904762,0.48125,11,227,228,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5701,income_high_low,True,102.0,0.5562499999999999,13,0.18020679468242246,2.5875,0.3852157738095238,0.8786307053941909,194,0.0875,81,0.5130168453292496,1.15625,0.16606026785714284,0.48308668076109934,8,106,107,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5702,income_high_low,True,189.0,0.5375,10,0.13273001508295626,3.08125,0.4141145833333334,0.9080578512396694,221,0.1,96,0.5307346326836582,1.134375,0.15883556547619046,0.49478079331941544,8,193,194,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5703,income_high_low,True,61.0,0.56875,10,0.1749271137026239,2.88125,0.39523437499999997,0.8816872427983539,211,0.10624999999999998,101,0.5442073170731707,1.103125,0.1512313988095238,0.4760892667375133,7,65,66,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5704,income_high_low,True,869.0,0.7312500000000001,5,0.08028169014084507,3.915625,0.44466145833333337,0.9426559356136821,261,0.14999999999999997,95,0.5122699386503068,1.121875,0.15244791666666666,0.4942166140904311,5,873,874,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5705,income_high_low,True,55.0,0.6500000000000001,8,0.11323529411764706,2.971875,0.4197172619047619,0.9188078108941419,235,0.14375,97,0.5483383685800605,1.115625,0.14771205357142855,0.47539267015706804,4,59,60,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5706,income_high_low,True,25.0,0.43125,7,0.14074074074074075,2.778125,0.4105803571428572,0.9075804776739356,217,0.14375,107,0.4937694704049844,1.15,0.17250744047619046,0.49092849519743864,12,29,30,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5707,income_high_low,True,54.0,0.575,10,0.1324404761904762,2.896875,0.41175967261904767,0.9064748201438849,227,0.2,87,0.5062695924764891,1.16875,0.18596726190476193,0.509594882729211,13,58,59,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5708,income_high_low,True,84.0,0.6124999999999999,8,0.12846715328467154,4.021875,0.4252901785714286,0.92,234,0.14375,93,0.48073959938366717,1.1875,0.1729873511904762,0.5284810126582279,12,88,89,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5709,income_high_low,True,212.0,0.38125000000000003,13,0.16591928251121077,2.203125,0.3836049107142857,0.8782518210197711,196,0.11875,89,0.5230061349693251,1.159375,0.16287574404761906,0.5021097046413502,8,216,217,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5710,income_high_low,True,137.0,0.225,8,0.15948275862068967,2.4375,0.3978422619047619,0.891726251276813,215,0.07500000000000002,99,0.5151057401812689,1.1375,0.14260416666666667,0.4932502596053998,7,141,142,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5711,income_high_low,True,141.0,0.6125,10,0.13509544787077826,2.75625,0.4145833333333333,0.9111807732497388,227,0.15000000000000002,93,0.4880239520958084,1.165625,0.16343005952380954,0.4989561586638831,9,145,146,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5712,income_high_low,True,51.0,0.28125,9,0.1795252225519288,2.571875,0.39028273809523817,0.8822927328556807,197,0.12500000000000003,109,0.5076687116564417,1.121875,0.16139508928571428,0.46680716543730244,6,55,56,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5713,income_high_low,True,107.0,0.3875,11,0.15269461077844312,2.421875,0.4000746380056725,0.8981288981288982,205,0.07499999999999998,108,0.5121580547112462,1.121875,0.16403645833333336,0.46996838777660693,5,111,112,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5714,income_high_low,True,138.0,0.6124999999999999,9,0.15429403202328967,3.35625,0.41130580357142854,0.9040816326530612,224,0.14375,99,0.5114503816793893,1.14375,0.16141741071428573,0.5031512605042017,6,142,143,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5715,income_high_low,True,52.0,0.70625,4,0.0955137481910275,3.53125,0.4345163457232422,0.9291581108829569,244,0.16875,99,0.5105740181268882,1.1,0.16449404761904762,0.4700944386149003,4,56,57,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5716,income_high_low,True,38.0,0.6687500000000001,8,0.11859443631039532,3.778125,0.41549107142857145,0.9126903553299492,230,0.17500000000000002,99,0.4506172839506173,1.171875,0.18702752976190476,0.5228966986155484,16,42,43,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5717,income_high_low,True,99.0,0.41875,13,0.14918759231905465,2.696875,0.4009486607142857,0.8944672131147541,209,0.09375,93,0.49924585218702866,1.15625,0.1599813988095238,0.4883227176220807,9,103,104,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5718,income_high_low,True,130.0,0.5125,7,0.1555891238670695,2.753125,0.4025334821428571,0.8961175236096537,208,0.06875,106,0.46307692307692305,1.159375,0.17271949404761905,0.5053191489361702,11,134,135,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5719,income_high_low,True,245.0,0.625,5,0.10167130919220056,4.228125,0.4316555059523809,0.928714859437751,243,0.08124999999999999,98,0.5117370892018779,1.1625,0.16288690476190476,0.5079872204472844,11,249,250,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5720,income_high_low,True,141.0,0.49374999999999997,6,0.09940652818991098,2.884375,0.4294791666666667,0.9273858921161826,241,0.09375,105,0.4977238239757208,1.140625,0.16392113095238098,0.4921135646687697,7,145,146,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5721,income_high_low,True,42.0,0.475,8,0.14349775784753363,2.6875,0.40265625,0.8961578400830738,210,0.11875,99,0.5313935681470138,1.1375,0.15699032738095237,0.46611053180396245,5,46,47,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5722,income_high_low,True,99.0,0.525,10,0.16374269005847952,2.540625,0.39347098214285714,0.8876404494382022,201,0.18124999999999997,92,0.47699386503067487,1.19375,0.17214657738095238,0.5235602094240838,15,103,104,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5723,income_high_low,True,63.0,0.45000000000000007,9,0.14623338257016247,2.809375,0.40969122023809523,0.9064748201438849,219,0.13125,98,0.49390243902439024,1.11875,0.16961309523809523,0.4815205913410771,4,67,68,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5724,income_high_low,True,78.0,0.50625,4,0.15497076023391812,3.134375,0.40760788690476185,0.8956611570247934,217,0.09374999999999999,103,0.5123076923076924,1.125,0.1667075892857143,0.4894067796610169,6,82,83,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5725,income_high_low,True,130.0,0.4750000000000001,12,0.18535127055306427,2.4625,0.3822544642857143,0.8756423432682425,194,0.11249999999999999,91,0.5149700598802395,1.14375,0.1621279761904762,0.4921793534932221,8,134,135,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5726,income_high_low,True,110.0,0.41874999999999996,11,0.18020679468242246,2.38125,0.3815736607142857,0.8757700205338809,196,0.09999999999999999,100,0.5039246467817896,1.15,0.16729538690476192,0.4951974386339381,9,114,115,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5727,income_high_low,True,62.0,0.36250000000000004,13,0.16691505216095381,2.3125,0.3904129464285714,0.8855359001040582,197,0.13124999999999998,92,0.48598130841121495,1.190625,0.17708705357142857,0.5198285101822079,14,66,67,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5728,income_high_low,True,76.0,0.5375,12,0.16591251885369532,2.56875,0.3942596726190476,0.8891191709844559,206,0.09375,102,0.494488188976378,1.14375,0.1859858630952381,0.5037593984962406,12,80,81,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5729,income_high_low,True,55.0,0.5437500000000001,9,0.12645348837209303,3.103125,0.41187872023809524,0.9096446700507614,225,0.23750000000000002,83,0.4657320872274143,1.215625,0.1980208333333333,0.5293489861259338,17,59,60,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5730,income_high_low,True,46.0,0.175,10,0.1762114537444934,2.35,0.3863727678571428,0.8774459320288363,193,0.07500000000000001,91,0.515015015015015,1.109375,0.16273065476190474,0.47643979057591623,7,50,51,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5731,income_high_low,True,120.0,0.725,8,0.11604584527220631,4.14375,0.43285714285714283,0.9285714285714286,247,0.15625000000000003,92,0.5067669172932331,1.15,0.166171875,0.5062761506276151,4,124,125,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5732,income_high_low,True,120.0,0.44999999999999996,14,0.1308980213089802,2.709375,0.40246651785714294,0.9009384775808134,208,0.125,85,0.5083713850837138,1.140625,0.16851022540677713,0.4978813559322034,8,124,125,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5733,income_high_low,True,248.0,0.7,8,0.07909604519774012,4.446875,0.449473802060009,0.9479479479479479,261,0.1,103,0.4764795144157815,1.153125,0.1664360119047619,0.4879074658254469,8,252,253,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5734,income_high_low,True,133.0,0.525,11,0.1251798561151079,3.203125,0.41882812499999994,0.9140546006066734,231,0.13125,102,0.5198776758409785,1.134375,0.1613355654761905,0.47528916929547843,9,137,138,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5735,income_high_low,True,73.0,0.5,9,0.18960244648318042,2.425,0.387421875,0.8816067653276956,198,0.1375,96,0.5,1.134375,0.1675111607142857,0.487152034261242,7,77,78,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5736,income_high_low,True,24.0,0.4,12,0.22674418604651161,2.39375,0.3632514880952381,0.8510204081632653,169,0.10625000000000001,91,0.5047619047619047,1.16875,0.16829613095238094,0.49731471535982813,8,28,29,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5737,income_high_low,True,82.0,0.5750000000000001,7,0.11404728789986092,2.846875,0.4206361607142857,0.9192422731804586,231,0.08750000000000002,100,0.5259146341463414,1.109375,0.17145833333333332,0.48478488982161594,8,86,87,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5738,income_high_low,True,137.0,0.46875,10,0.15340086830680175,2.759375,0.39828869047619053,0.8915046059365405,204,0.13124999999999998,86,0.49843260188087773,1.16875,0.168515625,0.5086021505376344,10,141,142,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5739,income_high_low,True,290.0,0.49374999999999997,9,0.12217194570135746,2.96875,0.41849330357142855,0.9123173277661796,231,0.11875000000000001,104,0.49767441860465117,1.11875,0.15847098214285715,0.4554140127388535,2,294,295,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5740,income_high_low,True,74.0,0.56875,11,0.10355029585798817,3.359375,0.4272358630952381,0.9289392378990731,238,0.13124999999999998,102,0.5190476190476191,1.14375,0.16015252976190478,0.4978448275862069,13,78,79,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5741,income_high_low,True,70.0,0.61875,10,0.14431486880466474,2.728125,0.40796875000000005,0.9033570701932858,215,0.20625,95,0.5143721633888049,1.153125,0.16862591431556948,0.4884937238493724,8,74,75,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5742,income_high_low,True,87.0,0.58125,9,0.14553314121037464,2.940625,0.4068043154761905,0.9041794087665648,216,0.11875,95,0.5259146341463414,1.115625,0.15760416666666668,0.4931216931216931,6,91,92,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5743,income_high_low,True,59.0,0.4875,9,0.11407407407407408,3.128125,0.4166220238095238,0.9146090534979424,221,0.1375,89,0.5084226646248086,1.165625,0.1720907738095238,0.4925847457627119,15,63,64,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5744,income_high_low,True,202.0,0.55625,11,0.1394658753709199,2.8625,0.4046726190476191,0.905894519131334,217,0.11875000000000002,114,0.5061538461538462,1.10625,0.15505208333333334,0.48404255319148937,6,206,207,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5745,income_high_low,True,236.0,0.3812499999999999,6,0.13688760806916425,2.83125,0.4068191964285715,0.9015228426395939,212,0.125,88,0.4803030303030303,1.159375,0.18831845238095238,0.5157563025210085,9,240,241,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5746,income_high_low,True,89.0,0.4875,10,0.1527165932452276,2.64375,0.39889880952380957,0.8926728586171311,209,0.08125000000000002,103,0.5132605304212169,1.1125,0.1615811011904762,0.4632829373650108,4,93,94,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5747,income_high_low,True,30.0,0.44375,14,0.16541353383458646,2.5625,0.38748883928571426,0.8864583333333333,205,0.125,87,0.4984567901234568,1.16875,0.17599330357142856,0.5117521367521367,9,34,35,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5748,income_high_low,True,87.0,0.63125,8,0.133428981348637,2.98125,0.40827380952380954,0.9056795131845842,223,0.16250000000000003,90,0.5217391304347826,1.16875,0.17058779761904763,0.5101604278074866,15,91,92,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5749,income_high_low,True,47.0,0.3125,14,0.17629629629629628,2.346875,0.3827901785714286,0.8789743589743589,197,0.09375000000000003,85,0.48632218844984804,1.2,0.17751488095238094,0.5162644281217209,17,51,52,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5750,income_high_low,True,91.0,0.40625,13,0.19047619047619047,2.209375,0.37292782738095237,0.8663265306122448,183,0.16874999999999998,75,0.5299539170506913,1.196875,0.17462797619047618,0.5436382754994742,20,95,96,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5751,income_high_low,True,61.0,0.425,12,0.1632047477744807,2.4,0.3847916666666667,0.8774869109947644,189,0.1125,99,0.48286604361370716,1.171875,0.16623883928571428,0.5149253731343284,16,65,66,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5752,income_high_low,True,38.0,0.50625,5,0.17371601208459214,2.825,0.391171875,0.881619937694704,200,0.125,105,0.49304482225656876,1.134375,0.17267857142857146,0.47807486631016044,6,42,43,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5753,income_high_low,True,385.0,0.26249999999999996,11,0.135258358662614,2.33125,0.40152157738095245,0.8972746331236897,204,0.08125000000000003,112,0.4915254237288136,1.115625,0.15684151785714287,0.4591194968553459,4,389,390,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5754,income_high_low,True,87.0,0.525,5,0.09857142857142857,3.546875,0.4336458333333333,0.931910569105691,248,0.0875,100,0.5170278637770898,1.1375,0.17087425595238098,0.49306296691568835,9,91,92,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5755,income_high_low,True,129.0,0.36875,13,0.17507418397626112,2.44375,0.3815662202380953,0.8762886597938144,194,0.08125000000000002,106,0.5206106870229008,1.115625,0.16014136904761905,0.4837355718782791,9,133,134,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5756,income_high_low,True,37.0,0.36874999999999997,11,0.1407185628742515,2.634375,0.4010565476190477,0.8987473903966597,209,0.14375000000000002,88,0.5105740181268882,1.1625,0.17424107142857143,0.48898216159496327,13,41,42,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5757,income_high_low,True,172.0,0.70625,9,0.0844062947067239,3.5125,0.4332514880952381,0.9331306990881459,248,0.10625,89,0.46920821114369504,1.190625,0.17645089285714285,0.5266393442622951,18,176,177,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5758,income_high_low,True,61.0,0.46875,12,0.19971056439942114,2.946875,0.38662574404761907,0.8780487804878049,198,0.16250000000000003,100,0.5077160493827161,1.13125,0.17092633928571427,0.488272921108742,7,65,66,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5759,income_high_low,True,92.0,0.45625000000000004,11,0.13663663663663664,3.03125,0.41081845238095244,0.9070010449320794,219,0.06250000000000001,101,0.5259146341463414,1.115625,0.15364955357142857,0.49150743099787686,8,96,97,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5760,income_high_low,True,78.0,0.33125000000000004,7,0.18114874815905743,2.43125,0.3853869047619048,0.8770661157024794,198,0.14375,87,0.5213414634146342,1.13125,0.1716220238095238,0.4904862579281184,9,82,83,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5761,income_high_low,True,106.0,0.25625,15,0.1801526717557252,2.28125,0.3822953869047619,0.8764519535374868,184,0.06875000000000003,103,0.49846625766871167,1.1375,0.17130208333333335,0.48472075869336145,5,110,111,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5762,income_high_low,True,79.0,0.64375,7,0.07738095238095238,3.3875,0.43377976190476186,0.9345114345114345,241,0.13125000000000003,88,0.5061162079510704,1.175,0.1898809523809524,0.5158898305084746,15,83,84,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5763,income_high_low,True,141.0,0.38125,9,0.15915915915915915,2.5,0.3935788690476191,0.8905109489051095,198,0.07500000000000001,100,0.5,1.125,0.17038318452380952,0.4872611464968153,5,145,146,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5764,income_high_low,True,53.0,0.5,6,0.09900990099009901,3.44375,0.4284114583333333,0.924924924924925,241,0.13125,83,0.5060606060606061,1.15,0.169921875,0.49109947643979057,10,57,58,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5765,income_high_low,True,178.0,0.36874999999999997,8,0.15352112676056337,2.503125,0.3999590773809524,0.893574297188755,208,0.14375,99,0.48103186646433993,1.15625,0.16832217261904764,0.4900523560209424,13,182,183,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5766,income_high_low,True,84.0,0.6812499999999999,6,0.0662739322533137,4.953125,0.4514508928571429,0.9501557632398754,263,0.125,92,0.515527950310559,1.125,0.1620610119047619,0.46743697478991597,3,88,89,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5767,income_high_low,True,28.0,0.41250000000000003,11,0.16765578635014836,2.5375,0.3910565476190476,0.8841778697001034,204,0.11874999999999997,87,0.48936170212765956,1.178125,0.18397522018211676,0.5228690228690228,12,32,33,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5768,income_high_low,True,79.0,0.31875,14,0.16496350364963502,2.5875,0.39210565476190473,0.8832644628099173,196,0.1125,102,0.5188087774294671,1.13125,0.1620424107142857,0.46851654215581645,9,83,84,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5769,income_high_low,True,37.0,0.54375,11,0.1512481644640235,2.965625,0.40188244047619043,0.8959183673469387,208,0.18750000000000003,101,0.47846153846153844,1.1625,0.17689732142857145,0.510593220338983,11,41,42,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5770,income_high_low,True,132.0,0.50625,9,0.11127167630057803,3.1125,0.42607886904761905,0.9212916246215943,233,0.1125,101,0.522273425499232,1.140625,0.16470610119047618,0.4968017057569296,7,136,137,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5771,income_high_low,True,160.0,0.5375,10,0.14710252600297177,2.609375,0.4076860119047619,0.9051094890510949,223,0.1875,93,0.5158371040723982,1.115625,0.16304687499999998,0.49635036496350365,5,164,165,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5772,income_high_low,True,97.0,0.46874999999999994,8,0.17307692307692307,2.396875,0.392016369047619,0.8879581151832461,202,0.14999999999999997,98,0.49375,1.159375,0.17614211309523808,0.48731501057082455,10,101,102,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5773,income_high_low,True,97.0,0.5687500000000001,10,0.12973760932944606,3.928125,0.4238950892857142,0.9151329243353783,233,0.13125,88,0.5341426403641881,1.15,0.17038690476190474,0.5262054507337526,5,101,102,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5774,income_high_low,True,50.0,0.30625,9,0.1518624641833811,2.484375,0.39677083333333335,0.8899082568807339,204,0.10625,99,0.5105421686746988,1.1375,0.16098214285714285,0.4858342077649528,9,54,55,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5775,income_high_low,True,80.0,0.54375,8,0.13196480938416422,2.990625,0.40730282738095236,0.9042224510813595,216,0.14375,93,0.4831804281345566,1.146875,0.17236235119047622,0.5106157112526539,11,84,85,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5776,income_high_low,True,130.0,0.46875,10,0.1562043795620438,2.915625,0.39768601190476194,0.8938775510204081,212,0.07499999999999998,97,0.501577287066246,1.165625,0.15363467261904762,0.49730312837108953,10,134,135,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5777,income_high_low,True,92.0,0.6625,6,0.10044313146233383,3.38125,0.43109747023809525,0.9273104880581516,244,0.1875,107,0.4860248447204969,1.159375,0.16560639880952382,0.4875,7,96,97,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5778,income_high_low,True,133.0,0.5625,12,0.16371681415929204,2.521875,0.38460937500000003,0.883937823834197,200,0.14375,102,0.5074626865671642,1.134375,0.16790192566054638,0.49320794148380354,8,137,138,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5779,income_high_low,True,288.0,0.6375,7,0.10548523206751055,3.328125,0.4324181547619048,0.9282828282828283,247,0.16874999999999998,93,0.5045180722891566,1.146875,0.15770089285714287,0.49213011542497376,13,292,293,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5780,income_high_low,True,205.0,0.43124999999999997,7,0.1223021582733813,3.1375,0.41925595238095237,0.919917864476386,234,0.10625000000000001,85,0.5347432024169184,1.14375,0.1632738095238095,0.5110410094637224,10,209,210,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5781,income_high_low,True,146.0,0.675,9,0.10099573257467995,3.2,0.43171875000000004,0.9292214357937311,245,0.1,97,0.5526717557251909,1.1,0.14851934523809524,0.4610526315789474,7,150,151,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5782,income_high_low,True,55.0,0.375,7,0.1566265060240964,2.703125,0.39769717261904763,0.891005291005291,204,0.09375000000000001,84,0.48588410104011887,1.153125,0.16254092261904762,0.4906832298136646,7,59,60,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5783,income_high_low,True,68.0,0.44375,14,0.1872146118721461,2.321875,0.375859375,0.8753894080996885,184,0.15624999999999994,90,0.5150602409638554,1.134375,0.1629575892857143,0.4989517819706499,5,72,73,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5784,income_high_low,True,32.0,0.39374999999999993,9,0.155049786628734,2.709375,0.40068824404761905,0.8944162436548223,213,0.11249999999999996,88,0.5045454545454545,1.15,0.1737723214285714,0.49736564805057953,8,36,37,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
5785,income_high_low,True,89.0,0.5437500000000001,14,0.1267175572519084,2.99375,0.4033854166666667,0.904862579281184,222,0.15625,92,0.49319213313161875,1.16875,0.17351934523809526,0.5,11,93,94,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
