run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
4753,green_yellow,True,21,0.45625000000000004,7,0.19287833827893175,2.490625,0.3710677083333333,0.8598130841121495,183,0.15000000000000002,96,0.5046728971962616,1.15625,0.17594494047619047,0.4989384288747346,15,25,26,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4754,green_yellow,True,33,0.50625,10,0.14749262536873156,2.909375,0.39879092261904764,0.8946830265848671,218,0.09999999999999998,101,0.47692307692307695,1.134375,0.18132440476190476,0.4794520547945205,5,37,38,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4755,green_yellow,True,17,0.48125000000000007,9,0.19756838905775076,2.821875,0.3789657738095238,0.8697478991596639,191,0.09999999999999999,102,0.5015625,1.1375,0.16713541666666668,0.4807692307692308,11,21,22,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4756,green_yellow,True,35,0.44999999999999996,10,0.22406015037593985,2.43125,0.3670833333333333,0.8610240334378265,186,0.15625,110,0.49613601236476046,1.1625,0.17145089285714285,0.4872611464968153,16,39,40,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4757,green_yellow,True,29,0.34375000000000006,10,0.22406015037593985,2.296875,0.3569382440476191,0.8478260869565217,172,0.11250000000000002,94,0.49691358024691357,1.15625,0.16820684523809523,0.4946808510638298,7,33,34,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4758,green_yellow,True,16,0.26875,17,0.3359621451104101,1.853125,0.29622767857142857,0.7857911733046287,120,0.10624999999999998,97,0.5038639876352395,1.18125,0.16151664427526494,0.4968152866242038,14,20,21,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4759,green_yellow,True,27,0.24375,15,0.294478527607362,1.86875,0.3159747023809524,0.7985074626865671,137,0.09374999999999999,82,0.5176651305683564,1.11875,0.16842261904761904,0.47816826411075614,7,31,32,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4760,green_yellow,True,28,0.48750000000000004,14,0.2542372881355932,2.1625,0.3389174107142857,0.8294979079497908,150,0.11874999999999998,109,0.510670731707317,1.1,0.15578125,0.4666666666666667,3,32,33,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4761,green_yellow,True,20,0.43749999999999994,13,0.23867069486404835,2.178125,0.3452752976190476,0.8388773388773388,163,0.10625000000000001,96,0.48955223880597015,1.10625,0.1568452380952381,0.46936656282450673,2,24,25,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4762,green_yellow,True,30,0.21249999999999997,16,0.28134556574923547,1.965625,0.3159449404761905,0.8071278825995807,136,0.0875,114,0.4892966360856269,1.1125,0.1538950892857143,0.4718384697130712,3,34,35,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4763,green_yellow,True,30,0.46875,11,0.18484848484848485,2.4875,0.373828125,0.8683385579937304,187,0.14375000000000002,107,0.47392638036809814,1.134375,0.16889880952380953,0.49527806925498424,9,34,35,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4764,green_yellow,True,9,0.5062500000000001,11,0.2327718223583461,2.471875,0.3642708333333334,0.8509513742071881,182,0.175,97,0.4720496894409938,1.178125,0.1833110119047619,0.5058697972251868,15,13,14,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4765,green_yellow,True,12,0.41875,19,0.3207261724659607,1.975,0.29640997023809523,0.780638516992791,125,0.16874999999999998,87,0.513677811550152,1.13125,0.1665922619047619,0.4779874213836478,8,16,17,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4766,green_yellow,True,24,0.35000000000000003,14,0.25960061443932414,2.1,0.34327008928571423,0.8350840336134454,158,0.13750000000000004,93,0.4915254237288136,1.153125,0.16970070159725328,0.4973432518597237,10,28,29,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4767,green_yellow,True,25,0.56875,6,0.18404907975460122,2.59375,0.3811532738095238,0.8731501057082452,193,0.13125000000000003,100,0.4843260188087774,1.159375,0.1684635416666667,0.47532188841201717,6,29,30,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4768,green_yellow,True,18,0.28125,11,0.24471299093655588,2.13125,0.3477232142857143,0.8343815513626834,162,0.10624999999999998,98,0.49297971918876754,1.16875,0.17515997023809524,0.5159574468085106,12,22,23,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4769,green_yellow,True,18,0.40625,10,0.19846153846153847,2.6,0.37694940476190475,0.8720682302771855,196,0.05625,109,0.5096582466567607,1.1125,0.16173363095238097,0.4732984293193717,7,22,23,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4770,green_yellow,True,29,0.4375,11,0.18960244648318042,2.275,0.36741815476190476,0.8654661016949152,180,0.14375000000000002,106,0.4953416149068323,1.128125,0.16310267857142857,0.48877005347593583,6,33,34,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4771,green_yellow,True,35,0.475,9,0.23493975903614459,2.309375,0.35879464285714285,0.8492146596858638,181,0.175,90,0.5204236006051437,1.146875,0.1641294642857143,0.5057351407716372,6,39,40,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4772,green_yellow,True,11,0.3375,13,0.2956259426847662,2.140625,0.31687127976190477,0.7985386221294363,140,0.19375000000000003,75,0.4820359281437126,1.221875,0.18266741071428572,0.5314465408805031,15,15,16,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4773,green_yellow,True,13,0.28750000000000003,14,0.2755417956656347,2.00625,0.31759300595238094,0.8076109936575053,136,0.13124999999999998,81,0.5219435736677116,1.146875,0.16959821428571428,0.5080385852090032,9,17,18,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4774,green_yellow,True,15,0.35000000000000003,16,0.2825112107623318,2.1375,0.33765625000000005,0.827979274611399,161,0.08125000000000002,89,0.4885145482388974,1.178125,0.18471354166666668,0.5090329436769394,15,19,20,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4775,green_yellow,True,41,0.35,19,0.3204930662557781,1.915625,0.30239955357142856,0.7884816753926701,121,0.10000000000000002,108,0.48632218844984804,1.125,0.1532366071428571,0.48994708994708996,3,45,46,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4776,green_yellow,True,27,0.5437500000000001,12,0.19941348973607037,2.50625,0.3786830357142857,0.8719262295081968,190,0.1625,96,0.5015151515151515,1.140625,0.17377604166666666,0.4837355718782791,10,31,32,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4777,green_yellow,True,9,0.23750000000000002,18,0.3475699558173785,1.734375,0.2917038690476191,0.7700205338809035,116,0.075,96,0.5096870342771982,1.13125,0.17207217261904761,0.5088633993743483,8,13,14,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4778,green_yellow,True,18,0.42500000000000004,12,0.16972477064220184,2.565625,0.3852008928571428,0.8792016806722689,198,0.125,100,0.5191424196018377,1.1375,0.17762648809523812,0.48846960167714887,8,22,23,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4779,green_yellow,True,11,0.36875,9,0.2268041237113402,2.409375,0.35902529761904767,0.8422131147540983,171,0.16875,97,0.4771341463414634,1.14375,0.17925967261904763,0.5005291005291005,12,15,16,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4780,green_yellow,True,18,0.4875,10,0.213089802130898,2.65,0.3699516369047619,0.8615548455804047,189,0.1875,95,0.5075987841945289,1.125,0.17402157738095236,0.4831578947368421,9,22,23,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4781,green_yellow,True,13,0.33125,15,0.2852760736196319,2.146875,0.3370610119047619,0.823093220338983,154,0.13124999999999998,95,0.5116279069767442,1.165625,0.16710703090013435,0.5005347593582887,14,17,18,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4782,green_yellow,True,24,0.42500000000000004,7,0.2076923076923077,2.45625,0.3740438988095239,0.8650371944739639,193,0.10625000000000001,102,0.490625,1.175,0.1788392857142857,0.4962805526036132,17,28,29,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4783,green_yellow,True,27,0.3125,17,0.31212121212121213,1.909375,0.3171540178571429,0.8002081165452654,138,0.125,100,0.4842105263157895,1.1375,0.17209449404761906,0.48544698544698545,6,31,32,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4784,green_yellow,True,32,0.42500000000000004,8,0.21712538226299694,2.325,0.3623028273809524,0.8535031847133758,176,0.13749999999999998,94,0.5015243902439024,1.134375,0.17045758928571428,0.5052521008403361,8,36,37,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4785,green_yellow,True,31,0.3,17,0.24174174174174173,2.00625,0.3346465773809524,0.828335056876939,149,0.15624999999999994,78,0.4908256880733945,1.228125,0.17626116071428571,0.541622760800843,22,35,36,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4786,green_yellow,True,20,0.375,13,0.25152439024390244,2.25625,0.3479166666666667,0.8364779874213837,159,0.1375,102,0.4848024316109423,1.146875,0.1696019345238095,0.5015940488841658,12,24,25,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4787,green_yellow,True,28,0.39375,12,0.2628398791540785,2.4375,0.35073660714285715,0.8341968911917098,164,0.15,98,0.5129770992366413,1.153125,0.16949776785714285,0.501577287066246,9,32,33,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4788,green_yellow,True,8,0.3625,12,0.2624633431085044,2.234375,0.3416592261904762,0.8236493374108053,162,0.15,108,0.5030674846625767,1.1125,0.16699404761904763,0.4773922187171398,4,12,13,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4789,green_yellow,True,17,0.36875,14,0.271889400921659,2.159375,0.3328794642857143,0.8198294243070362,150,0.1625,84,0.4613003095975232,1.228125,0.20180059523809524,0.5405117270788913,20,21,22,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4790,green_yellow,True,21,0.50625,12,0.25236593059936907,2.196875,0.344077380952381,0.8295577130528586,166,0.16874999999999998,116,0.5052005943536404,1.075,0.15635416666666668,0.4666666666666667,3,25,26,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4791,green_yellow,True,35,0.41875000000000007,13,0.21846153846153846,2.60625,0.3723772321428571,0.8654661016949152,190,0.13749999999999998,100,0.4712121212121212,1.153125,0.17256324404761908,0.4957983193277311,7,39,40,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4792,green_yellow,True,29,0.6562499999999999,11,0.1323529411764706,3.125,0.4076190476190476,0.9067622950819673,227,0.16874999999999998,90,0.5292307692307693,1.153125,0.15879464285714287,0.5064239828693791,6,33,34,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4793,green_yellow,True,35,0.27499999999999997,14,0.25656877897990726,2.05625,0.3404650297619048,0.8272921108742004,147,0.10625,94,0.5253456221198156,1.140625,0.15429315476190478,0.4895833333333333,4,39,40,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4794,green_yellow,True,18,0.38125,11,0.2147147147147147,2.303125,0.36550223214285715,0.8544698544698545,185,0.18125,87,0.4528593508500773,1.215625,0.1941331845238095,0.5473908413205538,16,22,23,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4795,green_yellow,True,18,0.30625,14,0.2557077625570776,2.071875,0.3392001488095238,0.8241525423728814,156,0.11875,94,0.5,1.15625,0.1667894345238095,0.5119916579770595,10,22,23,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4796,green_yellow,True,17,0.31875,20,0.2978723404255319,1.95,0.31436011904761907,0.8023133543638276,142,0.10625000000000001,96,0.5015673981191222,1.159375,0.16277157738095238,0.5010729613733905,14,21,22,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4797,green_yellow,True,29,0.45,13,0.2009132420091324,2.490625,0.37311755952380954,0.8667366211962224,189,0.13124999999999998,100,0.47560975609756095,1.171875,0.17569568452380951,0.509453781512605,7,33,34,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4798,green_yellow,True,16,0.46249999999999997,10,0.20089955022488756,2.540625,0.37004464285714284,0.8638253638253638,186,0.1625,98,0.4900763358778626,1.171875,0.1775892857142857,0.502606882168926,9,20,21,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4799,green_yellow,True,21,0.50625,8,0.19642857142857142,2.55625,0.3765178571428572,0.865424430641822,187,0.16249999999999998,90,0.5251141552511416,1.1875,0.1754985119047619,0.5167714884696016,8,25,26,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4800,green_yellow,True,22,0.36874999999999997,9,0.2410179640718563,2.19375,0.3543154761904762,0.8438155136268344,170,0.15625,82,0.5312024353120244,1.1625,0.17215401785714285,0.5105042016806722,10,26,27,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4801,green_yellow,True,38,0.31250000000000006,16,0.2727272727272727,2.04375,0.3219456845238095,0.8161764705882353,148,0.11249999999999999,102,0.5215384615384615,1.11875,0.16849330357142858,0.49148936170212765,4,42,43,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4802,green_yellow,True,35,0.30625,10,0.24696969696969698,2.1625,0.34627604166666665,0.8402922755741128,166,0.11250000000000002,105,0.5125,1.134375,0.15782366071428572,0.4872611464968153,6,39,40,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4803,green_yellow,True,39,0.44375000000000003,8,0.20268256333830104,2.76875,0.3767559523809524,0.8676318510858325,190,0.14375,97,0.5109375,1.15,0.16228794642857142,0.48404255319148937,5,43,44,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4804,green_yellow,True,21,0.31875000000000003,14,0.2689969604863222,2.371875,0.3359561011904762,0.826722338204593,158,0.15625,108,0.5007704160246533,1.109375,0.16240699404761907,0.4700944386149003,5,25,26,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4805,green_yellow,True,38,0.4625,11,0.2149390243902439,2.434375,0.3709895833333333,0.8583333333333333,179,0.15,96,0.4899845916795069,1.153125,0.17380580357142858,0.48898216159496327,11,42,43,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4806,green_yellow,True,16,0.38749999999999996,17,0.2277526395173454,2.490625,0.3587401104642484,0.8485477178423236,174,0.15,98,0.4946236559139785,1.14375,0.17899925595238095,0.5005268703898841,11,20,21,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4807,green_yellow,True,19,0.45625,13,0.24550898203592814,2.21875,0.34547991071428574,0.8355879292403746,167,0.1375,94,0.49149922720247297,1.159375,0.1852529761904762,0.5021367521367521,14,23,24,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4808,green_yellow,True,21,0.3875,8,0.20351390922401172,2.903125,0.37316592261904763,0.8635897435897436,191,0.11875000000000001,104,0.4890282131661442,1.14375,0.17413318452380952,0.5048439181916039,14,25,26,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4809,green_yellow,True,26,0.50625,9,0.17142857142857143,2.653125,0.3890662202380953,0.8858638743455497,208,0.17500000000000002,111,0.48427672955974843,1.16875,0.16905505952380953,0.48668796592119273,12,30,31,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4810,green_yellow,True,34,0.45625,13,0.21148036253776434,2.96875,0.36915922619047625,0.8636836628511967,193,0.16875,86,0.4793261868300153,1.203125,0.18541294642857142,0.5366876310272537,11,38,39,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4811,green_yellow,True,14,0.40625,13,0.26362297496318116,2.178125,0.3403534226190476,0.8235897435897436,159,0.06875,105,0.5091743119266054,1.11875,0.1598735119047619,0.48788198103266595,7,18,19,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4812,green_yellow,True,9,0.27499999999999997,15,0.2663622526636225,2.178125,0.3409375,0.8314255983350677,153,0.08750000000000001,97,0.5030211480362538,1.15625,0.18073660714285716,0.5036803364879074,10,13,14,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4813,green_yellow,True,23,0.2875,12,0.290519877675841,2.0875,0.32891369047619046,0.8136125654450261,151,0.11875000000000001,94,0.49777777777777776,1.15,0.1592782738095238,0.5,3,27,28,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4814,green_yellow,True,29,0.38749999999999996,7,0.2254160363086233,2.471875,0.36106026785714285,0.8507306889352818,168,0.125,95,0.5114854517611026,1.140625,0.16559523809523807,0.4852941176470588,4,33,34,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4815,green_yellow,True,16,0.375,9,0.2134502923976608,2.203125,0.3652678571428572,0.8555211558307534,182,0.11875,96,0.4796380090497738,1.159375,0.16449776785714285,0.5181347150259067,8,20,21,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4816,green_yellow,True,20,0.325,9,0.21583850931677018,2.209375,0.3601748511904762,0.8470588235294118,180,0.11250000000000002,105,0.48466257668711654,1.1375,0.1716294642857143,0.4904051172707889,9,24,25,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4817,green_yellow,True,37,0.34375,9,0.17851739788199697,2.45,0.3830729166666667,0.8766839378238342,193,0.10625,107,0.46141975308641975,1.15,0.1695498511904762,0.4931071049840933,10,41,42,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4818,green_yellow,True,18,0.4125,9,0.2440828402366864,2.2,0.34780133928571433,0.8374485596707819,166,0.11875000000000002,99,0.5308641975308642,1.115625,0.15128348214285714,0.46751863684771033,9,22,23,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4819,green_yellow,True,20,0.425,18,0.2469325153374233,2.275,0.35111235119047624,0.8394160583941606,168,0.13749999999999998,99,0.49763779527559054,1.165625,0.17998511904761905,0.5166487647690655,10,24,25,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4820,green_yellow,True,27,0.49375,10,0.18126888217522658,3.034375,0.3926630840423944,0.8871473354231975,208,0.13125,93,0.5061162079510704,1.134375,0.17141369047619048,0.47639034627492133,11,31,32,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4821,green_yellow,True,23,0.3875,8,0.21052631578947367,2.225,0.3611755952380952,0.8508682328907048,176,0.08750000000000001,99,0.511380880121396,1.140625,0.15867931547619046,0.4989539748953975,1,27,28,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4822,green_yellow,True,22,0.41875,12,0.26900584795321636,2.14375,0.3480803571428571,0.834349593495935,168,0.125,85,0.5029673590504451,1.1875,0.15552827380952378,0.5134297520661157,8,26,27,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4823,green_yellow,True,19,0.5,9,0.21311475409836064,2.359375,0.36499255952380955,0.8577405857740585,182,0.16874999999999998,100,0.4848966613672496,1.175,0.16644345238095237,0.5010752688172043,13,23,24,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4824,green_yellow,True,25,0.4375,12,0.20679012345679013,2.5125,0.36970238095238095,0.8610526315789474,185,0.15000000000000002,107,0.4928909952606635,1.134375,0.1605766369047619,0.4854368932038835,10,29,30,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4825,green_yellow,True,11,0.47500000000000003,11,0.26132930513595165,2.14375,0.34442708333333333,0.8308977035490606,162,0.15625,82,0.4908256880733945,1.2125,0.1754142409314823,0.523709167544784,16,15,16,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4826,green_yellow,True,17,0.25,14,0.28923076923076924,2.05,0.33100074404761903,0.8140756302521008,146,0.11875000000000002,110,0.5158371040723982,1.103125,0.15410302485774185,0.4810924369747899,9,21,22,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4827,green_yellow,True,23,0.2125,17,0.28635014836795253,2.03125,0.33006324404761905,0.8162839248434238,146,0.13124999999999998,97,0.46904024767801855,1.178125,0.18319940476190477,0.5131995776135164,11,27,28,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4828,green_yellow,True,12,0.39375000000000004,12,0.2689335394126739,1.99375,0.3290401785714286,0.8206229860365198,151,0.15625,88,0.5046728971962616,1.171875,0.18383184523809523,0.5345572354211663,19,16,17,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4829,green_yellow,True,27,0.4,10,0.21234939759036145,2.328125,0.36518229166666666,0.8549222797927462,181,0.11249999999999999,91,0.5372907153729072,1.125,0.16033110119047617,0.4931506849315068,4,31,32,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4830,green_yellow,True,32,0.275,10,0.22445820433436534,2.153125,0.344609375,0.8361522198731501,166,0.05625,101,0.5196374622356495,1.1,0.16030133928571427,0.4765380604796663,7,36,37,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4831,green_yellow,True,14,0.48125000000000007,12,0.24430955993930198,2.35625,0.356875,0.8460732984293193,169,0.13125,102,0.5,1.128125,0.1576748511904762,0.48586387434554973,3,18,19,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4832,green_yellow,True,17,0.41875,12,0.2646616541353383,2.159375,0.34735863095238095,0.8376156217882836,164,0.11249999999999999,107,0.48513302034428796,1.115625,0.16761160714285714,0.4811218985976268,6,21,22,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4833,green_yellow,True,23,0.3375,13,0.23751891074130105,2.103125,0.3619494047619048,0.85068349106204,177,0.10625,98,0.5254491017964071,1.134375,0.1555493357217495,0.4896694214876033,5,27,28,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4834,green_yellow,True,34,0.33749999999999997,14,0.2823179791976226,2.159375,0.3285342261904762,0.8119218910585817,145,0.10000000000000002,104,0.5054263565891473,1.11875,0.16843750000000002,0.498936170212766,9,38,39,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4835,green_yellow,True,14,0.40625,11,0.21879815100154082,2.2875,0.3586867559523809,0.8449367088607594,171,0.09375,77,0.5061349693251533,1.19375,0.17057291666666666,0.5079197465681098,13,18,19,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4836,green_yellow,True,17,0.38749999999999996,13,0.2465753424657534,2.23125,0.3530729166666666,0.8441422594142259,172,0.1375,105,0.48989113530326595,1.153125,0.17238839285714286,0.5160256410256411,9,21,22,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4837,green_yellow,True,25,0.5,9,0.20606060606060606,2.55625,0.36493303571428576,0.863013698630137,186,0.15625,97,0.5218068535825545,1.153125,0.155546875,0.4910242872228089,5,29,30,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4838,green_yellow,True,18,0.46875000000000006,15,0.24622356495468278,2.215625,0.344765625,0.8373557187827911,161,0.16249999999999998,97,0.5091463414634146,1.121875,0.16441964285714286,0.4931362196409715,3,22,23,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4839,green_yellow,True,12,0.23750000000000002,17,0.25226586102719034,2.090625,0.33417038690476186,0.8228511530398323,156,0.04999999999999999,91,0.49847560975609756,1.165625,0.17101934523809523,0.5199579831932774,12,16,17,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4840,green_yellow,True,21,0.33125000000000004,14,0.2583081570996979,2.225,0.34182291666666664,0.8303850156087409,160,0.09999999999999998,95,0.5282131661442007,1.16875,0.15771577380952378,0.5016077170418006,12,25,26,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4841,green_yellow,True,15,0.525,6,0.21732522796352582,2.509375,0.3728683035714285,0.8622881355932204,191,0.14375000000000004,107,0.5031746031746032,1.1375,0.16617931547619047,0.49023861171366595,8,19,20,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4842,green_yellow,True,32,0.51875,16,0.18113772455089822,2.875,0.38670758928571425,0.8804123711340206,203,0.14375000000000002,83,0.5389408099688473,1.1625,0.17265625,0.5133976420150054,11,36,37,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4843,green_yellow,True,15,0.3125,12,0.2578241430700447,2.240625,0.3484784226190476,0.8362512873326468,162,0.075,102,0.5419254658385093,1.10625,0.15513020833333332,0.48120300751879697,5,19,20,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4844,green_yellow,True,25,0.475,7,0.17033773861967694,2.771875,0.39142857142857146,0.8852459016393442,207,0.18125000000000002,98,0.4923547400611621,1.15,0.16832589285714286,0.5104602510460251,13,29,30,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4845,green_yellow,True,16,0.28125,9,0.2534775888717156,2.190625,0.3524293154761905,0.8365180467091295,170,0.11875000000000001,83,0.5055821371610846,1.196875,0.17083333333333334,0.5257510729613734,9,20,21,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4846,green_yellow,True,40,0.6062500000000001,7,0.20196353436185133,2.765625,0.3812016369047619,0.8740079365079365,202,0.15625,85,0.515695067264574,1.15625,0.17456845238095237,0.4974039460020768,10,44,45,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4847,green_yellow,True,23,0.4375,12,0.2175925925925926,2.471875,0.3608854166666666,0.851063829787234,181,0.16874999999999998,108,0.5077399380804953,1.109375,0.16303199404761903,0.48494623655913977,7,27,28,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4848,green_yellow,True,12,0.36250000000000004,13,0.271513353115727,2.15625,0.33370535714285715,0.818276220145379,143,0.15625,90,0.49321266968325794,1.190625,0.17372023809523812,0.5240585774058577,11,16,17,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4849,green_yellow,True,25,0.21875,11,0.27191679049034173,1.99375,0.3341394237945962,0.8217616580310881,152,0.09374999999999999,83,0.5382215288611545,1.1625,0.16409165547096582,0.5084925690021231,9,29,30,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4850,green_yellow,True,18,0.44375,10,0.17410714285714285,2.765625,0.38140625,0.8752556237218814,195,0.13125,97,0.512539184952978,1.1375,0.15816592261904763,0.48617021276595745,8,22,23,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
4851,green_yellow,True,22,0.46875,13,0.24514200298953662,2.346875,0.34050223214285713,0.8259067357512954,163,0.125,89,0.5090361445783133,1.1375,0.15685639880952382,0.4832285115303983,3,26,27,converged,llm_green_yellow_20260906_045114,hermes-4.3-36b-vf-lp,live
