run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2701,baseline,True,16,0.43125,23,0.296583850931677,1.928125,0.30917410714285715,0.7942430703624733,128,0.1,92,0.5246153846153846,1.14375,0.1534263392857143,0.49464668094218417,9,20,21,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2702,baseline,True,19,0.28125,15,0.30060422960725075,1.965625,0.31686755952380957,0.7964876033057852,137,0.15625,100,0.48024316109422494,1.159375,0.16716145833333332,0.5052966101694916,11,23,24,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2703,baseline,True,13,0.29375,18,0.37537091988130566,1.8125,0.28482142857142856,0.7517875383043923,115,0.11875000000000001,99,0.5094043887147336,1.1625,0.17679687500000002,0.5,8,17,18,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2704,baseline,True,11,0.39999999999999997,13,0.2552870090634441,2.121875,0.34239583333333334,0.8265412748171369,163,0.16875,96,0.5092879256965944,1.146875,0.16614583333333335,0.5015940488841658,9,15,16,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2705,baseline,True,18,0.31875,17,0.2511144130757801,2.19375,0.33447916666666666,0.8217616580310881,153,0.09375,105,0.4908256880733945,1.125,0.171328125,0.47729672650475186,5,22,23,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2706,baseline,True,13,0.44375000000000003,18,0.30709876543209874,2.128125,0.31482514880952384,0.7896405919661733,141,0.15625,93,0.49921996879875197,1.16875,0.16615699404761902,0.5117521367521367,11,17,18,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2707,baseline,True,7,0.15625,25,0.35285285285285284,1.796875,0.2922544642857143,0.7572614107883817,117,0.08125,91,0.5345080763582967,1.1375,0.16779017857142858,0.499486125385406,8,11,12,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2708,baseline,True,12,0.36875,10,0.23652694610778444,2.271875,0.35709449404761906,0.840625,173,0.16250000000000003,101,0.45871559633027525,1.146875,0.17625,0.492600422832981,6,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2709,baseline,True,12,0.325,12,0.2675438596491228,2.046875,0.3279166666666667,0.8080082135523614,147,0.14375,89,0.4954268292682927,1.171875,0.1827641369047619,0.5235602094240838,7,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2710,baseline,True,11,0.38125,9,0.24770642201834864,2.284375,0.3564434523809524,0.8379237288135594,171,0.11875,95,0.49615975422427033,1.1625,0.17142113095238096,0.49473684210526314,11,15,16,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2711,baseline,True,7,0.33125000000000004,15,0.2892690513219285,2.0,0.3261495535714286,0.8106382978723404,145,0.09375000000000003,98,0.5340557275541795,1.109375,0.15424479166666666,0.464247598719317,7,11,12,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2712,baseline,True,13,0.48125,14,0.24922600619195046,2.553125,0.3542038690476191,0.8405036726128017,173,0.14999999999999997,105,0.48588410104011887,1.1375,0.1685528273809524,0.47619047619047616,11,17,18,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2713,baseline,True,12,0.31875,17,0.35932721712538224,1.8125,0.28926339285714286,0.7627118644067796,120,0.11875,100,0.5212765957446809,1.146875,0.16324776785714284,0.4801255230125523,7,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2714,baseline,True,16,0.35000000000000003,17,0.2876506024096386,2.159375,0.3210565476190476,0.8012422360248447,147,0.09375000000000001,109,0.49453978159126366,1.134375,0.15718749999999998,0.48294243070362475,6,20,21,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2715,baseline,True,17,0.3125,12,0.310192023633678,1.825,0.3084821428571428,0.7871900826446281,130,0.13124999999999998,86,0.5305810397553516,1.140625,0.16192708333333333,0.4894957983193277,3,21,22,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2716,baseline,True,9,0.2,19,0.31762917933130697,1.85,0.3022953869047619,0.7756813417190775,122,0.10625000000000001,110,0.4930875576036866,1.13125,0.16562872023809522,0.4879328436516264,9,13,14,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2717,baseline,True,13,0.45625,8,0.30612244897959184,2.25625,0.3190550595238095,0.7876923076923077,138,0.15000000000000002,101,0.539291217257319,1.1,0.1505840773809524,0.47368421052631576,6,17,18,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2718,baseline,True,30,0.28125,13,0.31988041853512705,1.93125,0.31364755933721455,0.790356394129979,132,0.10624999999999998,89,0.5375191424196019,1.16875,0.17720238095238097,0.5186368477103301,20,34,35,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2719,baseline,True,13,0.3375,12,0.275811209439528,2.209375,0.3368712797619048,0.8126293995859213,153,0.12499999999999999,96,0.505443234836703,1.14375,0.16694568452380953,0.4973432518597237,10,17,18,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2720,baseline,True,24,0.40625,15,0.28593272171253825,2.0625,0.3257440476190476,0.814931650893796,147,0.16875,87,0.4670750382848392,1.20625,0.18903645833333332,0.5329787234042553,14,28,29,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2721,baseline,True,15,0.33125000000000004,11,0.25153374233128833,2.459375,0.3357328869047619,0.8176033934252386,159,0.14375,90,0.5053272450532724,1.175,0.17380208333333333,0.5026288117770767,18,19,20,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2722,baseline,True,11,0.36874999999999997,12,0.2692889561270802,2.15,0.3384598214285714,0.815595363540569,161,0.19374999999999998,99,0.46296296296296297,1.19375,0.18946428571428572,0.5250800426894343,21,15,16,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2723,baseline,True,14,0.43125,22,0.3353028064992615,1.9375,0.29966517857142855,0.7686796315250768,115,0.1375,108,0.495398773006135,1.1125,0.15783482142857144,0.4809725158562368,8,18,19,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2724,baseline,True,23,0.39375000000000004,13,0.23317683881064163,2.221875,0.35118675595238097,0.8345784418356457,164,0.10000000000000003,92,0.5221374045801527,1.15625,0.17086309523809523,0.5058078141499472,10,27,28,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2725,baseline,True,16,0.36874999999999997,12,0.26021180030257185,2.221875,0.3458556547619048,0.8235294117647058,159,0.1125,99,0.47449768160741884,1.184375,0.16140095536647261,0.5005291005291005,11,20,21,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2726,baseline,True,11,0.36250000000000004,16,0.28315946348733234,2.028125,0.31798735119047616,0.8023012552301255,138,0.11875000000000001,80,0.504746835443038,1.221875,0.18292782738095237,0.5360602798708288,19,15,16,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2727,baseline,True,15,0.41874999999999996,15,0.27575757575757576,2.296875,0.33293526785714284,0.8221052631578948,152,0.14375000000000002,94,0.48656716417910445,1.14375,0.18190104166666665,0.49684873949579833,8,19,20,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2728,baseline,True,21,0.47500000000000003,9,0.24622356495468278,2.309375,0.35530505952380953,0.8364978902953587,169,0.16249999999999998,113,0.5117004680187207,1.146875,0.15848214285714285,0.48210526315789476,9,25,26,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2729,baseline,True,16,0.31875000000000003,15,0.2931547619047619,2.1875,0.32671502976190475,0.8052083333333333,147,0.11875,91,0.5,1.165625,0.17123139880952382,0.5064377682403434,13,20,21,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2730,baseline,True,8,0.33124999999999993,17,0.31334332833583206,2.028125,0.31548735119047616,0.7932843651626443,138,0.13125,83,0.5093167701863354,1.153125,0.16639508928571428,0.4967462039045553,7,12,13,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2731,baseline,True,19,0.4875,13,0.3080495356037152,2.196875,0.3263318452380952,0.805702217529039,150,0.1625,108,0.4782608695652174,1.178125,0.17113095238095238,0.5079702444208289,7,23,24,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2732,baseline,True,18,0.41875,16,0.3125,1.896875,0.31604166666666667,0.7919254658385093,133,0.175,99,0.4719626168224299,1.159375,0.17582589285714284,0.5165421558164355,16,22,23,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2733,baseline,True,12,0.475,14,0.26876876876876876,2.346875,0.3367410714285714,0.819226750261233,157,0.15,94,0.5,1.15625,0.15668526785714287,0.4894067796610169,9,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2734,baseline,True,12,0.2625,14,0.3132530120481928,1.9875,0.32534598214285715,0.8022892819979188,139,0.06249999999999999,97,0.5244648318042814,1.115625,0.16110491071428573,0.4589473684210526,8,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2735,baseline,True,11,0.34375,16,0.28858024691358025,2.253125,0.34003720238095236,0.8195173137460651,157,0.07500000000000001,90,0.5462822458270106,1.159375,0.1565438988095238,0.5010526315789474,12,15,16,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2736,baseline,True,9,0.25625000000000003,18,0.35834609494640124,1.828125,0.2885714285714286,0.7673684210526316,112,0.08750000000000001,85,0.5335365853658537,1.146875,0.17770833333333336,0.508994708994709,11,13,14,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2737,baseline,True,19,0.48125,12,0.2534351145038168,2.421875,0.34849330357142855,0.828421052631579,163,0.16875,91,0.5356037151702786,1.14375,0.16686011904761905,0.5159914712153518,8,23,24,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2738,baseline,True,9,0.40625,15,0.33384615384615385,1.975,0.30514880952380957,0.7768421052631579,127,0.13125,107,0.4969230769230769,1.13125,0.15518229166666667,0.4713375796178344,9,13,14,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2739,baseline,True,10,0.45625000000000004,19,0.282089552238806,2.040625,0.3268712797619048,0.8076525336091003,157,0.125,94,0.5259026687598116,1.128125,0.15988467261904762,0.47435897435897434,15,14,15,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2740,baseline,True,23,0.36250000000000004,17,0.2945619335347432,2.24375,0.315703125,0.799791449426486,142,0.1375,104,0.4921135646687697,1.134375,0.1655766369047619,0.4983853606027987,4,27,28,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2741,baseline,True,23,0.475,18,0.3212121212121212,2.0,0.3003943452380953,0.7752341311134235,126,0.1875,84,0.5182370820668692,1.19375,0.16936383928571427,0.5219665271966527,14,27,28,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2742,baseline,True,24,0.4625,18,0.31259720062208396,2.05,0.32037202380952384,0.7955508474576272,133,0.13124999999999998,114,0.47938931297709925,1.128125,0.1661235119047619,0.48414376321353064,4,28,29,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2743,baseline,True,17,0.4,12,0.31164901664145234,2.078125,0.3240922619047619,0.8016701461377871,150,0.16249999999999998,87,0.5434782608695652,1.1625,0.17292410714285716,0.5270988310308182,10,21,22,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2744,baseline,True,11,0.36875,7,0.25303030303030305,2.528125,0.35886160714285714,0.8417721518987342,178,0.16875,94,0.5234493192133132,1.15625,0.16959821428571428,0.5010438413361169,11,15,16,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2745,baseline,True,12,0.19999999999999998,24,0.35030864197530864,1.921875,0.29706101190476186,0.7631862217438106,125,0.06250000000000001,94,0.5115919629057187,1.190625,0.16425967261904764,0.4968152866242038,14,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2746,baseline,True,12,0.31875,23,0.37915407854984895,1.81875,0.27812127976190476,0.7403141361256544,102,0.11249999999999999,89,0.5062111801242236,1.184375,0.17167410714285714,0.5249204665959704,7,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2747,baseline,True,17,0.16875,18,0.3226788432267884,1.80625,0.30268973214285716,0.7850368809272918,121,0.08750000000000001,92,0.5105740181268882,1.146875,0.16705357142857144,0.5058572949946751,7,21,22,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2748,baseline,True,17,0.30624999999999997,13,0.29685157421289354,1.9625,0.3058964024481266,0.783157894736842,132,0.10000000000000002,102,0.49554896142433236,1.115625,0.1734561011904762,0.4802494802494803,5,21,22,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2749,baseline,True,20,0.35624999999999996,18,0.30368098159509205,2.0125,0.31153273809523807,0.7943336831059811,136,0.15,95,0.4627092846270928,1.175,0.18164434523809522,0.5163329820864068,15,24,25,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2750,baseline,True,14,0.50625,17,0.25297619047619047,2.321875,0.35055803571428573,0.8288659793814434,165,0.19999999999999998,92,0.5061538461538462,1.140625,0.1564583333333333,0.4851063829787234,6,18,19,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2751,baseline,True,17,0.33125,24,0.3242424242424242,1.809375,0.29356770833333334,0.77466251298027,107,0.13125,88,0.5082956259426847,1.1375,0.1592596726190476,0.5,6,21,22,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2752,baseline,True,11,0.175,21,0.33783783783783783,1.80625,0.28809523809523807,0.7606659729448492,111,0.0875,90,0.502283105022831,1.15625,0.1779092261904762,0.5,8,15,16,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2753,baseline,True,9,0.39375000000000004,15,0.2654600301659125,2.2875,0.33523437500000003,0.8208640674394099,157,0.11875,104,0.49133858267716535,1.1375,0.16068824404761903,0.4796573875802998,7,13,14,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2754,baseline,True,13,0.48125,13,0.23919753086419754,2.453125,0.3525892857142857,0.8352570828961176,175,0.16875,76,0.4969230769230769,1.175,0.19563988095238094,0.5159235668789809,14,17,18,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2755,baseline,True,15,0.5375,8,0.2462686567164179,2.525,0.35643601190476193,0.8357588357588358,174,0.18125,95,0.5168711656441718,1.13125,0.16853422619047617,0.48693834900731453,3,19,20,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2756,baseline,True,21,0.31875000000000003,16,0.3004484304932735,2.0375,0.3253321391252426,0.8034006376195537,142,0.1375,86,0.5160796324655437,1.178125,0.17022689953724437,0.49894736842105264,9,25,26,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2757,baseline,True,21,0.43124999999999997,9,0.2406832298136646,2.46875,0.3598958333333333,0.8406417112299466,176,0.16874999999999998,87,0.49697885196374625,1.2125,0.18241815476190476,0.5219206680584552,20,25,26,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2758,baseline,True,11,0.4124999999999999,13,0.2617246596066566,2.2625,0.3519903273809524,0.8286311389759665,165,0.125,83,0.4915254237288136,1.159375,0.1668266369047619,0.49204665959703076,7,15,16,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2759,baseline,True,14,0.25625000000000003,17,0.3263473053892216,1.821875,0.30226934523809523,0.7777777777777778,120,0.06875,98,0.5015015015015015,1.11875,0.16536458333333334,0.47340980187695514,4,18,19,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2760,baseline,True,15,0.33125,13,0.2691131498470948,2.215625,0.3347581845238095,0.8181818181818182,151,0.125,91,0.4706766917293233,1.16875,0.17510044642857142,0.5173501577287066,12,19,20,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2761,baseline,True,12,0.33125,16,0.24537037037037038,2.203125,0.3463244047619048,0.8359788359788359,165,0.13125000000000003,94,0.49325337331334335,1.13125,0.1817782738095238,0.505175983436853,8,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2762,baseline,True,12,0.26875,20,0.3691376701966717,1.790625,0.282799671592775,0.7505285412262156,112,0.11249999999999999,99,0.47706422018348627,1.171875,0.16445684523809523,0.5063829787234042,11,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2763,baseline,True,15,0.21875000000000003,18,0.3888888888888889,1.728125,0.2724851190476191,0.7471264367816092,98,0.07500000000000001,81,0.5212765957446809,1.1625,0.1610119047619048,0.49683544303797467,9,19,20,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2764,baseline,True,12,0.225,18,0.30243161094224924,1.846875,0.3206733630952381,0.8006295907660022,136,0.05625,102,0.5007610350076104,1.140625,0.17764880952380951,0.4931216931216931,10,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2765,baseline,True,15,0.35624999999999996,17,0.29595015576323985,2.075,0.32604538690476187,0.8074468085106383,145,0.14375,104,0.46533127889060094,1.15625,0.18145833333333333,0.5079365079365079,8,19,20,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2766,baseline,True,5,0.26249999999999996,22,0.35093167701863354,1.859375,0.2949553571428572,0.7666314677930306,121,0.11250000000000002,95,0.5159235668789809,1.15625,0.17193824404761907,0.5037433155080214,8,9,10,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2767,baseline,True,24,0.3625,13,0.3068862275449102,2.059375,0.3230691964285714,0.8024948024948025,147,0.10625,101,0.5174506828528073,1.140625,0.16152157738095238,0.4786680541103018,8,28,29,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2768,baseline,True,16,0.28125,16,0.33229813664596275,1.790625,0.29013020833333336,0.7660256410256411,119,0.11875,100,0.49233128834355827,1.159375,0.16072544642857142,0.5,10,20,21,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2769,baseline,True,8,0.26875,15,0.303951367781155,1.9625,0.3117150297619048,0.7914046121593291,128,0.09375,87,0.48558421851289835,1.1875,0.18377232142857142,0.5213764337851929,17,12,13,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2770,baseline,True,8,0.23750000000000002,17,0.35285053929121724,1.7875,0.30005952380952383,0.7754459601259182,116,0.14375,84,0.528125,1.19375,0.18077008928571428,0.5277185501066098,11,12,13,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2771,baseline,True,16,0.2625,15,0.27149321266968324,2.034375,0.3305306762203314,0.8130939809926082,146,0.11875,94,0.4884437596302003,1.15,0.1775967261904762,0.4936842105263158,9,20,21,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2772,baseline,True,14,0.30625,18,0.3480916030534351,1.8125,0.3040327380952381,0.7785939139559287,119,0.11249999999999999,103,0.49846153846153846,1.1375,0.16787946428571426,0.49206349206349204,10,18,19,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2773,baseline,True,9,0.325,16,0.33480825958702065,1.984375,0.30492559523809526,0.7754891864057673,128,0.12500000000000003,78,0.5241809672386896,1.1875,0.16534598214285712,0.5214592274678111,12,13,14,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2774,baseline,True,18,0.38749999999999996,20,0.30895522388059704,2.04375,0.30891369047619044,0.7962577962577962,135,0.13749999999999998,95,0.46795827123695977,1.175,0.17176711309523812,0.5139607032057911,8,22,23,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2775,baseline,True,17,0.2625,18,0.35171385991058124,1.940625,0.29997395833333335,0.7742268041237114,128,0.1,101,0.49107142857142855,1.146875,0.16053199404761903,0.5036344755970924,12,21,22,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2776,baseline,True,12,0.36250000000000004,13,0.2654600301659125,2.2875,0.342250744047619,0.8199791883454735,155,0.08125,95,0.512012012012012,1.146875,0.16441964285714286,0.4968684759916493,11,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2777,baseline,True,8,0.35000000000000003,20,0.35823170731707316,1.809375,0.29116443452380947,0.7664543524416136,120,0.1875,99,0.5015384615384615,1.15,0.16228794642857142,0.5089757127771911,9,12,13,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2778,baseline,True,17,0.25625,26,0.37652439024390244,1.890625,0.2828794642857143,0.7552083333333334,109,0.1,91,0.5172413793103449,1.159375,0.1742299107142857,0.5205047318611987,13,21,22,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2779,baseline,True,16,0.3375,15,0.2959028831562974,1.946875,0.3159561011904762,0.7909186906019008,131,0.0875,98,0.5356037151702786,1.140625,0.167421875,0.5101387406616862,7,20,21,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2780,baseline,True,12,0.33125,20,0.3368580060422961,1.884375,0.29950148809523813,0.778816199376947,120,0.11250000000000002,88,0.5153374233128835,1.159375,0.1701674107142857,0.514799154334038,7,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2781,baseline,True,20,0.31875000000000003,22,0.349768875192604,1.878125,0.2954873511904762,0.7664543524416136,122,0.11875,115,0.49922958397534667,1.1,0.1450595238095238,0.4724576271186441,4,24,25,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2782,baseline,True,18,0.38749999999999996,15,0.32,2.078125,0.30552083333333335,0.7774261603375527,131,0.125,84,0.5267857142857143,1.1375,0.16643973214285715,0.504149377593361,9,22,23,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2783,baseline,True,10,0.23125,23,0.3398496240601504,1.846875,0.3010416666666667,0.7834728033472803,125,0.11250000000000002,106,0.5023400936037441,1.15,0.16212053571428572,0.4861995753715499,6,14,15,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2784,baseline,True,19,0.41874999999999996,13,0.2770167427701674,2.234375,0.3393452380952381,0.8170347003154574,160,0.09375,96,0.5186335403726708,1.146875,0.16595982142857144,0.5005347593582887,11,23,24,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2785,baseline,True,15,0.5125,15,0.26165413533834586,2.428125,0.3479799107142857,0.8304033092037229,166,0.16249999999999998,103,0.49847560975609756,1.128125,0.164375,0.49631190727081137,8,19,20,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2786,baseline,True,26,0.35624999999999996,18,0.32840236686390534,1.8875,0.30388020833333335,0.7801635991820041,121,0.11250000000000002,95,0.5022091310751104,1.109375,0.15492187500000001,0.48102564102564105,7,30,31,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2787,baseline,True,19,0.38125,15,0.283763277693475,2.10625,0.32575148809523813,0.8101802757158006,142,0.0875,101,0.5318181818181819,1.115625,0.15453869047619045,0.48951781970649894,6,23,24,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2788,baseline,True,9,0.43749999999999994,14,0.3033033033033033,2.175,0.31867559523809524,0.7918410041841004,143,0.14375000000000004,95,0.5168195718654435,1.13125,0.16921875,0.47962382445141066,6,13,14,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2789,baseline,True,20,0.35625,15,0.2869822485207101,2.278125,0.32841145833333335,0.8055842812823164,150,0.16249999999999998,92,0.5110410094637224,1.175,0.1772767857142857,0.5005313496280552,14,24,25,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2790,baseline,True,7,0.26249999999999996,17,0.31635802469135804,1.940625,0.31056175595238095,0.7914893617021277,136,0.14375000000000002,79,0.47806354009077157,1.225,0.20224702380952383,0.5327004219409283,22,11,12,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2791,baseline,True,15,0.3,18,0.3685800604229607,1.903125,0.29276785714285714,0.7660695468914647,125,0.15,82,0.5120481927710844,1.140625,0.16274925595238096,0.49427679500520294,10,19,20,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2792,baseline,True,8,0.3,18,0.3333333333333333,2.021875,0.30250372023809524,0.7766179540709812,128,0.11875,101,0.4886535552193646,1.125,0.17508556547619047,0.49522799575821846,11,12,13,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2793,baseline,True,20,0.35624999999999996,12,0.3273542600896861,2.0375,0.3078013392857143,0.785639958376691,134,0.1625,98,0.5054263565891473,1.16875,0.17313988095238098,0.5089757127771911,10,24,25,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2794,baseline,True,13,0.43749999999999994,16,0.26132930513595165,2.296875,0.34281994047619047,0.8276955602536998,167,0.13124999999999998,98,0.5194401244167963,1.134375,0.16748883928571429,0.4883227176220807,5,17,18,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2795,baseline,True,18,0.29374999999999996,18,0.33434190620272314,1.859375,0.31054315476190475,0.7836990595611285,132,0.06875,91,0.48668639053254437,1.1375,0.1740625,0.48757763975155277,7,22,23,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2796,baseline,True,12,0.3125,25,0.3212669683257919,1.88125,0.30279017857142854,0.7784743991640544,127,0.19374999999999998,94,0.4845201238390093,1.1875,0.1880171130952381,0.5473684210526316,21,16,17,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2797,baseline,True,20,0.30000000000000004,19,0.3480916030534351,1.8625,0.2942857142857143,0.771578947368421,112,0.14375,92,0.4906832298136646,1.165625,0.17424479166666668,0.5101604278074866,9,24,25,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2798,baseline,True,19,0.28125,13,0.31212121212121213,2.015625,0.3220870535714285,0.8039624608967675,147,0.09375,93,0.5030211480362538,1.159375,0.15807291666666665,0.5015641293013556,10,23,24,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2799,baseline,True,8,0.36875,18,0.3585476550680787,1.809375,0.2867857142857143,0.761854583772392,112,0.15,101,0.5178571428571429,1.146875,0.1606138392857143,0.5041580041580042,6,12,13,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2800,baseline,True,16,0.48124999999999996,20,0.2617246596066566,2.121875,0.33921875,0.8197064989517819,149,0.16875,84,0.4876543209876543,1.20625,0.17968353485594865,0.5168067226890757,15,20,21,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2801,baseline,True,9,0.26875,17,0.27802690582959644,1.9875,0.3305803571428571,0.8101659751037344,145,0.14375,95,0.4750378214826021,1.203125,0.18723958333333335,0.5269151138716356,19,13,14,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2802,baseline,True,15,0.35,9,0.31323529411764706,2.0375,0.3205543154761905,0.796086508753862,139,0.10624999999999998,87,0.5553846153846154,1.13125,0.16071056547619045,0.5010570824524313,5,19,20,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
2803,baseline,True,40,0.4125000000000001,14,0.26146788990825687,2.146875,0.3336383928571428,0.8144654088050315,150,0.17500000000000002,95,0.5083713850837138,1.1625,0.16142857142857142,0.5042016806722689,8,44,45,converged,llm_baseline_20260912_200214,llama-3.3-70b-vf-lp,live
