run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
1041,political_liberal_conservative,True,38,0.27499999999999997,11,0.1452599388379205,2.409375,0.39903645833333334,0.8997890295358649,208,0.11250000000000002,89,0.522342064714946,1.146875,0.16281994047619047,0.48783068783068784,6,42,43,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1042,political_liberal_conservative,True,46,0.30625,11,0.13761467889908258,2.66875,0.3994494047619047,0.8957894736842106,209,0.11875,83,0.4968944099378882,1.221875,0.17107886904761904,0.5132837407013815,20,50,51,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1043,political_liberal_conservative,True,23,0.525,8,0.0734632683658171,2.978125,0.42618303571428573,0.9335410176531672,237,0.14999999999999997,106,0.5232919254658385,1.11875,0.16546502976190477,0.4898828541001065,5,27,28,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1044,political_liberal_conservative,True,19,0.5750000000000001,8,0.07890743550834597,3.415625,0.4374627976190476,0.940677966101695,251,0.11875,96,0.528125,1.121875,0.16308035714285712,0.47761194029850745,10,23,24,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1045,political_liberal_conservative,True,23,0.38125,9,0.14393939393939395,2.678125,0.4043489583333333,0.9045599151643691,214,0.08750000000000002,95,0.5054095826893354,1.15625,0.1762983630952381,0.49575371549893843,8,27,28,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1046,political_liberal_conservative,True,30,0.525,13,0.1391035548686244,2.634375,0.4031770833333333,0.9090909090909091,216,0.1875,101,0.5111464968152867,1.140625,0.1708407738095238,0.5032608695652174,11,34,35,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1047,political_liberal_conservative,True,20,0.5750000000000001,8,0.09453471196454949,3.075,0.4231733630952381,0.9281314168377823,238,0.13125,85,0.49617151607963245,1.184375,0.17771205357142858,0.5121951219512195,15,24,25,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1048,political_liberal_conservative,True,24,0.27499999999999997,9,0.13230769230769232,2.44375,0.39824776785714283,0.8973544973544973,205,0.12499999999999999,87,0.47583081570996977,1.184375,0.18796502976190477,0.5184016824395373,11,28,29,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1049,political_liberal_conservative,True,45,0.575,7,0.0687593423019432,3.69375,0.44478050595238094,0.9485294117647058,258,0.11250000000000002,115,0.5045731707317073,1.128125,0.1591220238095238,0.498416050686378,6,49,50,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1050,political_liberal_conservative,True,26,0.46249999999999997,8,0.09911242603550297,2.96875,0.4244903273809523,0.9264248704663213,238,0.09374999999999997,90,0.49019607843137253,1.184375,0.16887276785714284,0.5058324496288441,14,30,31,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1051,political_liberal_conservative,True,35,0.3875,10,0.15269461077844312,2.471875,0.3934486607142857,0.8936392075078207,202,0.10000000000000002,83,0.49768160741885625,1.209375,0.17075892857142858,0.5266524520255863,17,39,40,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1052,political_liberal_conservative,True,54,0.34375,9,0.10778443113772455,2.66875,0.4172544642857144,0.918724279835391,225,0.075,97,0.529500756429652,1.128125,0.14718614718614717,0.4815983175604627,5,58,59,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1053,political_liberal_conservative,True,69,0.45624999999999993,6,0.08482142857142858,2.79375,0.4290848214285715,0.9299163179916318,237,0.08125000000000002,92,0.5283842794759825,1.121875,0.1552455357142857,0.49176954732510286,5,73,74,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1054,political_liberal_conservative,True,19,0.21249999999999997,8,0.13149847094801223,2.390625,0.4009598214285715,0.9053763440860215,209,0.09375,95,0.5101088646967341,1.153125,0.16600074404761905,0.47751605995717344,7,23,24,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1055,political_liberal_conservative,True,37,0.33125000000000004,7,0.13538461538461538,2.703125,0.4017261904761904,0.9064824654622742,214,0.14375,86,0.5249221183800623,1.171875,0.18081845238095237,0.5169851380042463,13,41,42,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1056,political_liberal_conservative,True,56,0.31875,11,0.09865470852017937,2.51875,0.42284669353634863,0.9260823653643083,237,0.11250000000000002,94,0.503725782414307,1.11875,0.17149181547619047,0.4931937172774869,10,60,61,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1057,political_liberal_conservative,True,17,0.55625,9,0.13761467889908258,2.65,0.40446800595238097,0.9074468085106383,218,0.1,95,0.5238095238095238,1.1375,0.16078125000000001,0.5058201058201058,5,21,22,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1058,political_liberal_conservative,True,52,0.3125,12,0.18042813455657492,2.140625,0.3751078869047619,0.8728813559322034,185,0.08750000000000002,97,0.4751552795031056,1.178125,0.17311383928571428,0.5118790496760259,11,56,57,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1059,political_liberal_conservative,True,34,0.66875,4,0.0748502994011976,3.803125,0.4459747023809523,0.9456066945606695,258,0.15,100,0.4845679012345679,1.165625,0.15934151785714284,0.4989429175475687,6,38,39,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1060,political_liberal_conservative,True,39,0.49375,9,0.13818722139673106,3.025,0.40124627976190474,0.8978549540347294,210,0.10624999999999998,90,0.5153846153846153,1.15,0.16368675595238097,0.4973488865323436,12,43,44,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1061,political_liberal_conservative,True,15,0.5375000000000001,10,0.10892586989409984,3.115625,0.41515625000000006,0.9181347150259067,223,0.08750000000000001,111,0.5278637770897833,1.10625,0.15555059523809525,0.45483193277310924,3,19,20,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1062,political_liberal_conservative,True,29,0.45625000000000004,7,0.16420118343195267,2.66875,0.3936272321428571,0.8913043478260869,201,0.06875,88,0.5137195121951219,1.16875,0.17244047619047617,0.5158898305084746,11,33,34,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1063,political_liberal_conservative,True,28,0.56875,7,0.09473684210526316,3.028125,0.43078497023809526,0.9342379958246346,245,0.11875000000000002,102,0.5095238095238095,1.15,0.1626264880952381,0.505933117583603,13,32,33,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1064,political_liberal_conservative,True,36,0.5875,7,0.10872894333843798,2.871875,0.4215625,0.9247881355932204,234,0.14375,86,0.5141158989598811,1.146875,0.16590029761904762,0.5130072840790842,7,40,41,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1065,political_liberal_conservative,True,25,0.6125,8,0.06891271056661562,3.234375,0.4353943452380952,0.9420442571127503,243,0.13124999999999998,99,0.48527131782945737,1.159375,0.16030505952380952,0.49628844114528103,4,29,30,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1066,political_liberal_conservative,True,31,0.49374999999999997,7,0.11686390532544379,2.65625,0.4111160714285715,0.9107692307692308,216,0.18125000000000002,89,0.5007496251874063,1.1875,0.15892485119047622,0.520746887966805,11,35,36,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1067,political_liberal_conservative,True,19,0.48124999999999996,7,0.13023952095808383,2.68125,0.4108407738095238,0.9124087591240876,219,0.16875,105,0.4699537750385208,1.159375,0.17114121510673233,0.4957805907172996,9,23,24,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1068,political_liberal_conservative,True,33,0.375,8,0.12220566318926974,2.675,0.4140438988095238,0.9106029106029107,227,0.11250000000000002,92,0.5077160493827161,1.165625,0.1810044642857143,0.526595744680851,12,37,38,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1069,political_liberal_conservative,True,16,0.43125,12,0.1325115562403698,2.61875,0.39765625,0.90041928721174,205,0.08125,86,0.49611197511664074,1.175,0.16981398809523807,0.5010660980810234,2,20,21,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1070,political_liberal_conservative,True,14,0.49375,9,0.12708018154311648,2.68125,0.4022470238095238,0.9046610169491526,217,0.1,77,0.48005908419497784,1.2,0.1781324404761905,0.5229166666666667,11,18,19,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1071,political_liberal_conservative,True,42,0.4624999999999999,5,0.13541666666666666,3.5,0.4123660714285714,0.9109730848861284,223,0.11250000000000002,106,0.5078125,1.1375,0.1531138392857143,0.4769560557341908,7,46,47,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1072,political_liberal_conservative,True,39,0.49374999999999997,7,0.10454545454545454,2.996875,0.4173660714285715,0.9204188481675393,223,0.1375,90,0.5038880248833593,1.15625,0.17032738095238095,0.5042283298097252,13,43,44,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1073,political_liberal_conservative,True,23,0.5562499999999999,9,0.0951683748169839,2.803125,0.4257477678571428,0.9277605779153767,232,0.11250000000000002,86,0.48575712143928035,1.203125,0.17625,0.5234131113423517,10,27,28,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1074,political_liberal_conservative,True,12,0.36250000000000004,9,0.14393939393939395,2.51875,0.400844494047619,0.9018789144050104,206,0.1375,92,0.5115919629057187,1.15625,0.16755580357142857,0.5042283298097252,10,16,17,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1075,political_liberal_conservative,True,44,0.45625,9,0.09422492401215805,2.578125,0.4150446428571429,0.9190325972660357,222,0.11249999999999999,92,0.491679273827534,1.15,0.17911458333333333,0.4910432033719705,10,48,49,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1076,political_liberal_conservative,True,44,0.45,9,0.11976047904191617,2.678125,0.4084784226190476,0.9111807732497388,218,0.15000000000000002,105,0.5186915887850467,1.134375,0.16719122023809524,0.5053191489361702,5,48,49,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1077,political_liberal_conservative,True,45,0.5375,6,0.09653092006033183,3.296875,0.4348363095238096,0.9343915343915344,249,0.09999999999999999,98,0.5107361963190185,1.11875,0.16306919642857146,0.47558386411889597,4,49,50,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1078,political_liberal_conservative,True,49,0.35,9,0.10960960960960961,2.55,0.41553571428571434,0.9145833333333333,218,0.1,101,0.4815950920245399,1.115625,0.1548511904761905,0.48628691983122363,6,53,54,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1079,political_liberal_conservative,True,29,0.40624999999999994,7,0.1280120481927711,2.790625,0.4109375,0.9109225874867445,225,0.10625000000000001,107,0.4906832298136646,1.128125,0.16054315476190478,0.47927736450584485,8,33,34,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1080,political_liberal_conservative,True,29,0.4625,9,0.125,2.590625,0.4079538690476191,0.909853249475891,214,0.11875000000000002,98,0.5023183925811437,1.146875,0.16276785714285716,0.48231511254019294,8,33,34,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1081,political_liberal_conservative,True,29,0.49374999999999997,10,0.11574074074074074,2.815625,0.41316220238095236,0.9167556029882604,227,0.16874999999999998,99,0.4679186228482003,1.196875,0.1856175595238095,0.5191489361702127,17,33,34,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1082,political_liberal_conservative,True,42,0.6,6,0.11869436201780416,2.821875,0.41553571428571434,0.9132231404958677,225,0.125,93,0.5054095826893354,1.15625,0.1780096726190476,0.5,9,46,47,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1083,political_liberal_conservative,True,19,0.44375,8,0.11144130757800892,2.896875,0.41213169642857145,0.9114315139031925,217,0.09375000000000003,93,0.5107361963190185,1.121875,0.16577752976190477,0.4760892667375133,3,23,24,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1084,political_liberal_conservative,True,20,0.5625,9,0.10778443113772455,3.071875,0.41947172619047624,0.9209157127991675,228,0.1625,86,0.5045731707317073,1.121875,0.17619791666666668,0.49369747899159666,7,24,25,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1085,political_liberal_conservative,True,33,0.59375,6,0.08746355685131195,3.375,0.4376250186595014,0.9369183040330921,250,0.12500000000000003,108,0.5294117647058824,1.125,0.1662686011904762,0.46436285097192226,6,37,38,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1086,political_liberal_conservative,True,46,0.375,9,0.08270676691729323,3.021875,0.4332700892857143,0.9338929695697796,246,0.11875,85,0.47938931297709925,1.19375,0.1765922619047619,0.5280423280423281,10,50,51,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1087,political_liberal_conservative,True,32,0.55,5,0.11363636363636363,3.05,0.41682291666666665,0.9159663865546218,228,0.1375,100,0.49614791987673346,1.15,0.1690922619047619,0.4931650893796004,8,36,37,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1088,political_liberal_conservative,True,26,0.36875,10,0.13713405238828968,2.421875,0.39594494047619044,0.8976545842217484,202,0.10000000000000002,93,0.5180722891566265,1.11875,0.15842261904761906,0.4805876180482686,3,30,31,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1089,political_liberal_conservative,True,32,0.45,4,0.10029940119760479,3.384375,0.43164806547619056,0.9295478443743428,245,0.09999999999999998,108,0.48042168674698793,1.090625,0.1694122023809524,0.47584033613445376,4,36,37,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1090,political_liberal_conservative,True,25,0.44375,12,0.16289592760180996,2.5125,0.39291666666666664,0.8927444794952681,207,0.13124999999999998,99,0.46511627906976744,1.178125,0.18320684523809522,0.4989384288747346,10,29,30,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1091,political_liberal_conservative,True,14,0.61875,7,0.10879284649776454,2.88125,0.4239136904761905,0.9250780437044746,234,0.11875000000000001,93,0.4891304347826087,1.153125,0.1803236607142857,0.4804232804232804,8,18,19,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1092,political_liberal_conservative,True,30,0.39999999999999997,10,0.10977443609022557,2.571875,0.40995535714285714,0.9140461215932913,221,0.1375,112,0.5221518987341772,1.1375,0.15837797619047617,0.48872180451127817,8,34,35,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1093,political_liberal_conservative,True,19,0.525,7,0.15151515151515152,2.803125,0.4037462797619048,0.9005291005291005,211,0.16875,94,0.4938837920489297,1.184375,0.1618936011904762,0.5235602094240838,8,23,24,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1094,political_liberal_conservative,True,22,0.5,8,0.12102874432677761,3.0,0.41856770833333334,0.9182389937106918,231,0.13125,98,0.4890282131661442,1.15,0.17640625000000001,0.4897739504843918,11,26,27,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1095,political_liberal_conservative,True,17,0.2875,8,0.1762917933130699,2.228125,0.3712909226190476,0.8686974789915967,189,0.08750000000000001,88,0.47969924812030074,1.178125,0.18349330357142857,0.5197505197505198,12,21,22,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1096,political_liberal_conservative,True,17,0.525,6,0.09818731117824774,3.06875,0.42360863095238094,0.9244491080797481,229,0.11250000000000002,92,0.49846625766871167,1.1625,0.16408045977011496,0.4857444561774023,11,21,22,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1097,political_liberal_conservative,True,12,0.33749999999999997,6,0.10182370820668693,2.965625,0.42637648809523815,0.9282700421940928,238,0.11250000000000002,108,0.5037369207772795,1.1125,0.15402529761904762,0.4745057232049948,2,16,17,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1098,political_liberal_conservative,True,45,0.30624999999999997,6,0.10237388724035608,2.590625,0.4213206845238095,0.9206680584551148,232,0.05625000000000002,103,0.5279878971255674,1.090625,0.1572953869047619,0.4774869109947644,4,49,50,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1099,political_liberal_conservative,True,24,0.425,9,0.1943620178041543,2.3625,0.3727938988095238,0.8683937823834197,186,0.08124999999999999,89,0.5301391035548686,1.14375,0.1545796130952381,0.49150743099787686,6,28,29,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1100,political_liberal_conservative,True,16,0.5625,5,0.08605341246290801,3.45625,0.43306175595238094,0.9359916054564533,241,0.14375000000000002,82,0.5,1.1875,0.15795386904761904,0.5080906148867314,9,20,21,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1101,political_liberal_conservative,True,34,0.8062499999999999,6,0.043740573152337855,4.146875,0.45656622023809523,0.9585062240663901,267,0.2,92,0.4655436447166922,1.1625,0.17737723214285714,0.5116033755274262,15,38,39,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1102,political_liberal_conservative,True,21,0.45624999999999993,8,0.12217194570135746,2.8625,0.40277901785714293,0.9069037656903766,210,0.11250000000000002,103,0.49921752738654146,1.159375,0.16482886904761904,0.5074309978768577,8,25,26,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1103,political_liberal_conservative,True,35,0.4625,6,0.08064516129032258,3.15625,0.4314823107926556,0.934020618556701,243,0.13125,94,0.5160256410256411,1.16875,0.15975074404761905,0.510314875135722,6,39,40,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1104,political_liberal_conservative,True,25,0.425,9,0.14864864864864866,2.578125,0.4017261904761905,0.9003147953830011,210,0.08750000000000002,114,0.484472049689441,1.109375,0.15237351190476192,0.4685835995740149,3,29,30,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1105,political_liberal_conservative,True,27,0.5375,7,0.10574018126888217,3.3125,0.4300186011904762,0.9304531085353003,245,0.1875,101,0.459375,1.178125,0.17844866071428572,0.5063965884861408,8,31,32,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1106,political_liberal_conservative,True,31,0.625,7,0.07814761215629522,3.071875,0.43854910714285716,0.9398572884811417,246,0.11875000000000001,89,0.5,1.171875,0.15940848214285713,0.4979209979209979,8,35,36,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1107,political_liberal_conservative,True,37,0.4937499999999999,7,0.08832335329341318,2.775,0.4281436011904762,0.930062630480167,236,0.11250000000000002,111,0.5135542168674698,1.121875,0.15600818452380955,0.4947478991596639,11,41,42,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1108,political_liberal_conservative,True,17,0.6625,5,0.11661807580174927,3.06875,0.4221205357142857,0.9223697650663942,234,0.15000000000000002,90,0.5068912710566615,1.140625,0.167696671144947,0.4889589905362776,7,21,22,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1109,political_liberal_conservative,True,24,0.5625,6,0.07981927710843373,3.59375,0.4379873511904762,0.9411764705882353,253,0.15624999999999997,90,0.5106060606060606,1.13125,0.1648660714285714,0.49157894736842106,10,28,29,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1110,political_liberal_conservative,True,39,0.5125,5,0.10260115606936417,2.840625,0.4267075892857143,0.9275510204081633,238,0.16875,101,0.48847926267281105,1.175,0.16726190476190475,0.5120671563483735,11,43,44,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1111,political_liberal_conservative,True,21,0.6312499999999999,9,0.07488986784140969,4.0375,0.4412313988095239,0.9427987742594485,254,0.19374999999999998,97,0.4688473520249221,1.228125,0.18856026785714286,0.5397667020148462,17,25,26,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1112,political_liberal_conservative,True,30,0.50625,7,0.11904761904761904,2.690625,0.4156287202380953,0.915625,228,0.13749999999999998,92,0.5198821796759941,1.13125,0.16792782738095238,0.5005149330587023,8,34,35,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1113,political_liberal_conservative,True,44,0.5125,10,0.11497730711043873,2.825,0.4127604166666667,0.9144942648592284,224,0.15000000000000002,98,0.5219435736677116,1.153125,0.16864955357142858,0.5041928721174004,6,48,49,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1114,political_liberal_conservative,True,36,0.3875,10,0.1411042944785276,2.521875,0.39528273809523806,0.8970588235294118,205,0.06875,107,0.4945904173106646,1.134375,0.16754836309523807,0.508994708994709,7,40,41,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1115,political_liberal_conservative,True,36,0.5687500000000001,11,0.12710566615620214,2.58125,0.40486235119047614,0.9070749736008448,213,0.14375,94,0.47806354009077157,1.16875,0.15998883928571428,0.5041580041580042,8,40,41,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1116,political_liberal_conservative,True,32,0.29375,7,0.09692307692307692,2.65,0.42212425595238096,0.9256110520722636,228,0.15000000000000002,96,0.5284810126582279,1.14375,0.16420758928571427,0.4883227176220807,6,36,37,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1117,political_liberal_conservative,True,20,0.4375,7,0.12951807228915663,2.790625,0.41439732142857144,0.9134107708553326,226,0.13750000000000004,103,0.5176110260336907,1.128125,0.15972098214285718,0.48501070663811563,8,24,25,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1118,political_liberal_conservative,True,44,0.6124999999999999,5,0.09801136363636363,3.490625,0.42953497023809517,0.9313824419778002,244,0.1,87,0.4857142857142857,1.1625,0.17966145833333333,0.5084033613445378,13,48,49,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1119,political_liberal_conservative,True,31,0.4000000000000001,9,0.11666666666666667,2.60625,0.41039062499999995,0.9141361256544502,228,0.125,99,0.49065420560747663,1.13125,0.16788318452380951,0.49523809523809526,7,35,36,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1120,political_liberal_conservative,True,17,0.43749999999999994,9,0.15201192250372578,2.459375,0.3956994047619048,0.8955067920585162,209,0.12499999999999997,99,0.456656346749226,1.23125,0.1817485119047619,0.5126582278481012,19,21,22,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1121,political_liberal_conservative,True,72,0.49375,8,0.06716417910447761,3.009375,0.43590029761904764,0.9435146443514645,247,0.125,104,0.5076687116564417,1.128125,0.1581138392857143,0.48990435706695007,5,76,77,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1122,political_liberal_conservative,True,25,0.61875,6,0.1062874251497006,3.025,0.41906622023809526,0.91875,236,0.1,91,0.5193798449612403,1.121875,0.1610949395432154,0.47468354430379744,8,29,30,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1123,political_liberal_conservative,True,42,0.325,10,0.11323763955342903,2.453125,0.39846354166666664,0.9008528784648188,197,0.13749999999999998,87,0.48200312989045385,1.153125,0.16832961309523808,0.5031578947368421,4,46,47,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1124,political_liberal_conservative,True,23,0.325,6,0.10834553440702782,2.665625,0.41796875,0.9186405767250257,233,0.075,109,0.4863636363636364,1.125,0.16376488095238095,0.5057712486883525,5,27,28,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1125,political_liberal_conservative,True,44,0.53125,6,0.08383233532934131,3.15,0.43025297619047614,0.9325025960539979,242,0.125,89,0.506006006006006,1.159375,0.16234747023809523,0.5046826222684704,8,48,49,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1126,political_liberal_conservative,True,50,0.41874999999999996,9,0.0718562874251497,3.09375,0.43451636904761903,0.9407484407484408,247,0.125,97,0.4496124031007752,1.2,0.18478794642857144,0.5285252960172229,14,54,55,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1127,political_liberal_conservative,True,30,0.325,7,0.1163141993957704,2.4625,0.4085453869047619,0.9087093389296957,220,0.037500000000000006,94,0.4503012048192771,1.2125,0.1826934523809524,0.4994786235662148,18,34,35,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1128,political_liberal_conservative,True,18,0.51875,6,0.1144578313253012,2.978125,0.41944196428571434,0.9179646936656283,228,0.11250000000000002,95,0.5152439024390244,1.125,0.15715773809523811,0.4900314795383001,3,22,23,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1129,political_liberal_conservative,True,18,0.575,9,0.1134020618556701,2.909375,0.4220089285714286,0.9229979466119097,232,0.15,85,0.47969924812030074,1.178125,0.18234375000000003,0.5099685204616999,14,22,23,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1130,political_liberal_conservative,True,23,0.5187499999999999,8,0.10676691729323308,2.878125,0.4244940476190475,0.9274447949526814,232,0.1375,100,0.4793261868300153,1.1625,0.15953127332437678,0.49056603773584906,7,27,28,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1131,political_liberal_conservative,True,27,0.5125,8,0.0911854103343465,2.80625,0.42172619047619053,0.9252631578947368,230,0.10625000000000002,95,0.4969230769230769,1.140625,0.17381324404761905,0.4819148936170213,10,31,32,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1132,political_liberal_conservative,True,25,0.58125,5,0.06865671641791045,3.290625,0.4406919642857143,0.944963655244029,248,0.15625000000000003,98,0.486646884272997,1.159375,0.17219122023809524,0.5087719298245614,10,29,30,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1133,political_liberal_conservative,True,34,0.30625,9,0.16012084592145015,2.40625,0.39077008928571433,0.8881856540084389,201,0.15625,92,0.4714946070878274,1.20625,0.1853013392857143,0.5127659574468085,12,38,39,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
1134,political_liberal_conservative,True,26,0.35624999999999996,6,0.09939759036144578,2.93125,0.4190922619047619,0.9216494845360824,226,0.11874999999999998,89,0.475,1.190625,0.1765625,0.5266015200868621,13,30,31,converged,llm_political_liberal_conservative_20260906_044814,hermes-4.3-36b-vf-lp,live
