run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
488,political_liberal_conservative,True,8,0.16875000000000004,56,0.48125937031484256,1.353125,0.20981770833333332,0.6122661122661123,43,0.11249999999999999,96,0.524024024024024,1.125,0.16651785714285713,0.49007314524555906,4,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
489,political_liberal_conservative,True,10,0.3125,47,0.42701863354037267,1.575,0.23781994047619048,0.6596417281348789,70,0.1875,108,0.46070878274268107,1.15625,0.15415178571428573,0.5010504201680672,6,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
490,political_liberal_conservative,True,13,0.3625,42,0.37770897832817335,1.6875,0.270171130952381,0.7041666666666667,93,0.19375,96,0.4785276073619632,1.2,0.1924888392857143,0.5374868004223865,24,17,18,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
491,political_liberal_conservative,True,3,0.2,49,0.4578125,1.428125,0.20998883928571432,0.6316348195329087,50,0.1375,96,0.47393364928909953,1.19375,0.1865141369047619,0.5203862660944206,14,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
492,political_liberal_conservative,True,6,0.23750000000000002,46,0.45891472868217054,1.55,0.23828497023809522,0.6603174603174603,73,0.15,93,0.4879154078549849,1.16875,0.18072916666666666,0.5093945720250522,15,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
493,political_liberal_conservative,True,6,0.14375000000000002,41,0.49013657056145676,1.375,0.19033811016569638,0.6163522012578616,43,0.0625,78,0.5378787878787878,1.171875,0.16183758769965664,0.510482180293501,10,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
494,political_liberal_conservative,True,4,0.15624999999999997,53,0.4709480122324159,1.328125,0.18653645833333332,0.6253934942287513,40,0.11249999999999999,95,0.4918032786885246,1.14375,0.16883556547619047,0.5197916666666667,7,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
495,political_liberal_conservative,True,8,0.23125,59,0.4872611464968153,1.396875,0.2022061011904762,0.6345945945945946,49,0.16875,111,0.5331230283911672,1.1125,0.1554910714285714,0.48043478260869565,5,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
496,political_liberal_conservative,True,7,0.25625,42,0.43032159264931086,1.590625,0.24302083333333338,0.6734042553191489,72,0.15625,89,0.4815950920245399,1.1875,0.18381696428571428,0.5299684542586751,13,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
497,political_liberal_conservative,True,7,0.13749999999999998,50,0.4775888717156105,1.3875,0.2092299107142857,0.632762312633833,52,0.08750000000000001,82,0.5099540581929556,1.171875,0.17446056547619046,0.5262593783494105,13,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
498,political_liberal_conservative,True,5,0.15000000000000002,68,0.4876923076923077,1.3,0.18063988095238095,0.5889121338912134,38,0.125,92,0.5336391437308868,1.128125,0.16916294642857144,0.4979035639412998,9,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
499,political_liberal_conservative,True,5,0.13124999999999998,72,0.4520123839009288,1.384375,0.20210937499999998,0.6004206098843323,46,0.07500000000000001,95,0.49242424242424243,1.178125,0.1729315476190476,0.5151515151515151,12,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
500,political_liberal_conservative,True,18,0.36250000000000004,40,0.41310975609756095,1.6875,0.2490736607142857,0.6761006289308176,85,0.21249999999999997,96,0.49922958397534667,1.1875,0.18619419642857143,0.5226077812828601,10,22,23,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
501,political_liberal_conservative,True,10,0.25625,63,0.5053435114503817,1.36875,0.19566592261904764,0.5993623804463337,42,0.15625,102,0.5318818040435459,1.14375,0.16396577380952382,0.48822269807280516,6,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
502,political_liberal_conservative,True,5,0.21875,47,0.5123076923076924,1.39375,0.2020014880952381,0.6092925026399155,42,0.10625000000000001,98,0.5481366459627329,1.134375,0.1632514880952381,0.4873417721518987,8,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
503,political_liberal_conservative,True,5,0.14375,76,0.5091185410334347,1.278125,0.17824776785714286,0.5739583333333333,28,0.1,98,0.49700598802395207,1.178125,0.15683779761904762,0.5182863113897597,11,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
504,political_liberal_conservative,True,6,0.125,58,0.5299539170506913,1.28125,0.16149925595238096,0.5694736842105264,27,0.08124999999999999,94,0.5220700152207002,1.1375,0.14603422619047618,0.4731296101159115,5,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
505,political_liberal_conservative,True,8,0.22500000000000003,58,0.5348484848484848,1.371875,0.19877232142857143,0.5983175604626709,50,0.175,86,0.5223880597014925,1.15,0.16730654761904762,0.5184404636459431,12,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
506,political_liberal_conservative,True,5,0.21875,52,0.4393939393939394,1.4875,0.21877976190476192,0.6210526315789474,59,0.11875000000000002,103,0.46401225114854516,1.184375,0.16774553571428572,0.4952581664910432,15,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
507,political_liberal_conservative,True,7,0.15,49,0.43636363636363634,1.503125,0.23088541666666668,0.6446540880503144,61,0.1,93,0.5015576323987538,1.1625,0.17658854166666665,0.5170940170940171,11,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
508,political_liberal_conservative,True,5,0.14374999999999996,61,0.5084226646248086,1.359375,0.18642857142857144,0.6008492569002123,45,0.11250000000000003,100,0.5246913580246914,1.14375,0.16358630952380954,0.5037037037037037,10,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
509,political_liberal_conservative,True,7,0.175,55,0.48382126348228044,1.3375,0.18885416666666666,0.5942796610169492,47,0.11875,103,0.48861911987860396,1.14375,0.16106770833333334,0.47297297297297297,15,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
510,political_liberal_conservative,True,8,0.2625,61,0.46141975308641975,1.35625,0.19851097178683386,0.6065747613997879,44,0.15624999999999997,95,0.5060422960725075,1.1375,0.15782738095238097,0.4952978056426332,7,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
511,political_liberal_conservative,True,19,0.29374999999999996,45,0.36574074074074076,1.5625,0.25754464285714285,0.6964856230031949,75,0.1875,93,0.46178343949044587,1.184375,0.19853794642857142,0.5263157894736842,14,23,24,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
512,political_liberal_conservative,True,8,0.23124999999999996,67,0.5077160493827161,1.309375,0.18488839285714287,0.5845665961945031,34,0.11249999999999999,104,0.5054945054945055,1.140625,0.1615625,0.5005313496280552,8,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
513,political_liberal_conservative,True,6,0.18125,44,0.4537177541729894,1.41875,0.21577752976190476,0.6240837696335079,54,0.11249999999999999,93,0.49455676516329705,1.134375,0.16892485119047618,0.4921135646687697,8,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
514,political_liberal_conservative,True,4,0.08124999999999999,65,0.49025487256371814,1.340625,0.1791331845238095,0.5721703011422637,35,0.03125,96,0.5037481259370314,1.134375,0.14860863095238094,0.4811715481171548,9,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
515,political_liberal_conservative,True,6,0.15,50,0.4287949921752739,1.496875,0.22494047619047622,0.6446104589114194,59,0.1,100,0.4732824427480916,1.146875,0.16507812500000002,0.5015873015873016,9,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
516,political_liberal_conservative,True,3,0.24374999999999997,66,0.44580152671755724,1.4375,0.20447081653978208,0.6010582010582011,58,0.16249999999999998,109,0.5007849293563579,1.134375,0.16821056547619045,0.4827956989247312,10,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
517,political_liberal_conservative,True,6,0.08125,48,0.5454545454545454,1.278125,0.17986235119047622,0.5970772442588727,25,0.1,73,0.5305514157973175,1.184375,0.15807663690476192,0.5124740124740125,8,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
518,political_liberal_conservative,True,3,0.11874999999999998,56,0.47832817337461303,1.353125,0.19366815476190477,0.6035940803382663,41,0.08125000000000002,95,0.5122324159021406,1.134375,0.16237351190476193,0.4791889007470651,9,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
519,political_liberal_conservative,True,14,0.18125,56,0.4560862865947612,1.35,0.20589285714285716,0.6214209968186638,34,0.08750000000000001,105,0.5,1.11875,0.17424479166666668,0.48494623655913977,4,18,19,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
520,political_liberal_conservative,True,5,0.14375,65,0.4779874213836478,1.340625,0.19933779761904763,0.6034297963558414,41,0.09375000000000003,101,0.5031545741324921,1.15625,0.17178943452380951,0.505933117583603,11,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
521,political_liberal_conservative,True,7,0.2875,39,0.4106060606060606,1.640625,0.2502269345238095,0.6746361746361746,76,0.13749999999999998,90,0.4778625954198473,1.1625,0.1903385416666667,0.5079197465681098,11,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
522,political_liberal_conservative,True,9,0.062499999999999986,70,0.49074074074074076,1.29375,0.17503720238095238,0.5791710945802337,29,0.043750000000000004,96,0.5030674846625767,1.1625,0.15838541666666667,0.5117021276595745,13,13,14,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
523,political_liberal_conservative,True,5,0.16875000000000004,40,0.4510108864696734,1.459375,0.22361235119047618,0.6566844919786097,61,0.10000000000000002,77,0.4896755162241888,1.190625,0.1677232142857143,0.5128733264675592,7,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
524,political_liberal_conservative,True,4,0.21250000000000005,49,0.4691358024691358,1.396875,0.21330729166666668,0.623541887592789,52,0.11875,94,0.4746268656716418,1.134375,0.16553943452380954,0.4901758014477766,7,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
525,political_liberal_conservative,True,7,0.21875000000000003,40,0.4310077519379845,1.56875,0.23584821428571426,0.663471778487753,79,0.15625,89,0.4787234042553192,1.171875,0.17594494047619047,0.5167714884696016,13,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
526,political_liberal_conservative,True,5,0.26875,58,0.43862275449101795,1.403125,0.2100409226190476,0.6116910229645094,55,0.20625000000000002,85,0.47604790419161674,1.1625,0.1871502976190476,0.5042016806722689,13,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
527,political_liberal_conservative,True,7,0.17500000000000002,55,0.44043887147335425,1.45625,0.21792410714285718,0.6361702127659574,52,0.06875,115,0.4774494556765163,1.140625,0.16878720238095238,0.483493077742279,4,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
528,political_liberal_conservative,True,5,0.18125,52,0.5098634294385432,1.3,0.1783965773809524,0.5795574288724974,32,0.11875000000000002,93,0.5089285714285714,1.121875,0.15836318853560233,0.47346514047866806,6,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
529,political_liberal_conservative,True,12,0.26874999999999993,64,0.4408284023668639,1.41875,0.21811383928571432,0.6203703703703703,62,0.16875,99,0.4846715328467153,1.140625,0.16058035714285715,0.49489795918367346,13,16,17,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
530,political_liberal_conservative,True,11,0.23125,63,0.484375,1.43125,0.22255208333333334,0.6136606189967982,57,0.13124999999999998,112,0.5098634294385432,1.096875,0.1532626488095238,0.48478488982161594,3,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
531,political_liberal_conservative,True,15,0.2625,43,0.3746130030959752,1.771875,0.27681175595238094,0.6914893617021277,101,0.14375000000000004,92,0.47583081570996977,1.159375,0.1972544642857143,0.5131440588853838,12,19,20,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
532,political_liberal_conservative,True,10,0.29375,43,0.4444444444444444,1.565625,0.2340662202380952,0.6521739130434783,77,0.12499999999999999,92,0.5074850299401198,1.11875,0.16531250000000003,0.4824742268041237,6,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
533,political_liberal_conservative,True,21,0.2,38,0.3926470588235294,1.615625,0.255219494047619,0.6800825593395253,84,0.07500000000000001,93,0.5052005943536404,1.159375,0.15992312285415733,0.4942528735632184,12,25,26,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
534,political_liberal_conservative,True,4,0.18125,44,0.47540983606557374,1.36875,0.18600446428571427,0.60062893081761,37,0.09375,86,0.47297297297297297,1.178125,0.16296502976190477,0.509926854754441,13,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
535,political_liberal_conservative,True,12,0.19375,46,0.5,1.43125,0.20424107142857145,0.6267232237539767,46,0.09375000000000003,91,0.5047169811320755,1.15,0.14985119047619047,0.5016008537886874,6,16,17,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
536,political_liberal_conservative,True,6,0.1625,46,0.443267776096823,1.40625,0.21811383928571432,0.6336116910229646,49,0.06875,96,0.5142428785607196,1.11875,0.16279761904761905,0.4869655891553702,4,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
537,political_liberal_conservative,True,4,0.24375000000000002,46,0.47192716236722304,1.41875,0.20000372023809523,0.6307531380753139,46,0.15625,86,0.5196374622356495,1.14375,0.1575818452380952,0.5073068893528184,6,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
538,political_liberal_conservative,True,7,0.15625,53,0.47583081570996977,1.396875,0.20176711309523815,0.6126315789473684,52,0.09999999999999998,89,0.5508982035928144,1.11875,0.15494047619047618,0.49789915966386555,6,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
539,political_liberal_conservative,True,5,0.25625,71,0.4691358024691358,1.484375,0.2119940476190476,0.6054852320675106,55,0.15,104,0.502283105022831,1.121875,0.1682328869047619,0.4916317991631799,9,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
540,political_liberal_conservative,True,9,0.21875,57,0.4992412746585736,1.371875,0.18998511904761906,0.5916230366492147,46,0.1875,87,0.5312977099236641,1.1625,0.17731770833333335,0.5047619047619047,16,13,14,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
541,political_liberal_conservative,True,10,0.2,55,0.4226475279106858,1.521875,0.2287276785714286,0.6498929336188437,65,0.11250000000000002,103,0.4686064318529862,1.128125,0.1727641369047619,0.4968421052631579,3,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
542,political_liberal_conservative,True,13,0.25625000000000003,44,0.48757763975155277,1.45625,0.21084449404761907,0.619098712446352,57,0.16875,85,0.5,1.19375,0.17213913690476193,0.5095137420718816,15,17,18,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
543,political_liberal_conservative,True,6,0.1375,64,0.47416413373860183,1.378125,0.1847767857142857,0.5868200836820083,41,0.11250000000000002,103,0.5414110429447853,1.1,0.15970238095238096,0.4809725158562368,4,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
544,political_liberal_conservative,True,16,0.1875,36,0.4246153846153846,1.509375,0.24127976190476189,0.668769716088328,66,0.11249999999999999,88,0.4870229007633588,1.16875,0.1815513392857143,0.5021097046413502,14,20,21,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
545,political_liberal_conservative,True,7,0.3125,50,0.4945736434108527,1.353125,0.20844122023809525,0.6057385759829969,48,0.175,92,0.5084226646248086,1.14375,0.16472470238095238,0.47346514047866806,7,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
546,political_liberal_conservative,True,21,0.22499999999999998,55,0.3978494623655914,1.534375,0.24963913690476192,0.667728237791932,74,0.125,97,0.4870229007633588,1.159375,0.18282738095238096,0.5068349106203995,12,25,26,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
547,political_liberal_conservative,True,5,0.2625,54,0.48753894080996885,1.36875,0.20766741071428568,0.6261980830670927,47,0.175,96,0.5070202808112324,1.16875,0.1726153273809524,0.5181623931623932,13,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
548,political_liberal_conservative,True,7,0.32499999999999996,34,0.40093603744149764,1.703125,0.24948660714285714,0.6894736842105263,82,0.19999999999999998,78,0.48668639053254437,1.20625,0.18768973214285717,0.5367114788004137,12,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
549,political_liberal_conservative,True,8,0.22500000000000003,37,0.4344391785150079,1.553125,0.2419791666666667,0.665249734325186,75,0.175,104,0.49022556390977445,1.128125,0.17701264880952383,0.4537902388369678,8,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
550,political_liberal_conservative,True,5,0.29374999999999996,44,0.4049079754601227,1.56875,0.23951264880952383,0.6737513283740701,79,0.16875,104,0.48829953198127923,1.175,0.16428571428571428,0.5084388185654009,12,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
551,political_liberal_conservative,True,5,0.20625000000000004,51,0.43140243902439024,1.490625,0.23381696428571433,0.6429319371727749,68,0.14375,98,0.47706422018348627,1.159375,0.16795758928571428,0.5,6,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
552,political_liberal_conservative,True,6,0.1875,44,0.445141065830721,1.43125,0.22580357142857146,0.6476293103448276,63,0.16875,84,0.4774494556765163,1.196875,0.18341889880952383,0.5252100840336135,10,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
553,political_liberal_conservative,True,5,0.23124999999999998,38,0.453030303030303,1.453125,0.21768601190476194,0.6410526315789473,56,0.13749999999999998,92,0.4954819277108434,1.146875,0.17433035714285716,0.5026123301985371,12,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
554,political_liberal_conservative,True,6,0.14375,49,0.44631901840490795,1.40625,0.2206845238095238,0.638771186440678,49,0.07500000000000001,103,0.5015105740181269,1.125,0.1605059523809524,0.4807090719499479,6,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
555,political_liberal_conservative,True,4,0.15000000000000002,62,0.4339908952959029,1.428125,0.22264136904761908,0.6421052631578947,55,0.08124999999999999,102,0.5098934550989346,1.128125,0.16202380952380951,0.4994731296101159,3,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
556,political_liberal_conservative,True,4,0.14375000000000002,54,0.4977168949771689,1.365625,0.20093377976190477,0.6060924369747899,40,0.1,85,0.5162721893491125,1.1375,0.16509300595238097,0.503099173553719,8,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
557,political_liberal_conservative,True,10,0.21250000000000002,59,0.4750778816199377,1.44375,0.2199702380952381,0.621822033898305,62,0.13125,101,0.5151975683890577,1.16875,0.18026571130019406,0.5010570824524313,16,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
558,political_liberal_conservative,True,6,0.24375000000000002,39,0.4420401854714065,1.55,0.2342373511904762,0.659957627118644,72,0.15,87,0.48982785602503914,1.153125,0.17350074404761903,0.49469214437367304,7,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
559,political_liberal_conservative,True,6,0.1875,61,0.4423676012461059,1.453125,0.21499627976190477,0.6279317697228145,55,0.09375000000000001,110,0.48297213622291024,1.140625,0.15949404761904762,0.4925847457627119,7,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
560,political_liberal_conservative,True,4,0.15625,77,0.4570552147239264,1.325,0.1911979166666667,0.6010526315789474,33,0.0875,112,0.486404833836858,1.14375,0.16187127976190477,0.489648033126294,7,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
561,political_liberal_conservative,True,8,0.14375,55,0.43797856049004597,1.409375,0.20607514880952382,0.6268343815513627,49,0.08124999999999999,95,0.4679186228482003,1.175,0.17333333333333334,0.5010660980810234,7,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
562,political_liberal_conservative,True,7,0.3,64,0.38794435857805254,1.478125,0.23373883928571432,0.6515311510031679,62,0.19999999999999998,114,0.4470774091627172,1.196875,0.18046875,0.5290322580645161,12,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
563,political_liberal_conservative,True,8,0.25625,44,0.4821150855365474,1.53125,0.23268973214285715,0.6535181236673774,69,0.15000000000000002,83,0.5092592592592593,1.234375,0.18336309523809524,0.5342465753424658,19,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
564,political_liberal_conservative,True,10,0.2625,49,0.49846625766871167,1.3875,0.2055022321428571,0.6220806794055201,47,0.19375,72,0.5317220543806647,1.19375,0.1737313988095238,0.5313807531380753,17,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
565,political_liberal_conservative,True,5,0.275,48,0.44869831546707506,1.465625,0.22590401785714284,0.6347177848775293,67,0.16875,95,0.5199386503067485,1.140625,0.16947916666666668,0.475531914893617,9,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
566,political_liberal_conservative,True,7,0.23124999999999998,38,0.44339622641509435,1.509375,0.23470982142857144,0.6727467811158798,68,0.11250000000000002,98,0.5092592592592593,1.1375,0.17316964285714287,0.49413020277481323,8,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
567,political_liberal_conservative,True,7,0.28125,35,0.4601226993865031,1.540625,0.2463690476190476,0.6705508474576272,76,0.14375,89,0.5,1.215625,0.18730282738095239,0.5073375262054507,15,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
568,political_liberal_conservative,True,15,0.21875,66,0.4566929133858268,1.4625,0.2111495535714286,0.617363344051447,62,0.15,108,0.5228658536585366,1.115625,0.15811755952380951,0.470276008492569,3,19,20,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
569,political_liberal_conservative,True,16,0.23125,54,0.4815384615384615,1.403125,0.21540922619047617,0.6392405063291139,54,0.13749999999999998,105,0.5,1.109375,0.15886904761904763,0.4809322033898305,3,20,21,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
570,political_liberal_conservative,True,4,0.21875,63,0.4418604651162791,1.4375,0.20628348214285713,0.6198521647307286,48,0.1375,103,0.48036253776435045,1.159375,0.16443824404761906,0.4823651452282158,10,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
571,political_liberal_conservative,True,4,0.2375,45,0.5167682926829268,1.36875,0.2030654761904762,0.6071428571428571,45,0.1375,86,0.5280373831775701,1.165625,0.1737016369047619,0.5154091392136025,8,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
572,political_liberal_conservative,True,21,0.21250000000000002,61,0.4121306376360809,1.51875,0.2331733630952381,0.6623931623931624,70,0.125,106,0.4662576687116564,1.15,0.175859375,0.5096153846153846,7,25,26,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
573,political_liberal_conservative,True,8,0.125,55,0.4607250755287009,1.390625,0.20851562499999998,0.6198952879581152,53,0.06875,95,0.5098335854765507,1.140625,0.1684077380952381,0.5015706806282723,8,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
574,political_liberal_conservative,True,6,0.16875,61,0.4423963133640553,1.4,0.2050967261904762,0.6216790648246546,54,0.1,100,0.49615975422427033,1.128125,0.17229538690476193,0.48605150214592274,10,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
575,political_liberal_conservative,True,3,0.23125,61,0.49016641452344933,1.3875,0.196850276160621,0.6025236593059937,51,0.14375,83,0.5125925925925926,1.175,0.17641065830721003,0.520703933747412,14,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
576,political_liberal_conservative,True,3,0.19374999999999998,51,0.4276729559748428,1.4625,0.23681175595238094,0.6631016042780749,64,0.14375,85,0.4697674418604651,1.215625,0.1892485119047619,0.550321199143469,16,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
577,political_liberal_conservative,True,10,0.20625000000000002,53,0.49304482225656876,1.378125,0.19193080357142858,0.6016859852476291,42,0.13125,98,0.5287878787878788,1.10625,0.16152157738095238,0.4778481012658228,6,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
578,political_liberal_conservative,True,5,0.225,35,0.4655688622754491,1.490625,0.22919270833333333,0.6506276150627615,63,0.13125000000000003,91,0.5222052067381318,1.11875,0.175234375,0.48526315789473684,8,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
579,political_liberal_conservative,True,18,0.18125000000000002,48,0.463302752293578,1.390625,0.2077938988095238,0.6282051282051282,49,0.11875,88,0.49544072948328266,1.175,0.17755208333333333,0.5126582278481012,15,22,23,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
580,political_liberal_conservative,True,5,0.2375,39,0.45577211394302847,1.40625,0.20658110119047618,0.6256517205422315,48,0.16875,84,0.5076219512195121,1.165625,0.17434151785714286,0.5031380753138075,11,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
581,political_liberal_conservative,True,7,0.15,54,0.4901065449010654,1.3375,0.18828929690998658,0.5865687303252886,40,0.08750000000000001,99,0.5233644859813084,1.109375,0.1542001488095238,0.46375266524520253,4,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
582,political_liberal_conservative,True,10,0.21875000000000003,57,0.47846153846153844,1.353125,0.19629836309523813,0.6105820105820106,45,0.09999999999999999,95,0.5334346504559271,1.13125,0.15526785714285712,0.49208025343189016,10,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
583,political_liberal_conservative,True,11,0.125,56,0.4516616314199396,1.41875,0.2159672619047619,0.6355042016806722,50,0.15625,87,0.4767616191904048,1.190625,0.18894717261904764,0.5261506276150628,11,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
