run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
6094,green_yellow,True,36,0.36875,16,0.2730015082956259,2.034375,0.3274032738095238,0.8082191780821918,144,0.125,105,0.5224806201550387,1.13125,0.1645610119047619,0.4883966244725738,8,40,41,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6095,green_yellow,True,80,0.26875,17,0.29520865533230295,1.9875,0.321484375,0.8027571580063627,142,0.1375,80,0.5185185185185185,1.165625,0.1730171130952381,0.5047821466524973,11,84,85,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6096,green_yellow,True,27,0.37499999999999994,14,0.25114854517611024,2.171875,0.3519122023809524,0.838125665601704,170,0.16874999999999998,88,0.4658385093167702,1.221875,0.19344122023809524,0.5228966986155484,18,31,32,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6097,green_yellow,True,33,0.3125,16,0.273972602739726,2.215625,0.32230654761904765,0.808870116156283,147,0.11249999999999999,102,0.5204236006051437,1.13125,0.16867931547619047,0.48693834900731453,4,37,38,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6098,green_yellow,True,32,0.38125,15,0.3235294117647059,2.00625,0.30564360119047623,0.7842535787321063,130,0.13749999999999998,96,0.515015015015015,1.103125,0.15793154761904762,0.474468085106383,4,36,37,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6099,green_yellow,True,32,0.35625,22,0.35185185185185186,1.790625,0.27296502976190473,0.7441860465116279,103,0.14375,88,0.5138036809815951,1.121875,0.15761160714285713,0.48038176033934255,5,36,37,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6100,green_yellow,True,39,0.21875,22,0.32153846153846155,1.865625,0.29936011904761906,0.7804621848739496,126,0.08750000000000001,92,0.5078125,1.18125,0.1687016369047619,0.5207226354941552,10,43,44,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6101,green_yellow,True,45,0.41875,19,0.29742033383915023,2.103125,0.3210379464285714,0.7972831765935214,143,0.11250000000000002,104,0.5132192846034215,1.15,0.1633779761904762,0.4957627118644068,4,49,50,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6102,green_yellow,True,52,0.35625,20,0.31975867269984914,2.084375,0.31640252976190475,0.7899159663865546,140,0.0875,107,0.4909090909090909,1.121875,0.1569345238095238,0.48788198103266595,6,56,57,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6103,green_yellow,True,30,0.25,23,0.30618401206636503,1.90625,0.31415550595238095,0.7964509394572025,134,0.09375000000000003,94,0.48372781065088755,1.1375,0.16614583333333335,0.48813209494324045,7,34,35,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6104,green_yellow,True,39,0.40625,12,0.29954614220877457,2.14375,0.3233407738095238,0.8031578947368421,145,0.10625000000000001,108,0.4922360248447205,1.1375,0.14788690476190475,0.47729672650475186,1,43,44,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6105,green_yellow,True,22,0.20625000000000002,19,0.3548387096774194,1.771875,0.2811160714285714,0.7579617834394905,112,0.09375,83,0.48872180451127817,1.1375,0.17317336309523806,0.49686192468619245,9,26,27,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6106,green_yellow,True,54,0.25,20,0.3806646525679758,1.740625,0.2797284226190476,0.7547368421052632,110,0.09375000000000003,88,0.5354449472096531,1.15625,0.1620540379161069,0.4953271028037383,4,58,59,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6107,green_yellow,True,25,0.24375000000000002,12,0.3037974683544304,2.01875,0.31090029761904764,0.7866379310344828,128,0.1,95,0.5315315315315315,1.109375,0.1596279761904762,0.4807090719499479,9,29,30,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6108,green_yellow,True,32,0.24374999999999997,19,0.345565749235474,1.7375,0.29125,0.7696390658174098,117,0.12499999999999999,104,0.5031152647975078,1.128125,0.15654389880952382,0.493576017130621,4,36,37,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6109,green_yellow,True,40,0.4625,18,0.25226586102719034,2.3625,0.3438541666666667,0.8335078534031414,170,0.15000000000000002,85,0.4869029275808937,1.1625,0.17396949404761905,0.5010615711252654,9,44,45,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6110,green_yellow,True,69,0.37499999999999994,13,0.2698170731707317,2.453125,0.3388169642857143,0.8185699039487727,151,0.1375,94,0.5078616352201258,1.153125,0.15674107142857144,0.48034006376195537,6,73,74,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6111,green_yellow,True,61,0.4375,12,0.2909356725146199,1.8875,0.3263318452380952,0.814122533748702,143,0.18125,94,0.5083207261724659,1.153125,0.16838541666666668,0.5005246589716684,10,65,66,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6112,green_yellow,True,47,0.4125,14,0.2468944099378882,2.353125,0.3518360949395432,0.8356309650053022,173,0.13124999999999998,113,0.49216300940438873,1.153125,0.1610044642857143,0.4989384288747346,9,51,52,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6113,green_yellow,True,34,0.39375,18,0.2824074074074074,2.028125,0.3254799107142857,0.8046958377801494,153,0.14374999999999996,94,0.47523219814241485,1.159375,0.1697172619047619,0.49732620320855614,12,38,39,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6114,green_yellow,True,49,0.2875,18,0.2930513595166163,2.015625,0.3178980654761905,0.7957894736842105,135,0.16875,83,0.48660714285714285,1.21875,0.18589285714285714,0.5426195426195426,21,53,54,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6115,green_yellow,True,31,0.24374999999999997,14,0.2984375,1.946875,0.3156994047619047,0.7939914163090128,122,0.11875,93,0.5206106870229008,1.13125,0.1686346726190476,0.5010504201680672,10,35,36,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6116,green_yellow,True,62,0.36875,24,0.2638680659670165,2.23125,0.3323251488095238,0.8197916666666667,151,0.13124999999999998,97,0.46923076923076923,1.1625,0.17466517857142855,0.5031578947368421,9,66,67,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6117,green_yellow,True,37,0.5375,19,0.24651162790697675,2.565625,0.34774925595238093,0.8324607329842932,163,0.22500000000000003,88,0.52,1.1625,0.17293154761904764,0.5105263157894737,11,41,42,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6118,green_yellow,True,54,0.5812499999999999,12,0.23547400611620795,2.421875,0.3611383928571429,0.844559585492228,179,0.1375,99,0.5258493353028065,1.109375,0.15782738095238097,0.4870734229576008,4,58,59,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6119,green_yellow,True,49,0.35625,16,0.2311178247734139,2.45625,0.34986235119047615,0.8380651945320715,173,0.1375,102,0.4968553459119497,1.15,0.16779017857142858,0.5107758620689655,9,53,54,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6120,green_yellow,True,62,0.35625000000000007,19,0.26380368098159507,2.128125,0.33088541666666665,0.8164556962025317,151,0.10000000000000003,91,0.4894578313253012,1.1375,0.15955729166666668,0.49738766980146293,6,66,67,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6121,green_yellow,True,51,0.37499999999999994,16,0.28593272171253825,2.284375,0.31993675595238097,0.7972544878563886,144,0.13125000000000003,92,0.4789391575663027,1.196875,0.1650855654761905,0.5216473072861668,12,55,56,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6122,green_yellow,True,31,0.3375,23,0.30060422960725075,2.028125,0.3074813988095238,0.7828335056876939,126,0.1125,98,0.4854961832061069,1.15,0.17278645833333334,0.5171339563862928,6,35,36,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6123,green_yellow,True,32,0.29374999999999996,20,0.35098335854765506,1.84375,0.3006473214285714,0.7654450261780105,122,0.09374999999999999,89,0.5103857566765578,1.128125,0.17389136904761907,0.5010351966873706,10,36,37,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6124,green_yellow,True,35,0.31249999999999994,13,0.2653673163418291,2.0875,0.3332514880952381,0.815625,153,0.1375,97,0.470679012345679,1.178125,0.17470982142857144,0.5258166491043204,9,39,40,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6125,green_yellow,True,58,0.35625,15,0.2885496183206107,2.04375,0.3318080357142857,0.8215031315240083,149,0.1625,88,0.5402476780185759,1.184375,0.17565104166666665,0.5311827956989247,18,62,63,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6126,green_yellow,True,20,0.2125,23,0.366412213740458,1.6375,0.2636049107142857,0.7321428571428571,87,0.13749999999999998,81,0.49848024316109424,1.159375,0.17619047619047618,0.5079365079365079,8,24,25,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6127,green_yellow,True,36,0.375,20,0.386748844375963,1.790625,0.27501860119047616,0.7422459893048128,101,0.1625,96,0.522342064714946,1.11875,0.15952008928571432,0.4720168954593453,4,40,41,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6128,green_yellow,True,12,0.25625000000000003,25,0.3526717557251908,1.8375,0.2815252976190476,0.7555321390937829,116,0.1125,91,0.47320061255742724,1.19375,0.18104910714285716,0.5153764581124072,13,16,17,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6129,green_yellow,True,46,0.425,11,0.2703125,2.05625,0.33729538690476196,0.8203208556149733,156,0.175,85,0.5069551777434312,1.2,0.17486979166666666,0.5099894847528917,21,50,51,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6130,green_yellow,True,28,0.45000000000000007,22,0.250384024577573,2.26875,0.34076636904761903,0.8257655755015839,162,0.18125,103,0.4720121028744327,1.153125,0.17957589285714287,0.5125523012552301,12,32,33,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6131,green_yellow,True,52,0.22500000000000003,27,0.378419452887538,1.69375,0.27661458333333333,0.7552083333333334,101,0.125,95,0.48073959938366717,1.171875,0.1666108630952381,0.492600422832981,8,56,57,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6132,green_yellow,True,47,0.5499999999999999,14,0.22340425531914893,2.690625,0.3754389880952381,0.8571428571428571,194,0.11875000000000002,96,0.512630014858841,1.1375,0.15819568452380953,0.475,7,51,52,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6133,green_yellow,True,43,0.41874999999999996,25,0.28134556574923547,2.153125,0.3225744047619048,0.8023012552301255,148,0.16875,117,0.5007704160246533,1.121875,0.15846354166666668,0.5031712473572939,5,47,48,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6134,green_yellow,True,25,0.35625000000000007,17,0.30930930930930933,2.15,0.3215401785714286,0.7941787941787942,143,0.11874999999999998,99,0.5115919629057187,1.14375,0.1598623511904762,0.48366701791359323,7,29,30,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6135,green_yellow,True,26,0.5062500000000001,13,0.23252279635258358,2.60625,0.35154761904761905,0.8347457627118644,176,0.17500000000000002,102,0.47416413373860183,1.16875,0.16897693452380952,0.4973821989528796,8,30,31,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6136,green_yellow,True,35,0.55625,9,0.1925373134328358,2.665625,0.37995535714285716,0.8742203742203742,202,0.175,105,0.4549618320610687,1.171875,0.17700892857142858,0.506806282722513,10,39,40,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6137,green_yellow,True,24,0.31249999999999994,17,0.2745398773006135,2.23125,0.3352864583333333,0.815595363540569,157,0.10625000000000001,101,0.5,1.1,0.17851934523809526,0.49050632911392406,9,28,29,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6138,green_yellow,True,34,0.29375,19,0.4008941877794337,1.759375,0.2668452380952381,0.733195449844881,99,0.08124999999999999,92,0.5310136157337367,1.128125,0.15527529761904763,0.48586387434554973,12,38,39,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6139,green_yellow,True,64,0.28750000000000003,14,0.31981981981981983,1.978125,0.3123772321428572,0.7883211678832117,128,0.1,100,0.5138461538461538,1.13125,0.15823660714285714,0.49148936170212765,5,68,69,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6140,green_yellow,True,47,0.18125,19,0.3487654320987654,1.740625,0.2844642857142857,0.7586933614330874,112,0.09375000000000001,96,0.48328267477203646,1.125,0.17290550595238097,0.49580712788259956,6,51,52,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6141,green_yellow,True,72,0.4125,15,0.3257918552036199,2.0125,0.31275190326914465,0.7848232848232848,126,0.09374999999999999,107,0.49698795180722893,1.13125,0.15654017857142857,0.4875259875259875,8,76,77,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6142,green_yellow,True,45,0.46875,12,0.2559171597633136,2.78125,0.35357514880952384,0.8288659793814434,175,0.15625,99,0.5108359133126935,1.165625,0.15252604166666667,0.4835630965005302,6,49,50,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6143,green_yellow,True,36,0.28125,18,0.2988165680473373,1.95625,0.31559895833333335,0.7898022892819979,127,0.125,89,0.4938650306748466,1.175,0.16587425595238098,0.5245726495726496,10,40,41,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6144,green_yellow,True,72,0.34375,12,0.2476780185758514,2.16875,0.33786458333333336,0.8228388473852721,151,0.13124999999999998,101,0.4923780487804878,1.13125,0.1648251488095238,0.4730728616684266,6,76,77,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6145,green_yellow,True,44,0.2875,22,0.32192846034214617,1.9625,0.30421875000000004,0.7856377277599143,129,0.11250000000000002,82,0.4872944693572496,1.178125,0.18131696428571428,0.5283018867924528,13,48,49,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6146,green_yellow,True,31,0.41874999999999996,23,0.26615384615384613,2.2125,0.33729166666666666,0.8237791932059448,161,0.16875,103,0.4767080745341615,1.178125,0.17735863095238097,0.4940796555435953,21,35,36,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6147,green_yellow,True,50,0.33749999999999997,13,0.240625,2.278125,0.3530096726190476,0.8385360602798708,167,0.11250000000000002,102,0.45788667687595713,1.159375,0.1681808035714286,0.48148148148148145,6,54,55,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6148,green_yellow,True,43,0.33125,18,0.3059360730593607,1.95625,0.3139322916666667,0.7947089947089947,138,0.13124999999999998,105,0.4847094801223242,1.16875,0.15494791666666666,0.5036496350364964,9,47,48,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6149,green_yellow,True,51,0.44375000000000003,11,0.2052469135802469,2.284375,0.36365327380952384,0.8554729011689692,183,0.16249999999999998,102,0.4890625,1.153125,0.17317708333333334,0.4796573875802998,9,55,56,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6150,green_yellow,True,48,0.30625,15,0.2716236722306525,2.059375,0.3342633928571429,0.8190376569037657,154,0.1625,102,0.510670731707317,1.13125,0.1668452380952381,0.4994807892004154,8,52,53,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6151,green_yellow,True,61,0.34375,18,0.30666666666666664,1.91875,0.30154017857142856,0.7845360824742268,125,0.15000000000000002,112,0.49923195084485406,1.128125,0.1530766369047619,0.4773445732349842,6,65,66,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6152,green_yellow,True,26,0.33125,20,0.3293233082706767,1.91875,0.29557291666666663,0.7671517671517671,118,0.11875,90,0.5238805970149254,1.15,0.1644605654761905,0.4801670146137787,11,30,31,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6153,green_yellow,True,36,0.3375,13,0.2938530734632684,2.078125,0.3264806547619048,0.8031413612565445,147,0.08124999999999999,98,0.5075528700906344,1.15625,0.1831622023809524,0.5052192066805845,9,40,41,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6154,green_yellow,True,24,0.3625,19,0.30015082956259426,1.88125,0.3098772321428572,0.7939330543933054,131,0.11875,100,0.5123456790123457,1.128125,0.1592671130952381,0.4819148936170213,3,28,29,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6155,green_yellow,True,30,0.41875000000000007,17,0.2921686746987952,1.996875,0.32446800595238096,0.8008429926238145,142,0.14375,104,0.5054263565891473,1.11875,0.16586309523809523,0.4835630965005302,2,34,35,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6156,green_yellow,True,69,0.50625,19,0.27258566978193144,2.159375,0.33422619047619045,0.821656050955414,158,0.10000000000000003,106,0.4954819277108434,1.11875,0.15978050595238097,0.4818276220145379,4,73,74,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6157,green_yellow,True,40,0.31875,17,0.3318042813455658,1.94375,0.3139546130952381,0.7910922587486744,140,0.09375,96,0.4916286149162861,1.165625,0.17549479166666668,0.5063559322033898,14,44,45,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6158,green_yellow,True,44,0.48125,16,0.24962406015037594,2.684375,0.3462797619047619,0.8260869565217391,160,0.14375,89,0.5120481927710844,1.134375,0.17119791666666667,0.5046535677352637,6,48,49,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6159,green_yellow,True,17,0.35,18,0.303951367781155,1.9125,0.30700520833333333,0.7803590285110876,134,0.18125,90,0.5091185410334347,1.15,0.1611235119047619,0.49582463465553234,6,21,22,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6160,green_yellow,True,33,0.5,20,0.254601226993865,2.528125,0.3474404761904762,0.828752642706131,169,0.14375000000000002,95,0.48333333333333334,1.146875,0.1772321428571429,0.48996832101372756,10,37,38,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6161,green_yellow,True,41,0.25,15,0.3089802130898021,1.909375,0.30860491071428575,0.7795193312434692,120,0.10625000000000001,102,0.49767441860465117,1.1125,0.1562686011904762,0.48250265111346763,4,45,46,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6162,green_yellow,True,68,0.48749999999999993,20,0.23932926829268292,2.30625,0.35629092261904755,0.8391167192429022,173,0.09999999999999999,109,0.5185735512630015,1.11875,0.1515029761904762,0.4813664596273292,7,72,73,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6163,green_yellow,True,23,0.3375,19,0.3465045592705167,1.796875,0.2787909226190476,0.7533960292580982,100,0.15625,94,0.5031152647975078,1.14375,0.17767857142857144,0.5058448459086079,10,27,28,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6164,green_yellow,True,41,0.3,20,0.3023255813953488,1.96875,0.3105803571428572,0.7909186906019008,136,0.07500000000000001,97,0.48392036753445633,1.16875,0.17419764143902072,0.5053648068669528,16,45,46,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6165,green_yellow,True,54,0.42500000000000004,15,0.28527131782945736,2.221875,0.3301078869047619,0.809119830328738,150,0.14374999999999996,105,0.49065420560747663,1.15,0.16581473214285714,0.5091693635382956,11,58,59,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6166,green_yellow,True,25,0.24375000000000002,24,0.3810264385692068,1.74375,0.2794084821428572,0.7494736842105263,101,0.05000000000000002,107,0.5230061349693251,1.13125,0.15431175595238095,0.48998946259220233,5,29,30,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6167,green_yellow,True,50,0.28125,13,0.27896341463414637,2.075,0.32587053571428576,0.8054679284963197,145,0.075,107,0.5015384615384615,1.153125,0.1580654761904762,0.5005279831045406,6,54,55,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6168,green_yellow,True,38,0.39375,18,0.2746585735963581,2.1625,0.3381473214285714,0.8145416227608009,162,0.125,91,0.4674922600619195,1.18125,0.1713727678571429,0.5084925690021231,7,42,43,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6169,green_yellow,True,77,0.50625,13,0.25840978593272174,2.2,0.3405282738095238,0.8270042194092827,161,0.20625,80,0.49770992366412214,1.1625,0.16836309523809523,0.5073839662447257,7,81,82,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6170,green_yellow,True,26,0.41875,19,0.30229007633587784,2.0375,0.31770089285714287,0.7909663865546218,135,0.125,105,0.5,1.125,0.16559151785714285,0.48643006263048016,6,30,31,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6171,green_yellow,True,26,0.39999999999999997,15,0.2555205047318612,2.15,0.3341443452380952,0.8232161874334398,156,0.13124999999999998,103,0.467175572519084,1.153125,0.16687127976190474,0.49683544303797467,8,30,31,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6172,green_yellow,True,47,0.36875,15,0.28417818740399386,1.896875,0.3194903273809524,0.8044633368756642,136,0.11875000000000002,94,0.49608763693270735,1.184375,0.1797284226190476,0.48829787234042554,10,51,52,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6173,green_yellow,True,41,0.31250000000000006,18,0.3400309119010819,1.81875,0.3000669642857143,0.7724867724867724,117,0.11875000000000002,73,0.5022900763358779,1.215625,0.17673735119047618,0.538135593220339,17,45,46,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6174,green_yellow,True,32,0.5,11,0.2581648522550544,2.290625,0.3479985119047619,0.8331550802139037,163,0.18749999999999997,111,0.5085803432137286,1.128125,0.160625,0.4833869239013934,8,36,37,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6175,green_yellow,True,52,0.3,13,0.2973372781065089,2.1125,0.3234375,0.803347280334728,150,0.16874999999999998,94,0.5177195685670262,1.128125,0.16339657738095237,0.48881789137380194,3,56,57,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6176,green_yellow,True,48,0.40625000000000006,18,0.31029411764705883,2.0,0.3124739583333333,0.798155737704918,137,0.15625000000000003,105,0.5054602184087363,1.140625,0.16922247023809525,0.4994731296101159,10,52,53,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6177,green_yellow,True,25,0.19375,27,0.3919523099850969,1.678125,0.2610081845238096,0.7318321392016377,87,0.10624999999999998,109,0.5039246467817896,1.159375,0.16053571428571428,0.49252136752136755,10,29,30,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6178,green_yellow,True,19,0.2625,15,0.3434650455927052,1.85,0.29280505952380953,0.7646432374866879,115,0.10625000000000001,91,0.548489666136725,1.146875,0.1699330357142857,0.49413020277481323,13,23,24,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6179,green_yellow,True,17,0.1875,22,0.3338509316770186,1.8,0.2921763392857143,0.7639620653319283,118,0.07500000000000001,104,0.5079365079365079,1.140625,0.1629017857142857,0.47835497835497837,7,21,22,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6180,green_yellow,True,29,0.23125000000000004,23,0.37632776934749623,1.7125,0.274921875,0.7513061650992685,103,0.07500000000000001,103,0.48238897396630936,1.171875,0.15469122023809523,0.5015739769150053,6,33,34,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6181,green_yellow,True,26,0.25625000000000003,12,0.26957831325301207,2.171875,0.3373065476190476,0.8122406639004149,155,0.06875,92,0.5355521936459909,1.109375,0.15212425595238094,0.46548117154811713,2,30,31,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6182,green_yellow,True,35,0.33125,23,0.366412213740458,1.753125,0.27446056547619047,0.7494780793319415,100,0.13124999999999998,110,0.49065420560747663,1.165625,0.16281622023809522,0.5010460251046025,7,39,40,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6183,green_yellow,True,40,0.45,19,0.2576219512195122,2.23125,0.34341145833333336,0.8234672304439746,163,0.14375000000000002,100,0.5091463414634146,1.115625,0.15668526785714285,0.47674418604651164,4,44,45,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6184,green_yellow,True,35,0.31249999999999994,17,0.27527216174183516,2.1375,0.3348995535714286,0.8224598930481284,153,0.14375000000000002,106,0.4582043343653251,1.1875,0.1657886904761905,0.5106609808102346,17,39,40,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6185,green_yellow,True,20,0.38125,16,0.3233082706766917,2.15,0.31053943452380955,0.7765072765072765,132,0.16250000000000003,93,0.48353293413173654,1.153125,0.17004836309523813,0.49684873949579833,5,24,25,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6186,green_yellow,True,40,0.36875,13,0.28125,2.128125,0.32367931547619044,0.8039624608967675,144,0.175,97,0.5172932330827068,1.1375,0.16488095238095238,0.5046728971962616,6,44,45,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6187,green_yellow,True,42,0.11249999999999999,25,0.3395638629283489,1.7125,0.28099702380952374,0.7623655913978494,117,0.06874999999999999,103,0.47213622291021673,1.140625,0.16719122023809524,0.47412882787750793,6,46,47,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6188,green_yellow,True,45,0.4125,19,0.27565084226646247,2.040625,0.32882812499999997,0.8121720881427072,150,0.13125,102,0.493993993993994,1.11875,0.1523846726190476,0.48066875653082547,8,49,50,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6189,green_yellow,True,27,0.36875,15,0.327217125382263,1.94375,0.30082217261904765,0.7780126849894292,135,0.11250000000000002,99,0.5277777777777778,1.115625,0.1563206845238095,0.48996832101372756,4,31,32,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6190,green_yellow,True,12,0.43749999999999994,20,0.3323216995447648,2.115625,0.3009077380952381,0.7705943691345151,130,0.19375,89,0.47553516819571867,1.171875,0.18611607142857145,0.5147679324894515,14,16,17,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6191,green_yellow,True,95,0.41875,17,0.24695121951219512,2.290625,0.34066220238095235,0.8229715489989463,150,0.17500000000000002,95,0.4969418960244648,1.159375,0.16516369047619048,0.5094736842105263,10,99,100,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6192,green_yellow,True,22,0.29375,19,0.312874251497006,2.0375,0.3098028273809524,0.7889812889812889,132,0.10625000000000001,84,0.516566265060241,1.15,0.1664732142857143,0.5093555093555093,5,26,27,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
6193,green_yellow,True,43,0.18750000000000003,22,0.308411214953271,1.9,0.3109375,0.7929936305732485,131,0.11249999999999999,96,0.46226415094339623,1.209375,0.1855654761904762,0.5440860215053763,16,47,48,converged,llm_green_yellow_20260906_130627,qwen3.6-27b-vf-lp,live
